bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
07,39,6,,15.4,,60.3,52.1,X
08,105,14,,13.3,,59.4,77.6,X
09,97,13,,13.4,,93.6,78.7,X
10,161,18,,11.2,,40.4,72.7,X
11,193,20,,10.4,,132.4,104.5,O
12,750,73,,9.7,,76.8,69.0,X
14,144,13,,9.0,,41.1,72.1,X
