bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1-3,5023,495,,9.9,,81.9,73.4,X
1|10+,3874,183,,4.7,,87.3,81.8,O
1|4-6,3888,273,,7.0,,71.9,84.6,O
1|7-9,3227,211,,6.5,,84.8,80.3,O
2|1-3,2798,283,,10.1,,79.5,78.5,X
2|10+,2195,113,,5.1,,84.6,77.6,X
2|4-6,2058,152,,7.4,,70.9,76.1,X
2|7-9,1739,90,,5.2,,77.9,78.0,X
3|1-3,6276,582,,9.3,,78.3,73.6,X
3|10+,4848,208,,4.3,,82.4,80.6,O
3|4-6,4382,327,,7.5,,92.9,80.1,O
3|7-9,3976,206,,5.2,,80.1,84.6,O
4|1-3,911,98,,10.8,,89.6,85.6,O
4|10+,590,22,,3.7,,67.8,59.7,X
4|4-6,589,40,,6.8,,88.1,68.4,X
4|7-9,440,24,,5.5,,75.6,54.7,X
9|1-3,597,66,,11.1,,68.6,72.0,X
9|10+,435,11,,2.5,,57.8,76.0,X
9|4-6,362,18,,5.0,,51.3,60.6,X
9|7-9,335,16,,4.8,,36.6,48.4,X
