bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1-3,514,80,,15.6,,63.9,71.8,X
10+,253,5,,2.0,,20.5,57.3,X
4-6,431,57,,13.2,,87.2,79.0,X
7-9,333,21,,6.3,,123.1,84.3,O
