bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,41,12,,29.3,,86.0,83.3,O
0|2,32,7,,21.9,,100.4,79.0,X
1|1,1171,354,,30.2,,69.5,78.9,X
1|2,1293,263,,20.3,,84.8,82.8,O
1|3,1231,159,,12.9,,72.0,72.6,X
1|4,1305,142,,10.9,,74.4,69.4,X
1|5,1348,121,,9.0,,100.1,71.3,X
1|6,1240,84,,6.8,,72.0,66.6,X
2|1,5636,1811,,32.1,,78.2,83.8,O
2|2,5141,1038,,20.2,,80.1,83.7,O
2|3,4926,733,,14.9,,81.8,82.6,O
2|4,4604,466,,10.1,,79.4,77.4,X
2|5,4257,342,,8.0,,83.6,81.5,O
2|6,3895,239,,6.1,,75.0,79.4,X
3|1,5064,1517,,30.0,,75.7,82.3,O
3|2,4995,874,,17.5,,78.5,81.7,O
3|3,4921,668,,13.6,,81.2,80.8,O
3|4,4903,460,,9.4,,75.7,79.4,X
3|5,4827,341,,7.1,,75.1,77.2,X
3|6,4652,250,,5.4,,70.5,77.0,X
4|1,1888,556,,29.4,,74.8,81.4,O
4|2,2291,393,,17.2,,70.7,80.1,O
4|3,2622,307,,11.7,,77.6,76.0,X
4|4,2839,245,,8.6,,74.6,73.4,X
4|5,3046,196,,6.4,,79.1,74.3,X
4|6,3259,135,,4.1,,65.3,71.7,X
