bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10.0|1-3,1448,142,,9.8,,84.6,75.9,X
10.0|10+,1108,47,,4.2,,77.8,68.5,X
10.0|4-6,1123,100,,8.9,,100.7,90.6,O
10.0|7-9,965,61,,6.3,,77.5,71.9,X
11.0|1-3,1851,190,,10.3,,100.2,89.0,O
11.0|10+,1399,74,,5.3,,71.4,74.1,X
11.0|4-6,1286,126,,9.8,,84.1,85.7,O
11.0|7-9,1108,69,,6.2,,95.3,85.0,O
12.0|1-3,873,102,,11.7,,81.2,73.8,X
12.0|10+,605,34,,5.6,,64.9,56.8,X
12.0|4-6,632,62,,9.8,,67.2,79.0,X
12.0|7-9,539,35,,6.5,,73.9,72.5,X
13.0|1-3,221,29,,13.1,,123.5,89.9,O
13.0|10+,135,7,,5.2,,18.0,47.4,X
13.0|4-6,165,19,,11.5,,65.2,72.1,X
13.0|7-9,114,9,,7.9,,70.3,112.2,O
14.0|1-3,1248,113,,9.1,,83.6,84.8,O
14.0|10+,860,49,,5.7,,74.4,81.0,O
14.0|4-6,843,83,,9.8,,83.0,78.1,X
14.0|7-9,722,47,,6.5,,82.8,91.0,O
15.0|1-3,2136,217,,10.2,,85.8,86.7,O
15.0|10+,1755,92,,5.2,,69.4,70.4,X
15.0|4-6,1678,146,,8.7,,75.8,85.0,O
15.0|7-9,1382,83,,6.0,,78.3,79.9,X
16.0|1-3,2892,290,,10.0,,76.8,77.7,X
16.0|10+,2361,144,,6.1,,94.1,80.5,O
16.0|4-6,2235,207,,9.3,,74.2,74.2,X
16.0|7-9,1855,138,,7.4,,78.4,80.0,O
17.0|1-3,3614,384,,10.6,,85.1,77.8,X
17.0|10+,2787,156,,5.6,,91.9,85.4,O
17.0|4-6,2722,257,,9.4,,73.4,81.9,O
17.0|7-9,2178,159,,7.3,,95.0,83.1,O
18.0|1-3,3612,402,,11.1,,77.7,80.0,O
18.0|10+,2525,163,,6.5,,97.6,77.6,X
18.0|4-6,2622,258,,9.8,,85.3,82.0,O
18.0|7-9,2209,169,,7.7,,69.8,82.5,O
19.0|1-3,1598,215,,13.5,,91.9,79.5,X
19.0|10+,1108,90,,8.1,,96.9,88.4,O
19.0|4-6,1213,109,,9.0,,71.8,74.7,X
19.0|7-9,984,77,,7.8,,84.4,83.3,O
