bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1.0,1116,249,,22.3,,79.0,80.8,O
1.0|2.0,1193,314,,26.3,,91.9,86.6,O
1.0|3.0,1113,299,,26.9,,82.0,80.0,O
1.0|4.0,1475,173,,11.7,,80.7,70.7,X
1.0|5.0,986,95,,9.6,,70.9,78.4,X
1.0|6.0,661,61,,9.2,,92.3,84.3,O
1.0|7.0,230,17,,7.4,,117.4,99.8,O
1.0|8.0,64,6,,9.4,,61.4,174.4,O
10.0|1.0,319,37,,11.6,,71.7,72.9,X
10.0|2.0,260,25,,9.6,,69.1,73.0,X
10.0|3.0,308,32,,10.4,,65.0,68.5,X
10.0|4.0,1361,84,,6.2,,85.0,89.6,O
10.0|5.0,1061,51,,4.8,,85.7,71.8,X
10.0|6.0,975,47,,4.8,,86.1,83.5,O
10.0|7.0,309,11,,3.6,,108.0,102.1,O
10.0|8.0,115,0,,0.0,,0.0,91.9,O
10.0|9.0,32,1,,3.1,,52.7,126.2,O
11.0|1.0,258,31,,12.0,,103.2,69.0,X
11.0|2.0,224,26,,11.6,,99.5,85.9,O
11.0|3.0,253,24,,9.5,,55.9,69.6,X
11.0|4.0,1236,53,,4.3,,75.8,76.0,X
11.0|5.0,995,45,,4.5,,80.9,73.4,X
11.0|6.0,949,37,,3.9,,77.8,72.3,X
11.0|7.0,342,8,,2.3,,37.0,70.4,X
11.0|8.0,113,4,,3.5,,73.5,78.9,X
11.0|9.0,40,0,,0.0,,0.0,80.0,O
12.0|1.0,169,24,,14.2,,130.3,87.8,O
12.0|2.0,184,15,,8.2,,51.2,63.0,X
12.0|3.0,212,18,,8.5,,88.7,104.7,O
12.0|4.0,1111,48,,4.3,,95.4,86.4,O
12.0|5.0,908,39,,4.3,,87.4,72.5,X
12.0|6.0,873,37,,4.2,,61.9,72.6,X
12.0|7.0,318,16,,5.0,,103.0,80.1,O
12.0|8.0,94,0,,0.0,,0.0,28.8,X
12.0|9.0,30,1,,3.3,,228.8,121.0,O
13.0|1.0,131,8,,6.1,,21.8,85.4,O
13.0|2.0,151,15,,9.9,,80.4,79.7,X
13.0|3.0,144,15,,10.4,,122.6,106.8,O
13.0|4.0,812,57,,7.0,,71.4,85.0,O
13.0|5.0,783,37,,4.7,,95.0,80.5,O
13.0|6.0,833,30,,3.6,,104.9,95.2,O
13.0|7.0,290,8,,2.8,,92.0,61.4,X
13.0|8.0,87,0,,0.0,,0.0,70.6,X
13.0|9.0,31,0,,0.0,,0.0,126.9,O
14.0|1.0,110,10,,9.1,,89.2,68.6,X
14.0|2.0,119,8,,6.7,,112.9,104.6,O
14.0|3.0,135,10,,7.4,,54.2,76.3,X
14.0|4.0,599,27,,4.5,,98.4,85.3,O
14.0|5.0,603,20,,3.3,,73.3,64.4,X
14.0|6.0,754,22,,2.9,,48.0,66.3,X
14.0|7.0,254,4,,1.6,,33.9,44.3,X
14.0|8.0,81,3,,3.7,,71.5,146.8,O
15.0|1.0,74,4,,5.4,,100.4,65.7,X
15.0|2.0,82,6,,7.3,,61.1,57.7,X
15.0|3.0,94,7,,7.4,,73.2,56.7,X
15.0|4.0,311,14,,4.5,,127.9,84.3,O
15.0|5.0,539,27,,5.0,,121.4,83.3,O
15.0|6.0,572,18,,3.1,,70.7,78.4,X
15.0|7.0,215,5,,2.3,,33.0,88.6,O
15.0|8.0,54,3,,5.6,,199.7,197.1,O
16.0|1.0,44,0,,0.0,,0.0,26.4,X
16.0|2.0,37,2,,5.4,,127.4,78.7,X
16.0|3.0,44,2,,4.5,,5.7,41.7,X
16.0|4.0,178,3,,1.7,,21.9,65.6,X
16.0|5.0,249,7,,2.8,,61.7,70.6,X
16.0|6.0,345,9,,2.6,,56.3,74.2,X
16.0|7.0,140,3,,2.1,,26.9,86.0,O
16.0|8.0,51,4,,7.8,,428.4,170.9,O
17.0|5.0,65,2,,3.1,,25.5,42.0,X
17.0|6.0,78,4,,5.1,,192.4,53.5,X
17.0|7.0,40,1,,2.5,,6.8,193.6,O
18.0|5.0,44,1,,2.3,,54.9,47.5,X
18.0|6.0,59,1,,1.7,,2.4,61.1,X
2.0|1.0,944,181,,19.2,,72.5,78.6,X
2.0|2.0,956,219,,22.9,,87.6,77.2,X
2.0|3.0,863,199,,23.1,,81.6,79.6,X
2.0|4.0,1641,153,,9.3,,70.6,73.5,X
2.0|5.0,1094,106,,9.7,,83.4,75.1,X
2.0|6.0,821,52,,6.3,,86.5,81.3,O
2.0|7.0,245,19,,7.8,,68.1,64.8,X
2.0|8.0,79,3,,3.8,,30.5,92.6,O
3.0|1.0,747,113,,15.1,,55.6,81.6,O
3.0|2.0,782,172,,22.0,,75.5,80.0,O
3.0|3.0,743,149,,20.1,,75.6,75.8,X
3.0|4.0,1805,171,,9.5,,92.9,81.0,O
3.0|5.0,1128,80,,7.1,,78.1,76.4,X
3.0|6.0,903,49,,5.4,,61.5,74.9,X
3.0|7.0,305,20,,6.6,,103.0,73.1,X
3.0|8.0,79,1,,1.3,,24.3,56.6,X
4.0|1.0,637,97,,15.2,,56.9,79.1,X
4.0|2.0,629,130,,20.7,,99.4,81.9,O
4.0|3.0,619,108,,17.4,,81.8,84.1,O
4.0|4.0,1898,139,,7.3,,66.7,82.9,O
4.0|5.0,1194,72,,6.0,,84.3,75.8,X
4.0|6.0,970,52,,5.4,,81.3,77.0,X
4.0|7.0,308,13,,4.2,,33.6,57.6,X
4.0|8.0,83,9,,10.8,,311.0,90.7,O
5.0|1.0,625,95,,15.2,,86.2,81.2,O
5.0|2.0,572,116,,20.3,,94.2,83.1,O
5.0|3.0,580,96,,16.6,,100.3,80.4,O
5.0|4.0,1744,125,,7.2,,61.1,68.4,X
5.0|5.0,1240,77,,6.2,,53.6,60.9,X
5.0|6.0,1020,55,,5.4,,71.4,84.8,O
5.0|7.0,317,14,,4.4,,64.8,103.8,O
5.0|8.0,101,6,,5.9,,104.2,91.9,O
6.0|1.0,457,59,,12.9,,94.2,75.1,X
6.0|2.0,492,87,,17.7,,82.2,97.9,O
6.0|3.0,580,73,,12.6,,63.0,79.4,X
6.0|4.0,1821,134,,7.4,,76.7,82.3,O
6.0|5.0,1194,70,,5.9,,74.7,75.3,X
6.0|6.0,1023,48,,4.7,,75.4,76.9,X
6.0|7.0,331,9,,2.7,,62.2,74.4,X
6.0|8.0,103,5,,4.9,,91.7,50.0,X
