bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,400,45,,11.2,,60.0,60.6,X
2,587,59,,10.1,,56.3,70.0,X
3,1005,87,,8.7,,83.0,73.5,X
4,633,58,,9.2,,152.0,126.2,O
