bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|01,1740,137,,7.9,,64.8,69.0,X
0|02,1758,161,,9.2,,71.9,76.5,X
0|03,1698,160,,9.4,,98.5,69.1,X
0|04,1715,170,,9.9,,82.5,70.6,X
0|05,1735,183,,10.5,,87.4,74.4,X
0|06,1717,173,,10.1,,83.9,82.7,O
0|07,1677,181,,10.8,,78.0,65.2,X
0|08,1641,151,,9.2,,78.3,78.8,X
0|09,1508,141,,9.4,,64.4,70.7,X
0|10,1393,125,,9.0,,96.4,86.6,O
0|11,1224,80,,6.5,,59.2,82.8,O
0|12,1063,110,,10.3,,103.9,84.8,O
0|13,931,70,,7.5,,71.5,83.4,O
0|14,790,76,,9.6,,106.9,83.5,O
0|15,682,58,,8.5,,79.9,80.3,O
0|16,580,41,,7.1,,78.7,81.4,O
0|17,241,28,,11.6,,150.7,100.9,O
0|18,194,12,,6.2,,49.4,82.2,O
1|01,1235,131,,10.6,,75.2,79.3,X
1|02,1263,128,,10.1,,79.7,82.3,O
1|03,1288,139,,10.8,,68.1,75.9,X
1|04,1301,143,,11.0,,73.0,86.5,O
1|05,1225,131,,10.7,,71.3,71.4,X
1|06,1248,125,,10.0,,101.4,80.3,O
1|07,1256,126,,10.0,,75.4,70.7,X
1|08,1207,130,,10.8,,100.2,78.6,X
1|09,1191,104,,8.7,,73.0,70.9,X
1|10,1048,99,,9.4,,74.4,81.0,O
1|11,965,102,,10.6,,98.7,77.9,X
1|12,847,83,,9.8,,76.7,68.7,X
1|13,783,75,,9.6,,86.8,89.8,O
1|14,642,48,,7.5,,48.1,68.0,X
1|15,565,53,,9.4,,87.4,69.7,X
1|16,452,51,,11.3,,153.8,90.0,O
1|17,179,14,,7.8,,55.1,69.3,X
1|18,159,16,,10.1,,90.2,58.5,X
2|01,3239,399,,12.3,,79.0,85.1,O
2|02,3274,396,,12.1,,86.5,83.4,O
2|03,3195,339,,10.6,,89.9,87.2,O
2|04,3252,407,,12.5,,94.8,89.1,O
2|05,3248,343,,10.6,,80.4,81.3,O
2|06,3214,377,,11.7,,96.2,82.3,O
2|07,3181,336,,10.6,,81.2,79.2,X
2|08,3037,348,,11.5,,80.6,82.8,O
2|09,2927,307,,10.5,,71.0,73.8,X
2|10,2746,278,,10.1,,75.8,77.9,X
2|11,2394,244,,10.2,,83.0,77.0,X
2|12,2218,202,,9.1,,70.2,74.9,X
2|13,2008,163,,8.1,,71.0,75.3,X
2|14,1745,155,,8.9,,69.3,79.3,X
2|15,1576,152,,9.6,,75.2,83.4,O
2|16,1315,121,,9.2,,84.2,77.3,X
2|17,540,43,,8.0,,46.9,64.7,X
2|18,441,32,,7.3,,72.5,78.8,X
3|01,4174,412,,9.9,,75.5,77.6,X
3|02,4088,414,,10.1,,86.7,85.9,O
3|03,4130,396,,9.6,,73.9,77.5,X
3|04,4093,419,,10.2,,95.4,81.3,O
3|05,4079,348,,8.5,,64.2,79.9,X
3|06,4103,420,,10.2,,82.5,86.1,O
3|07,4068,384,,9.4,,70.1,78.2,X
3|08,3984,392,,9.8,,83.4,77.4,X
3|09,3738,346,,9.3,,68.3,78.4,X
3|10,3519,329,,9.3,,76.7,80.5,O
3|11,3184,278,,8.7,,75.7,74.2,X
3|12,2852,243,,8.5,,79.2,74.3,X
3|13,2443,192,,7.9,,80.8,78.0,X
3|14,2195,171,,7.8,,84.8,88.0,O
3|15,1815,134,,7.4,,80.6,78.7,X
3|16,1542,100,,6.5,,83.9,84.6,O
3|17,609,38,,6.2,,61.3,85.6,O
3|18,547,39,,7.1,,84.0,82.5,O
4|01,2593,194,,7.5,,96.4,71.6,X
4|02,2527,186,,7.4,,83.5,77.4,X
4|03,2472,168,,6.8,,57.3,68.2,X
4|04,2538,176,,6.9,,63.5,75.2,X
4|05,2524,210,,8.3,,78.5,76.2,X
4|06,2560,199,,7.8,,91.4,83.4,O
4|07,2424,188,,7.8,,73.4,77.7,X
4|08,2429,185,,7.6,,84.5,78.6,X
4|09,2242,149,,6.6,,71.1,71.1,X
4|10,2085,131,,6.3,,71.8,72.9,X
4|11,1905,110,,5.8,,59.3,70.9,X
4|12,1669,115,,6.9,,78.8,65.5,X
4|13,1385,78,,5.6,,54.4,79.3,X
4|14,1220,88,,7.2,,125.7,88.1,O
4|15,996,39,,3.9,,51.4,55.6,X
4|16,883,50,,5.7,,87.3,73.7,X
4|17,385,10,,2.6,,24.9,54.9,X
4|18,274,15,,5.5,,99.0,92.5,O
