bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|380,88,1,,1.1,,38.5,49.4,X
10|400,428,13,,3.0,,159.1,96.7,O
10|420,1134,27,,2.4,,68.7,75.8,X
10|440,1893,43,,2.3,,65.5,76.3,X
10|460,2261,67,,3.0,,98.2,85.6,O
10|480,1577,52,,3.3,,99.6,76.4,X
10|500,787,27,,3.4,,94.6,77.5,X
10|520,235,10,,4.3,,88.3,65.2,X
10|540,48,2,,4.2,,278.3,112.0,O
11|380,56,0,,0.0,,0.0,88.1,O
11|400,335,7,,2.1,,136.7,78.4,X
11|420,910,17,,1.9,,69.9,71.7,X
11|440,1507,36,,2.4,,101.2,93.2,O
11|460,1764,50,,2.8,,94.2,77.2,X
11|480,1341,40,,3.0,,86.7,78.6,X
11|500,638,17,,2.7,,73.5,82.5,O
11|520,187,7,,3.7,,180.3,89.7,O
11|540,32,1,,3.1,,87.0,114.7,O
12|380,56,0,,0.0,,0.0,61.9,X
12|400,279,6,,2.2,,108.9,104.4,O
12|420,726,11,,1.5,,71.8,82.2,O
12|440,1230,27,,2.2,,81.8,93.4,O
12|460,1422,36,,2.5,,91.9,76.5,X
12|480,1015,25,,2.5,,86.3,82.9,O
12|500,514,14,,2.7,,76.5,62.9,X
12|520,141,2,,1.4,,31.8,51.9,X
12|540,30,0,,0.0,,0.0,19.3,X
13|380,33,1,,3.0,,284.0,115.7,O
13|400,189,6,,3.2,,67.7,61.8,X
13|420,563,13,,2.3,,113.9,86.8,O
13|440,940,16,,1.7,,86.8,100.9,O
13|460,1040,27,,2.6,,112.9,90.3,O
13|480,779,15,,1.9,,67.8,89.3,O
13|500,390,10,,2.6,,141.4,92.7,O
13|520,103,4,,3.9,,190.3,85.7,O
14|400,153,4,,2.6,,208.3,130.5,O
14|420,439,8,,1.8,,142.8,95.3,O
14|440,654,12,,1.8,,127.0,89.3,O
14|460,786,11,,1.4,,41.3,58.6,X
14|480,591,11,,1.9,,81.5,87.4,O
14|500,275,1,,0.4,,2.1,49.1,X
14|520,66,0,,0.0,,0.0,74.5,X
15|400,120,2,,1.7,,109.7,70.0,X
15|420,274,5,,1.8,,71.8,99.8,O
15|440,447,8,,1.8,,94.6,87.5,O
15|460,486,7,,1.4,,75.3,72.8,X
15|480,386,4,,1.0,,28.2,79.8,X
15|500,164,2,,1.2,,45.6,74.2,X
15|520,58,1,,1.7,,82.3,40.6,X
16|400,74,0,,0.0,,0.0,104.5,O
16|420,176,3,,1.7,,92.8,85.8,O
16|440,296,4,,1.4,,53.7,127.6,O
16|460,314,8,,2.5,,101.3,95.1,O
16|480,244,6,,2.5,,153.6,90.1,O
16|500,143,4,,2.8,,117.8,63.8,X
16|520,37,1,,2.7,,85.0,96.0,O
17|420,62,0,,0.0,,0.0,75.8,X
17|440,121,3,,2.5,,98.4,114.5,O
17|460,145,0,,0.0,,0.0,73.0,X
17|480,93,2,,2.2,,105.7,71.4,X
17|500,45,0,,0.0,,0.0,23.2,X
18|420,33,0,,0.0,,0.0,0.0,X
18|440,66,0,,0.0,,0.0,66.0,X
18|460,61,0,,0.0,,0.0,61.7,X
18|480,45,1,,2.2,,167.9,133.4,O
1|380,33,5,,15.2,,53.6,56.5,X
1|400,333,83,,24.9,,64.8,78.4,X
1|420,1523,426,,28.0,,67.6,79.9,X
1|440,2954,868,,29.4,,76.5,83.2,O
1|460,3830,1226,,32.0,,78.8,82.3,O
1|480,3000,971,,32.4,,80.1,83.8,O
1|500,1536,483,,31.4,,75.9,81.5,O
1|520,469,169,,36.0,,83.2,86.1,O
1|540,93,30,,32.3,,64.1,82.0,O
2|380,47,6,,12.8,,46.1,86.8,O
2|400,456,88,,19.3,,80.4,76.4,X
2|420,1523,255,,16.7,,77.0,80.0,O
2|440,3055,524,,17.2,,75.2,81.3,O
2|460,3731,726,,19.5,,81.5,81.5,O
2|480,2949,613,,20.8,,82.8,84.2,O
2|500,1489,290,,19.5,,76.7,78.6,X
2|520,405,73,,18.0,,68.2,83.3,O
2|540,61,13,,21.3,,72.5,78.1,X
3|380,64,8,,12.5,,60.5,64.2,X
3|400,477,65,,13.6,,80.9,80.5,O
3|420,1711,200,,11.7,,71.0,73.6,X
