bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
稍重,2911,283,,9.7,,73.8,75.6,X
良,19851,1967,,9.9,,76.9,77.4,X
重以上,1465,130,,8.9,,84.1,79.6,X
