bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,119,12,,10.1,,77.2,79.6,X
01|2,150,20,,13.3,,252.4,95.8,O
01|3,266,29,,10.9,,65.5,71.4,X
01|5,431,34,,7.9,,114.0,95.2,O
01|6,169,9,,5.3,,32.3,76.8,X
01|7,163,10,,6.1,,70.5,80.4,O
01|8,245,15,,6.1,,110.6,83.1,O
02|1,1718,243,,14.1,,86.1,80.3,O
02|2,2465,247,,10.0,,84.2,85.1,O
02|3,3761,330,,8.8,,75.5,72.5,X
02|5,5445,441,,8.1,,68.8,74.6,X
02|6,2065,145,,7.0,,68.5,74.6,X
02|7,2263,145,,6.4,,59.1,71.1,X
02|8,3710,210,,5.7,,70.3,73.1,X
02|9,35,4,,11.4,,43.8,54.5,X
03|1,2774,378,,13.6,,81.7,73.2,X
03|2,3344,329,,9.8,,71.3,78.2,X
03|3,4908,495,,10.1,,81.7,78.7,X
03|5,6993,618,,8.8,,82.2,78.0,X
03|6,2551,195,,7.6,,73.1,70.9,X
03|7,2734,191,,7.0,,69.9,75.7,X
03|8,4897,321,,6.6,,77.6,74.7,X
03|9,31,2,,6.5,,44.2,87.6,O
04|1,470,58,,12.3,,44.2,71.5,X
04|2,529,57,,10.8,,65.1,70.5,X
04|3,593,55,,9.3,,81.2,69.8,X
04|5,774,68,,8.8,,84.6,86.5,O
04|6,287,20,,7.0,,57.3,72.1,X
04|7,314,29,,9.2,,110.7,85.8,O
04|8,625,39,,6.2,,93.5,94.8,O
05|8,39,4,,10.3,,200.7,47.7,X
06|1,128,15,,11.7,,77.3,80.7,O
06|2,241,25,,10.4,,53.3,73.8,X
06|3,405,35,,8.6,,56.7,95.8,O
06|5,602,63,,10.5,,98.4,74.3,X
06|6,238,18,,7.6,,74.6,104.1,O
06|7,279,18,,6.5,,39.1,59.5,X
06|8,424,41,,9.7,,105.4,90.7,O
07|1,126,15,,11.9,,58.2,82.3,O
07|2,189,18,,9.5,,66.0,81.2,O
07|3,242,31,,12.8,,89.5,86.6,O
07|5,421,34,,8.1,,91.9,76.0,X
07|6,181,20,,11.0,,171.3,119.7,O
07|7,199,16,,8.0,,112.4,57.1,X
07|8,463,27,,5.8,,79.8,71.2,X
08|3,41,1,,2.4,,2.8,115.9,O
08|5,76,2,,2.6,,97.4,84.1,O
