bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|111,122,13,,10.7,,58.7,73.8,X
1.0|121,64,5,,7.8,,36.9,64.9,X
1.0|122,105,10,,9.5,,48.1,76.5,X
1.0|132,38,3,,7.9,,60.3,45.4,X
1.0|211,191,16,,8.4,,68.7,80.7,O
1.0|22,260,19,,7.3,,50.6,70.1,X
1.0|221,403,45,,11.2,,55.9,68.4,X
1.0|222,7522,764,,10.2,,67.2,75.1,X
1.0|223,488,50,,10.2,,68.0,66.3,X
1.0|232,1994,191,,9.6,,62.9,73.7,X
1.0|233,1398,113,,8.1,,67.2,76.3,X
1.0|32,98,16,,16.3,,146.9,97.6,O
1.0|322,309,32,,10.4,,76.8,84.0,O
1.0|323,582,41,,7.0,,42.0,57.2,X
1.0|33,119,10,,8.4,,62.6,46.5,X
1.0|332,255,17,,6.7,,47.1,55.6,X
1.0|333,929,79,,8.5,,74.7,67.4,X
10.0|111,69,3,,4.3,,25.6,79.4,X
10.0|122,51,5,,9.8,,153.8,70.1,X
10.0|211,125,7,,5.6,,49.2,146.7,O
10.0|22,104,7,,6.7,,94.7,88.8,O
10.0|221,186,12,,6.5,,71.0,89.8,O
10.0|222,3898,184,,4.7,,67.0,83.2,O
10.0|223,281,12,,4.3,,57.7,77.4,X
10.0|232,1203,53,,4.4,,102.2,75.2,X
10.0|233,996,46,,4.6,,89.7,79.2,X
10.0|32,55,1,,1.8,,7.7,50.1,X
10.0|322,177,11,,6.2,,77.6,95.7,O
10.0|323,359,16,,4.5,,102.7,72.5,X
10.0|33,92,2,,2.2,,21.6,46.8,X
10.0|332,147,5,,3.4,,127.6,57.9,X
10.0|333,635,21,,3.3,,106.7,79.0,X
11.0|111,60,2,,3.3,,12.8,78.6,X
11.0|122,44,2,,4.5,,28.4,74.7,X
11.0|211,129,8,,6.2,,155.0,114.1,O
11.0|22,93,4,,4.3,,148.2,146.1,O
11.0|221,198,12,,6.1,,139.2,96.8,O
11.0|222,3282,148,,4.5,,85.9,85.2,O
11.0|223,228,10,,4.4,,60.5,81.0,O
11.0|232,1009,49,,4.9,,121.1,84.1,O
11.0|233,800,33,,4.1,,55.4,91.5,O
11.0|32,37,1,,2.7,,9.2,40.0,X
11.0|322,136,7,,5.1,,105.0,99.3,O
11.0|323,306,18,,5.9,,92.6,53.2,X
11.0|33,79,4,,5.1,,160.4,90.1,O
11.0|332,125,2,,1.6,,20.2,94.3,O
11.0|333,556,19,,3.4,,42.2,91.9,O
12.0|111,43,0,,0.0,,0.0,72.0,X
12.0|122,38,2,,5.3,,110.8,54.4,X
12.0|211,87,2,,2.3,,64.0,95.0,O
12.0|22,83,1,,1.2,,1.4,76.5,X
12.0|221,132,9,,6.8,,94.5,97.2,O
12.0|222,2774,122,,4.4,,81.7,77.8,X
12.0|223,194,8,,4.1,,99.8,118.1,O
12.0|232,872,39,,4.5,,108.0,84.6,O
12.0|233,677,17,,2.5,,53.6,61.2,X
12.0|32,51,0,,0.0,,0.0,59.0,X
12.0|322,131,6,,4.6,,39.3,77.8,X
12.0|323,269,12,,4.5,,51.3,72.9,X
12.0|33,62,4,,6.5,,117.4,63.3,X
12.0|332,120,4,,3.3,,17.6,78.0,X
12.0|333,457,19,,4.2,,54.6,72.7,X
13.0|111,46,1,,2.2,,29.0,87.8,O
13.0|211,93,5,,5.4,,49.7,54.5,X
13.0|22,80,4,,5.0,,45.1,79.5,X
13.0|221,123,2,,1.6,,18.6,50.0,X
13.0|222,2228,98,,4.4,,78.8,88.2,O
13.0|223,151,8,,5.3,,110.6,65.6,X
13.0|232,714,26,,3.6,,86.5,72.4,X
13.0|233,549,13,,2.4,,34.0,64.5,X
13.0|32,36,0,,0.0,,0.0,41.7,X
13.0|322,114,7,,6.1,,45.1,95.8,O
13.0|323,214,11,,5.1,,95.1,64.8,X
13.0|33,51,1,,2.0,,27.8,60.6,X
13.0|332,101,5,,5.0,,127.2,67.9,X
13.0|333,424,13,,3.1,,87.0,54.0,X
14.0|111,38,2,,5.3,,76.5,55.7,X
14.0|122,30,1,,3.3,,68.8,50.5,X
14.0|211,76,2,,2.6,,11.8,42.1,X
14.0|22,57,1,,1.8,,8.9,44.1,X
14.0|221,107,3,,2.8,,41.0,79.7,X
14.0|222,1829,86,,4.7,,81.1,88.4,O
14.0|223,121,6,,5.0,,169.9,84.0,O
14.0|232,604,23,,3.8,,87.8,59.4,X
14.0|233,454,15,,3.3,,40.4,56.9,X
14.0|322,75,4,,5.3,,113.0,77.3,X
14.0|323,191,4,,2.1,,22.4,58.0,X
14.0|33,47,4,,8.5,,57.9,76.5,X
14.0|332,75,2,,2.7,,55.0,102.9,O
14.0|333,345,11,,3.2,,75.1,57.1,X
15.0|211,46,2,,4.3,,194.2,45.8,X
15.0|22,43,3,,7.0,,328.0,165.9,O
15.0|221,86,3,,3.5,,75.7,71.3,X
15.0|222,1351,53,,3.9,,90.7,85.0,O
15.0|223,110,1,,0.9,,14.1,37.7,X
15.0|232,472,21,,4.4,,64.2,59.8,X
15.0|233,359,8,,2.2,,46.9,80.4,O
15.0|322,55,0,,0.0,,0.0,2.3,X
15.0|323,141,7,,5.0,,147.4,96.1,O
15.0|33,38,3,,7.9,,229.4,73.5,X
15.0|332,62,3,,4.8,,199.4,65.6,X
15.0|333,233,8,,3.4,,86.4,62.3,X
16.0|22,34,2,,5.9,,66.3,92.4,O
16.0|221,49,3,,6.1,,52.6,55.6,X
16.0|222,919,39,,4.2,,101.2,69.2,X
16.0|223,74,4,,5.4,,204.0,146.0,O
16.0|232,303,10,,3.3,,76.2,90.9,O
16.0|233,236,13,,5.5,,102.5,68.9,X
16.0|322,52,2,,3.8,,27.0,45.2,X
16.0|323,91,6,,6.6,,196.7,65.0,X
16.0|332,38,1,,2.6,,27.8,23.0,X
16.0|333,172,7,,4.1,,78.9,49.5,X
17.0|222,133,1,,0.8,,4.4,81.5,O
17.0|232,41,1,,2.4,,130.4,86.7,O
17.0|233,31,0,,0.0,,0.0,162.8,O
17.0|333,35,0,,0.0,,0.0,89.6,O
18.0|222,124,5,,4.0,,69.1,68.2,X
2.0|111,124,28,,22.6,,109.2,104.3,O
2.0|121,67,18,,26.9,,96.3,72.5,X
2.0|122,89,20,,22.5,,85.6,62.7,X
2.0|132,36,11,,30.6,,104.3,74.3,X
2.0|211,216,41,,19.0,,69.9,79.1,X
2.0|22,244,60,,24.6,,98.0,95.2,O
2.0|221,418,96,,23.0,,91.8,83.5,O
2.0|222,7701,1632,,21.2,,68.6,78.7,X
2.0|223,488,132,,27.0,,71.4,75.1,X
2.0|232,2168,431,,19.9,,70.3,76.7,X
2.0|233,1637,310,,18.9,,64.3,82.2,O
2.0|32,96,15,,15.6,,49.9,79.6,X
2.0|322,342,77,,22.5,,103.4,86.3,O
2.0|323,620,126,,20.3,,58.3,79.9,X
2.0|33,140,28,,20.0,,66.4,70.7,X
2.0|332,301,57,,18.9,,59.0,72.6,X
2.0|333,1030,226,,21.9,,65.8,78.5,X
3.0|111,133,18,,13.5,,65.7,65.7,X
3.0|121,49,7,,14.3,,73.0,85.3,O
3.0|122,111,19,,17.1,,107.8,85.4,O
3.0|211,266,27,,10.2,,96.9,85.5,O
3.0|22,238,42,,17.6,,89.4,79.7,X
3.0|221,434,70,,16.1,,99.0,86.4,O
3.0|222,7441,1132,,15.2,,78.6,80.8,O
3.0|223,493,75,,15.2,,56.6,67.2,X
3.0|232,2208,298,,13.5,,76.7,83.8,O
3.0|233,1633,208,,12.7,,67.0,73.0,X
3.0|32,116,17,,14.7,,64.2,65.0,X
3.0|321,34,6,,17.6,,87.9,88.8,O
3.0|322,326,54,,16.6,,68.8,89.9,O
3.0|323,655,88,,13.4,,65.2,72.6,X
3.0|33,125,20,,16.0,,59.8,64.4,X
3.0|332,329,55,,16.7,,87.7,92.6,O
3.0|333,1048,155,,14.8,,78.0,72.6,X
4.0|111,121,10,,8.3,,42.7,103.1,O
4.0|121,75,12,,16.0,,106.6,82.9,O
4.0|122,102,10,,9.8,,98.5,78.0,X
4.0|211,246,22,,8.9,,79.1,89.0,O
4.0|22,243,36,,14.8,,72.1,77.8,X
4.0|221,434,44,,10.1,,75.9,76.0,X
4.0|222,7193,854,,11.9,,81.3,80.9,O
4.0|223,473,54,,11.4,,95.2,78.3,X
4.0|232,2211,237,,10.7,,92.5,81.2,O
4.0|233,1749,180,,10.3,,75.6,80.1,O
4.0|32,117,13,,11.1,,74.7,63.7,X
4.0|321,31,3,,9.7,,249.4,88.6,O
4.0|322,332,35,,10.5,,79.2,72.8,X
4.0|323,648,79,,12.2,,77.8,70.4,X
4.0|33,137,14,,10.2,,84.3,77.8,X
4.0|332,280,23,,8.2,,65.7,80.9,O
4.0|333,1048,110,,10.5,,77.8,78.8,X
5.0|111,99,11,,11.1,,216.5,86.6,O
5.0|121,49,3,,6.1,,64.0,88.5,O
5.0|122,90,12,,13.3,,215.6,109.8,O
5.0|132,35,2,,5.7,,29.2,58.0,X
5.0|211,261,17,,6.5,,60.6,84.2,O
5.0|22,218,16,,7.3,,50.8,67.4,X
5.0|221,426,31,,7.3,,74.6,69.7,X
5.0|222,6905,589,,8.5,,81.4,79.3,X
5.0|223,479,43,,9.0,,65.3,83.7,O
5.0|232,2061,140,,6.8,,73.4,77.0,X
5.0|233,1698,135,,8.0,,69.0,79.5,X
5.0|32,109,10,,9.2,,89.1,84.8,O
5.0|322,316,27,,8.5,,64.7,76.8,X
5.0|323,614,44,,7.2,,53.1,73.0,X
5.0|33,151,14,,9.3,,72.2,64.4,X
5.0|332,309,25,,8.1,,157.6,97.9,O
5.0|333,1116,90,,8.1,,72.4,73.6,X
6.0|111,109,4,,3.7,,72.4,90.4,O
6.0|121,47,5,,10.6,,95.9,99.4,O
6.0|122,81,3,,3.7,,11.4,62.4,X
6.0|211,232,17,,7.3,,84.7,97.3,O
6.0|212,36,1,,2.8,,13.8,45.9,X
6.0|22,196,19,,9.7,,175.5,101.5,O
6.0|221,343,25,,7.3,,77.8,60.5,X
6.0|222,6404,503,,7.9,,82.8,83.3,O
6.0|223,442,28,,6.3,,74.5,61.8,X
6.0|232,2001,134,,6.7,,77.4,77.0,X
6.0|233,1492,87,,5.8,,78.6,81.9,O
6.0|32,109,11,,10.1,,156.9,84.6,O
6.0|322,262,18,,6.9,,57.1,68.6,X
