bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1.0,138,13,,9.4,,66.9,72.5,X
10|2.0,137,18,,13.1,,61.6,81.1,O
10|3.0,149,24,,16.1,,83.5,82.2,O
10|4.0,641,29,,4.5,,67.8,91.0,O
10|5.0,493,18,,3.7,,61.3,68.8,X
10|6.0,442,8,,1.8,,25.5,67.0,X
10|7.0,165,4,,2.4,,99.2,70.3,X
10|8.0,59,0,,0.0,,0.0,104.1,O
11|1.0,128,12,,9.4,,43.6,66.7,X
11|2.0,121,17,,14.0,,81.9,90.0,O
11|3.0,139,16,,11.5,,51.8,63.5,X
11|4.0,558,30,,5.4,,89.2,88.3,O
11|5.0,453,22,,4.9,,99.3,65.5,X
11|6.0,445,18,,4.0,,99.4,85.7,O
11|7.0,141,1,,0.7,,15.0,80.8,O
11|8.0,57,3,,5.3,,134.3,55.9,X
12|1.0,120,14,,11.7,,97.6,86.5,O
12|2.0,93,7,,7.5,,53.9,139.9,O
12|3.0,106,8,,7.5,,44.2,63.9,X
12|4.0,487,25,,5.1,,77.5,64.9,X
12|5.0,447,24,,5.4,,57.1,77.0,X
12|6.0,377,10,,2.7,,35.8,76.9,X
12|7.0,146,3,,2.1,,31.6,109.6,O
12|8.0,38,0,,0.0,,0.0,27.0,X
13|1.0,83,8,,9.6,,74.0,88.7,O
13|2.0,75,8,,10.7,,26.1,74.3,X
13|3.0,80,5,,6.2,,31.3,47.1,X
13|4.0,298,8,,2.7,,66.5,103.1,O
13|5.0,368,17,,4.6,,93.3,71.0,X
13|6.0,359,11,,3.1,,70.9,68.1,X
13|7.0,124,5,,4.0,,55.7,119.7,O
13|8.0,37,2,,5.4,,96.8,18.4,X
14|1.0,54,4,,7.4,,69.0,82.6,O
14|2.0,63,1,,1.6,,1.7,131.0,O
14|3.0,88,8,,9.1,,73.3,89.1,O
14|4.0,214,14,,6.5,,91.9,77.1,X
14|5.0,321,9,,2.8,,45.5,62.0,X
14|6.0,366,17,,4.6,,115.6,68.9,X
14|7.0,105,5,,4.8,,122.8,59.1,X
14|8.0,38,4,,10.5,,118.3,84.1,O
15|1.0,31,1,,3.2,,2.3,60.6,X
15|2.0,41,4,,9.8,,114.3,102.0,O
15|3.0,53,2,,3.8,,15.8,71.5,X
15|4.0,60,2,,3.3,,26.4,28.6,X
15|5.0,229,14,,6.1,,105.8,46.8,X
15|6.0,253,4,,1.6,,18.0,36.3,X
15|7.0,112,2,,1.8,,112.1,65.5,X
16|5.0,55,0,,0.0,,0.0,37.6,X
16|6.0,48,3,,6.2,,19.7,87.0,O
16|7.0,48,2,,4.2,,134.3,50.4,X
1|1.0,417,86,,20.6,,67.9,73.6,X
1|2.0,412,127,,30.8,,107.4,88.4,O
1|3.0,374,93,,24.9,,85.1,79.8,X
1|4.0,742,86,,11.6,,105.5,91.1,O
1|5.0,472,33,,7.0,,46.9,72.4,X
1|6.0,371,29,,7.8,,89.0,92.1,O
1|7.0,129,13,,10.1,,200.7,89.9,O
2|1.0,361,67,,18.6,,77.9,88.9,O
2|2.0,378,80,,21.2,,77.6,84.5,O
2|3.0,358,74,,20.7,,83.3,86.6,O
2|4.0,700,80,,11.4,,87.2,76.4,X
2|5.0,508,52,,10.2,,101.6,90.2,O
2|6.0,421,32,,7.6,,66.3,58.3,X
2|7.0,121,5,,4.1,,138.3,119.2,O
2|8.0,35,2,,5.7,,24.2,33.3,X
3|1.0,320,63,,19.7,,72.4,76.2,X
3|2.0,319,60,,18.8,,90.4,86.7,O
3|3.0,339,60,,17.7,,58.8,81.8,O
3|4.0,774,65,,8.4,,98.0,94.3,O
3|5.0,517,39,,7.5,,95.5,71.2,X
3|6.0,409,18,,4.4,,38.8,52.0,X
3|7.0,124,8,,6.5,,38.4,50.5,X
3|8.0,39,0,,0.0,,0.0,65.4,X
4|1.0,308,45,,14.6,,43.9,75.4,X
4|2.0,289,56,,19.4,,85.6,78.7,X
4|3.0,297,52,,17.5,,74.1,82.0,O
4|4.0,744,58,,7.8,,79.8,81.2,O
4|5.0,550,47,,8.5,,93.2,90.0,O
4|6.0,411,30,,7.3,,155.4,101.7,O
4|7.0,150,7,,4.7,,100.9,76.4,X
4|8.0,33,2,,6.1,,51.7,127.0,O
5|1.0,258,48,,18.6,,103.5,81.8,O
5|2.0,266,57,,21.4,,79.9,77.5,X
5|3.0,244,44,,18.0,,71.3,70.2,X
5|4.0,789,59,,7.5,,81.2,75.0,X
5|5.0,555,33,,5.9,,99.5,77.7,X
5|6.0,452,36,,8.0,,130.9,103.9,O
5|7.0,144,6,,4.2,,67.7,53.4,X
5|8.0,53,2,,3.8,,71.5,60.5,X
6|1.0,218,43,,19.7,,115.3,82.3,O
6|2.0,238,36,,15.1,,75.8,71.6,X
6|3.0,218,40,,18.3,,96.7,90.8,O
6|4.0,730,59,,8.1,,92.1,76.9,X
6|5.0,569,40,,7.0,,77.5,86.5,O
6|6.0,483,23,,4.8,,99.2,80.9,O
6|7.0,161,7,,4.3,,41.9,91.2,O
6|8.0,43,1,,2.3,,26.2,79.7,X
7|1.0,219,37,,16.9,,76.9,90.2,O
7|2.0,249,35,,14.1,,81.1,67.9,X
7|3.0,216,34,,15.7,,77.9,73.1,X
7|4.0,709,43,,6.1,,58.3,72.9,X
7|5.0,566,22,,3.9,,39.7,74.3,X
7|6.0,445,21,,4.7,,78.3,82.4,O
7|7.0,135,9,,6.7,,93.1,58.5,X
7|8.0,50,1,,2.0,,31.2,18.9,X
8|1.0,200,28,,14.0,,94.6,100.1,O
8|2.0,181,35,,19.3,,187.3,82.5,O
8|3.0,199,20,,10.1,,64.2,70.3,X
8|4.0,732,43,,5.9,,80.6,60.7,X
8|5.0,564,30,,5.3,,81.7,80.4,O
8|6.0,466,18,,3.9,,66.5,77.3,X
8|7.0,147,4,,2.7,,43.5,85.7,O
8|8.0,55,1,,1.8,,6.3,127.1,O
9|1.0,178,19,,10.7,,46.1,68.5,X
9|2.0,146,28,,19.2,,107.5,103.3,O
9|3.0,174,25,,14.4,,89.0,62.7,X
9|4.0,679,41,,6.0,,74.0,87.3,O
9|5.0,518,25,,4.8,,84.6,81.0,O
9|6.0,450,17,,3.8,,50.2,77.1,X
9|7.0,156,7,,4.5,,104.6,98.0,O
9|8.0,42,1,,2.4,,98.9,37.5,X
