bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,888,313,,35.2,,81.8,84.7,O
1|2,550,166,,30.2,,87.6,89.4,O
1|3,324,83,,25.6,,80.2,76.5,X
1|4,174,41,,23.6,,84.3,81.2,O
1|5,105,22,,21.0,,68.9,84.2,O
1|6,52,12,,23.1,,71.9,64.3,X
2|1,4109,1257,,30.6,,77.2,80.8,O
2|2,2913,737,,25.3,,82.4,84.4,O
2|3,2108,427,,20.3,,77.4,79.6,X
2|4,1476,233,,15.8,,80.7,77.5,X
2|5,968,119,,12.3,,81.8,82.5,O
2|6,728,87,,12.0,,83.4,80.5,O
3|1,10769,2328,,21.6,,80.0,81.6,O
3|2,12272,2118,,17.3,,82.1,82.8,O
3|3,13245,1747,,13.2,,82.0,82.2,O
3|4,13927,1349,,9.7,,79.3,76.4,X
3|5,14163,1051,,7.4,,73.2,76.4,X
3|6,13798,840,,6.1,,73.5,77.2,X
4|3,48,5,,10.4,,125.7,75.1,X
4|4,67,4,,6.0,,175.1,71.2,X
4|5,93,6,,6.5,,56.6,80.3,O
4|6,131,1,,0.8,,2.9,121.2,O
