bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|0.0,5290,1674,,31.6,,79.2,84.4,O
1|10.0,205,48,,23.4,,69.4,82.7,O
1|11.0,268,75,,28.0,,89.0,80.7,O
1|12.0,333,89,,26.7,,88.7,84.3,O
1|13.0,45,12,,26.7,,106.4,82.0,O
1|14.0,342,88,,25.7,,70.9,76.2,X
1|15.0,104,28,,26.9,,112.3,96.2,O
1|16.0,38,7,,18.4,,46.7,87.5,O
1|17.0,406,121,,29.8,,79.5,86.0,O
1|18.0,129,23,,17.8,,56.0,90.8,O
1|19.0,56,12,,21.4,,91.8,90.2,O
1|20.0,470,141,,30.0,,82.2,90.0,O
1|21.0,67,15,,22.4,,56.6,80.3,O
1|22.0,143,36,,25.2,,82.1,74.6,X
1|23.0,70,18,,25.7,,85.7,77.4,X
1|24.0,39,11,,28.2,,67.7,82.4,O
1|25.0,581,179,,30.8,,82.8,85.0,O
1|27.0,99,26,,26.3,,80.2,97.6,O
1|29.0,212,49,,23.1,,74.8,73.2,X
1|30.0,101,26,,25.7,,73.2,76.8,X
1|31.0,51,11,,21.6,,63.0,75.2,X
1|33.0,741,220,,29.7,,79.4,81.3,O
1|36.0,58,14,,24.1,,93.1,88.3,O
1|38.0,138,33,,23.9,,63.0,80.0,O
1|4.0,45,9,,20.0,,153.5,105.0,O
1|40.0,256,69,,27.0,,71.8,79.9,X
1|43.0,104,29,,27.9,,77.1,86.6,O
1|44.0,59,13,,22.0,,56.9,88.9,O
1|5.0,85,16,,18.8,,65.8,82.4,O
1|50.0,834,257,,30.8,,78.3,82.2,O
1|57.0,57,17,,29.8,,86.1,60.1,X
1|6.0,158,34,,21.5,,68.5,81.3,O
1|60.0,109,31,,28.4,,76.6,100.7,O
1|67.0,245,58,,23.7,,67.0,84.8,O
1|7.0,190,49,,25.8,,87.4,84.3,O
1|75.0,101,30,,29.7,,94.6,79.6,X
1|8.0,248,58,,23.4,,76.0,78.9,X
1|80.0,50,15,,30.0,,76.7,87.6,O
1|9.0,153,49,,32.0,,102.6,89.1,O
1|99.9,699,215,,30.8,,71.3,85.8,O
2|0.0,5028,1008,,20.0,,81.5,83.2,O
2|10.0,237,34,,14.3,,64.0,75.7,X
2|11.0,287,45,,15.7,,63.9,81.2,O
2|12.0,354,60,,16.9,,78.6,75.6,X
2|13.0,81,11,,13.6,,65.6,71.8,X
2|14.0,318,57,,17.9,,67.8,80.1,O
2|15.0,119,19,,16.0,,77.5,64.2,X
2|16.0,48,4,,8.3,,42.9,35.6,X
