bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1.0,293,42,,14.3,,68.8,72.0,X
1.0|10.0,109,7,,6.4,,44.9,70.2,X
1.0|11.0,88,10,,11.4,,104.2,95.7,O
1.0|12.0,72,7,,9.7,,154.0,73.7,X
1.0|13.0,41,3,,7.3,,41.8,101.4,O
1.0|14.0,49,4,,8.2,,28.4,113.0,O
1.0|15.0,33,2,,6.1,,137.3,80.9,O
1.0|16.0,32,4,,12.5,,62.0,55.8,X
1.0|2.0,480,90,,18.8,,61.1,80.9,O
1.0|3.0,416,94,,22.6,,103.4,78.5,X
1.0|4.0,345,38,,11.0,,64.9,84.5,O
1.0|5.0,288,42,,14.6,,84.4,74.6,X
1.0|6.0,232,33,,14.2,,75.3,82.7,O
1.0|7.0,198,20,,10.1,,84.8,67.2,X
1.0|8.0,153,14,,9.2,,70.5,79.0,X
1.0|9.0,116,13,,11.2,,51.8,69.9,X
2.0|1.0,300,64,,21.3,,86.4,83.0,O
2.0|10.0,93,12,,12.9,,65.3,64.0,X
2.0|11.0,86,9,,10.5,,61.7,61.7,X
2.0|12.0,82,10,,12.2,,198.9,105.5,O
2.0|13.0,62,7,,11.3,,159.0,74.0,X
2.0|14.0,44,1,,2.3,,3.0,40.6,X
2.0|15.0,35,5,,14.3,,33.5,55.4,X
2.0|2.0,506,113,,22.3,,74.6,81.1,O
2.0|3.0,416,86,,20.7,,66.2,67.9,X
2.0|4.0,350,71,,20.3,,89.9,82.9,O
2.0|5.0,225,43,,19.1,,123.6,92.4,O
2.0|6.0,214,33,,15.4,,85.1,89.2,O
2.0|7.0,183,31,,16.9,,95.4,79.6,X
2.0|8.0,155,25,,16.1,,158.0,97.7,O
2.0|9.0,140,12,,8.6,,44.4,59.9,X
3.0|1.0,302,55,,18.2,,62.0,69.3,X
3.0|10.0,111,13,,11.7,,82.0,146.2,O
3.0|11.0,101,16,,15.8,,125.5,108.6,O
3.0|12.0,73,7,,9.6,,40.2,67.5,X
3.0|13.0,60,1,,1.7,,8.5,60.8,X
3.0|14.0,61,8,,13.1,,170.4,79.5,X
3.0|15.0,36,0,,0.0,,0.0,57.1,X
3.0|16.0,40,6,,15.0,,100.4,88.0,O
3.0|2.0,480,106,,22.1,,80.4,81.2,O
3.0|3.0,375,68,,18.1,,71.7,76.3,X
3.0|4.0,326,64,,19.6,,74.5,73.7,X
3.0|5.0,270,38,,14.1,,77.0,78.0,X
3.0|6.0,239,28,,11.7,,55.6,83.7,O
3.0|7.0,167,31,,18.6,,88.1,81.3,O
3.0|8.0,174,18,,10.3,,65.2,53.1,X
3.0|9.0,132,17,,12.9,,133.3,100.0,O
4.0|1.0,757,65,,8.6,,74.0,73.1,X
4.0|10.0,569,29,,5.1,,77.6,90.1,O
4.0|11.0,432,29,,6.7,,73.5,88.3,O
4.0|12.0,399,10,,2.5,,17.1,75.8,X
4.0|13.0,322,12,,3.7,,49.1,85.6,O
4.0|14.0,243,12,,4.9,,65.8,92.0,O
4.0|15.0,191,10,,5.2,,77.2,70.8,X
4.0|16.0,125,4,,3.2,,97.6,74.8,X
4.0|17.0,30,2,,6.7,,25.6,105.3,O
4.0|2.0,869,104,,12.0,,71.6,76.2,X
4.0|3.0,917,103,,11.2,,91.7,79.5,X
4.0|4.0,935,71,,7.6,,82.4,79.1,X
4.0|5.0,933,61,,6.5,,76.4,70.8,X
4.0|6.0,920,62,,6.7,,79.4,77.3,X
4.0|7.0,793,45,,5.7,,76.0,80.8,O
4.0|8.0,738,37,,5.0,,72.2,81.0,O
4.0|9.0,675,29,,4.3,,81.6,67.6,X
5.0|1.0,500,30,,6.0,,39.0,55.7,X
5.0|10.0,421,25,,5.9,,77.8,72.9,X
5.0|11.0,348,16,,4.6,,132.7,69.9,X
5.0|12.0,299,10,,3.3,,58.3,83.7,O
5.0|13.0,273,11,,4.0,,88.2,76.7,X
5.0|14.0,214,5,,2.3,,37.5,80.4,O
5.0|15.0,143,5,,3.5,,85.7,96.4,O
5.0|16.0,135,6,,4.4,,52.1,107.3,O
5.0|17.0,37,0,,0.0,,0.0,106.9,O
5.0|2.0,499,44,,8.8,,50.3,73.1,X
5.0|3.0,520,46,,8.8,,63.5,71.4,X
5.0|4.0,556,46,,8.3,,99.4,74.9,X
5.0|5.0,633,40,,6.3,,72.5,79.1,X
5.0|6.0,582,40,,6.9,,71.1,74.2,X
5.0|7.0,580,29,,5.0,,76.4,65.6,X
5.0|8.0,474,19,,4.0,,73.9,75.1,X
5.0|9.0,446,34,,7.6,,133.4,78.8,X
6.0|1.0,498,29,,5.8,,53.5,63.6,X
6.0|10.0,420,18,,4.3,,97.8,76.9,X
6.0|11.0,348,11,,3.2,,57.1,63.2,X
6.0|12.0,293,8,,2.7,,74.9,65.4,X
6.0|13.0,265,11,,4.2,,100.1,100.4,O
6.0|14.0,221,6,,2.7,,37.5,63.5,X
6.0|15.0,173,8,,4.6,,92.3,107.8,O
6.0|16.0,120,4,,3.3,,31.6,101.1,O
6.0|17.0,47,0,,0.0,,0.0,81.7,O
6.0|18.0,32,2,,6.2,,124.9,147.4,O
6.0|2.0,388,37,,9.5,,72.2,69.3,X
6.0|3.0,464,26,,5.6,,70.9,68.9,X
6.0|4.0,553,40,,7.2,,74.8,97.3,O
6.0|5.0,534,30,,5.6,,103.9,82.7,O
6.0|6.0,529,27,,5.1,,88.9,80.7,O
6.0|7.0,496,16,,3.2,,74.5,85.9,O
6.0|8.0,503,25,,5.0,,85.4,79.3,X
6.0|9.0,445,15,,3.4,,67.2,71.9,X
7.0|1.0,201,8,,4.0,,75.5,93.8,O
7.0|10.0,130,7,,5.4,,132.2,120.6,O
7.0|11.0,101,4,,4.0,,85.0,57.6,X
7.0|12.0,90,3,,3.3,,119.5,88.9,O
7.0|13.0,85,2,,2.4,,38.2,118.3,O
7.0|14.0,61,2,,3.3,,132.9,93.1,O
7.0|15.0,62,2,,3.2,,152.1,82.9,O
7.0|16.0,39,1,,2.6,,51.3,77.3,X
7.0|2.0,131,7,,5.3,,24.4,49.8,X
7.0|3.0,151,8,,5.3,,93.8,96.2,O
7.0|4.0,157,10,,6.4,,79.5,58.8,X
7.0|5.0,183,15,,8.2,,82.5,101.7,O
7.0|6.0,168,4,,2.4,,60.7,70.0,X
7.0|7.0,186,14,,7.5,,146.4,109.2,O
7.0|8.0,142,2,,1.4,,31.6,54.3,X
7.0|9.0,141,7,,5.0,,90.1,95.9,O
8.0|1.0,76,3,,3.9,,107.2,109.0,O
8.0|10.0,37,1,,2.7,,21.9,37.4,X
8.0|11.0,35,1,,2.9,,3.5,171.9,O
8.0|12.0,36,2,,5.6,,43.2,162.8,O
8.0|13.0,35,0,,0.0,,0.0,123.8,O
8.0|2.0,42,2,,4.8,,54.4,103.2,O
8.0|3.0,43,1,,2.3,,54.1,92.7,O
8.0|4.0,63,1,,1.6,,53.1,40.4,X
8.0|5.0,65,2,,3.1,,55.5,44.2,X
8.0|6.0,56,4,,7.1,,364.4,117.1,O
8.0|7.0,59,5,,8.5,,185.2,79.7,X
8.0|8.0,50,2,,4.0,,61.3,86.1,O
8.0|9.0,42,3,,7.1,,131.1,92.8,O
