bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.6,51,0,,0.0,,0.0,97.7,O
1.7,37,0,,0.0,,0.0,43.6,X
1.8,61,1,,1.6,,111.2,45.8,X
1.9,76,4,,5.3,,344.6,117.5,O
2.9,98,3,,3.1,,75.6,94.5,O
3.0,110,1,,0.9,,10.1,64.7,X
4.5,67,2,,3.0,,78.2,77.0,X
4.6,62,1,,1.6,,27.5,99.7,O
7.1,31,3,,9.7,,153.2,92.1,O
