bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.0|1,277,74,,26.7,,75.0,88.2,O
0.0|2,316,53,,16.8,,73.3,76.3,X
0.0|3,303,37,,12.2,,86.7,72.4,X
0.0|4,367,23,,6.3,,48.8,76.3,X
0.0|5,340,18,,5.3,,99.8,91.5,O
0.0|6,378,15,,4.0,,64.3,75.5,X
0.0|7,368,19,,5.2,,109.4,76.6,X
1.0|1,1731,445,,25.7,,73.6,84.0,O
1.0|2,1900,295,,15.5,,73.9,79.1,X
1.0|3,1982,210,,10.6,,76.1,82.4,O
1.0|4,2021,157,,7.8,,75.9,77.0,X
1.0|5,2066,113,,5.5,,71.3,70.9,X
1.0|6,1935,100,,5.2,,96.7,79.2,X
1.0|7,1740,72,,4.1,,92.4,79.4,X
10.0|1,556,169,,30.4,,85.7,81.1,O
10.0|2,470,106,,22.6,,102.9,87.5,O
10.0|3,431,65,,15.1,,79.8,83.9,O
10.0|4,353,52,,14.7,,103.1,73.9,X
10.0|5,373,25,,6.7,,60.6,83.3,O
10.0|6,359,35,,9.7,,113.3,90.6,O
10.0|7,328,22,,6.7,,67.3,63.0,X
11.0|1,484,151,,31.2,,78.7,76.7,X
11.0|2,342,70,,20.5,,85.9,90.2,O
11.0|3,359,51,,14.2,,58.0,75.4,X
11.0|4,301,32,,10.6,,58.4,81.7,O
11.0|5,294,24,,8.2,,69.0,94.2,O
11.0|6,284,19,,6.7,,51.5,75.2,X
11.0|7,276,14,,5.1,,50.2,62.9,X
12.0|1,373,90,,24.1,,65.3,79.0,X
12.0|2,281,55,,19.6,,73.5,82.4,O
12.0|3,261,34,,13.0,,78.8,94.7,O
12.0|4,265,27,,10.2,,89.2,75.2,X
12.0|5,216,16,,7.4,,80.7,66.8,X
12.0|6,220,21,,9.5,,55.8,73.7,X
12.0|7,215,14,,6.5,,86.8,78.4,X
13.0|1,275,72,,26.2,,63.0,75.4,X
13.0|2,233,50,,21.5,,91.5,80.7,O
13.0|3,215,33,,15.3,,79.1,86.1,O
13.0|4,216,19,,8.8,,55.8,82.1,O
13.0|5,202,26,,12.9,,89.8,65.5,X
13.0|6,182,18,,9.9,,124.4,69.3,X
13.0|7,186,12,,6.5,,53.2,65.4,X
14.0|1,232,60,,25.9,,77.4,78.8,X
14.0|2,180,29,,16.1,,66.8,81.8,O
14.0|3,171,26,,15.2,,84.3,90.3,O
14.0|4,147,19,,12.9,,100.1,64.8,X
