bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|0,2666,217,,8.1,,77.5,71.5,X
1.0|1,746,84,,11.3,,76.1,67.0,X
1.0|2,468,82,,17.5,,74.2,70.0,X
1.0|3,874,124,,14.2,,74.6,69.7,X
1.0|4,664,31,,4.7,,41.2,70.8,X
10.0|0,2134,122,,5.7,,75.9,77.4,X
10.0|1,416,30,,7.2,,103.9,87.0,O
10.0|2,203,19,,9.4,,110.4,88.1,O
10.0|3,511,37,,7.2,,77.5,90.6,O
10.0|4,321,9,,2.8,,64.5,74.9,X
11.0|0,1853,88,,4.7,,80.3,85.3,O
11.0|1,322,30,,9.3,,144.0,100.0,O
11.0|2,176,21,,11.9,,105.0,82.8,O
11.0|3,388,25,,6.4,,91.9,73.7,X
11.0|4,236,10,,4.2,,62.7,56.1,X
12.0|0,1586,59,,3.7,,62.8,83.2,O
12.0|1,284,20,,7.0,,80.7,64.8,X
12.0|2,141,14,,9.9,,71.7,56.9,X
12.0|3,329,17,,5.2,,41.4,67.1,X
12.0|4,197,6,,3.0,,115.7,87.8,O
13.0|0,1357,47,,3.5,,73.1,88.0,O
13.0|1,272,21,,7.7,,86.1,71.5,X
13.0|2,93,9,,9.7,,154.7,63.3,X
13.0|3,252,13,,5.2,,64.7,95.9,O
13.0|4,209,11,,5.3,,66.0,77.8,X
14.0|0,1116,41,,3.7,,52.6,81.8,O
14.0|1,250,17,,6.8,,61.9,69.7,X
14.0|2,81,6,,7.4,,49.4,43.1,X
14.0|3,174,13,,7.5,,60.3,76.7,X
14.0|4,187,3,,1.6,,26.0,64.1,X
15.0|0,805,28,,3.5,,59.4,77.1,X
15.0|1,211,16,,7.6,,99.3,75.3,X
15.0|2,55,4,,7.3,,25.7,68.4,X
15.0|3,123,10,,8.1,,144.0,98.1,O
15.0|4,110,3,,2.7,,133.9,58.9,X
16.0|0,605,35,,5.8,,131.1,100.0,O
16.0|1,164,7,,4.3,,71.1,72.1,X
16.0|3,70,4,,5.7,,54.8,128.9,O
16.0|4,88,2,,2.3,,38.5,92.3,O
17.0|0,134,4,,3.0,,32.9,106.8,O
17.0|1,30,2,,6.7,,47.3,77.3,X
18.0|0,93,5,,5.4,,135.6,107.2,O
2.0|0,2992,387,,12.9,,71.2,78.3,X
2.0|1,893,140,,15.7,,60.1,74.1,X
2.0|2,777,195,,25.1,,83.9,83.1,O
2.0|3,1355,259,,19.1,,67.5,78.9,X
2.0|4,465,33,,7.1,,57.9,61.8,X
3.0|0,3254,387,,11.9,,73.5,76.3,X
3.0|1,725,92,,12.7,,73.5,79.5,X
3.0|2,701,110,,15.7,,50.4,74.8,X
3.0|3,1305,223,,17.1,,97.3,80.6,O
3.0|4,472,43,,9.1,,89.2,71.9,X
4.0|0,3355,274,,8.2,,76.9,78.0,X
4.0|1,646,86,,13.3,,95.2,76.2,X
4.0|2,627,103,,16.4,,76.2,85.6,O
4.0|3,1228,157,,12.8,,95.7,85.1,O
4.0|4,476,22,,4.6,,34.8,78.3,X
5.0|0,3356,264,,7.9,,82.2,79.4,X
5.0|1,609,91,,14.9,,93.5,87.9,O
5.0|2,569,95,,16.7,,107.0,89.8,O
5.0|3,1084,105,,9.7,,79.2,80.7,O
5.0|4,445,18,,4.0,,64.3,72.5,X
6.0|0,3246,230,,7.1,,91.4,78.3,X
6.0|1,542,48,,8.9,,86.0,90.0,O
6.0|2,446,46,,10.3,,53.7,67.5,X
6.0|3,928,80,,8.6,,63.5,79.4,X
6.0|4,435,25,,5.7,,89.3,96.8,O
7.0|0,2949,163,,5.5,,70.0,77.6,X
7.0|1,519,38,,7.3,,63.5,72.6,X
7.0|2,435,47,,10.8,,62.5,94.3,O
7.0|3,812,89,,11.0,,113.3,87.7,O
7.0|4,419,24,,5.7,,83.3,77.9,X
8.0|0,2707,142,,5.2,,87.0,88.0,O
8.0|1,458,32,,7.0,,77.2,66.4,X
8.0|2,315,29,,9.2,,87.9,60.8,X
8.0|3,715,45,,6.3,,53.6,76.1,X
8.0|4,387,23,,5.9,,137.9,76.3,X
9.0|0,2506,131,,5.2,,92.2,77.8,X
9.0|1,454,33,,7.3,,93.1,77.2,X
9.0|2,268,29,,10.8,,82.2,94.5,O
9.0|3,579,38,,6.6,,64.5,69.6,X
9.0|4,334,15,,4.5,,133.1,74.2,X
