bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|1.0,1590,164,,10.3,,81.2,78.0,X
2|10.0,815,54,,6.6,,111.1,96.5,O
2|11.0,637,28,,4.4,,26.3,59.2,X
2|12.0,487,23,,4.7,,65.9,85.9,O
2|13.0,358,17,,4.7,,81.4,69.6,X
2|14.0,240,8,,3.3,,35.8,55.2,X
2|15.0,164,10,,6.1,,36.6,72.6,X
2|16.0,117,7,,6.0,,63.7,57.6,X
2|17.0,37,3,,8.1,,81.0,66.6,X
2|2.0,2559,474,,18.5,,79.6,81.0,O
2|3.0,2491,355,,14.3,,78.5,84.0,O
2|4.0,2356,265,,11.2,,86.5,80.9,O
2|5.0,2206,182,,8.3,,68.5,74.4,X
2|6.0,1835,147,,8.0,,88.5,73.9,X
2|7.0,1563,119,,7.6,,87.7,79.2,X
2|8.0,1293,93,,7.2,,83.2,83.1,O
2|9.0,1043,60,,5.8,,73.1,87.5,O
3|1.0,13433,1573,,11.7,,75.8,75.8,X
3|10.0,5849,368,,6.3,,77.1,81.0,O
3|11.0,4835,304,,6.3,,79.3,79.4,X
3|12.0,3959,219,,5.5,,82.6,83.5,O
3|13.0,3248,202,,6.2,,84.4,88.7,O
3|14.0,2577,147,,5.7,,62.3,79.0,X
3|15.0,1864,111,,6.0,,79.5,75.1,X
3|16.0,1218,69,,5.7,,81.3,76.1,X
3|17.0,337,30,,8.9,,119.4,92.8,O
3|18.0,213,11,,5.2,,52.8,65.6,X
3|2.0,13675,2441,,17.9,,73.5,79.6,X
3|3.0,13168,1920,,14.6,,81.7,80.8,O
3|4.0,12543,1491,,11.9,,77.1,80.3,O
3|5.0,11700,1144,,9.8,,82.9,83.2,O
3|6.0,10276,921,,9.0,,85.7,81.5,O
3|7.0,9240,696,,7.5,,78.0,82.2,O
3|8.0,8032,527,,6.6,,75.6,78.3,X
3|9.0,7022,492,,7.0,,85.1,83.8,O
4|1.0,10183,1099,,10.8,,71.8,71.9,X
4|10.0,3626,234,,6.5,,86.3,84.1,O
4|11.0,3036,182,,6.0,,74.5,79.7,X
4|12.0,2748,158,,5.7,,90.4,85.5,O
4|13.0,2325,125,,5.4,,82.9,84.6,O
4|14.0,1955,107,,5.5,,74.9,79.7,X
4|15.0,1466,78,,5.3,,79.9,82.9,O
4|16.0,1028,60,,5.8,,90.3,85.2,O
4|17.0,230,13,,5.7,,54.4,64.5,X
4|18.0,166,9,,5.4,,98.4,97.9,O
4|2.0,7451,1194,,16.0,,74.4,75.7,X
4|3.0,6749,837,,12.4,,69.5,79.3,X
4|4.0,6253,695,,11.1,,83.5,80.5,O
4|5.0,5804,535,,9.2,,79.6,80.3,O
4|6.0,5394,447,,8.3,,71.7,81.2,O
4|7.0,4851,367,,7.6,,87.2,85.4,O
4|8.0,4465,303,,6.8,,76.4,78.1,X
4|9.0,4057,276,,6.8,,94.6,82.6,O
5|1.0,4279,382,,8.9,,78.1,70.3,X
5|10.0,2572,129,,5.0,,93.4,87.4,O
5|11.0,2239,124,,5.5,,104.3,88.2,O
5|12.0,1873,96,,5.1,,92.5,85.9,O
5|13.0,1590,86,,5.4,,90.2,75.5,X
5|14.0,1333,60,,4.5,,46.2,60.4,X
5|15.0,944,43,,4.6,,52.4,68.8,X
5|16.0,696,28,,4.0,,107.0,99.2,O
5|17.0,139,8,,5.8,,133.5,84.4,O
5|18.0,104,8,,7.7,,233.4,103.1,O
5|2.0,4500,539,,12.0,,63.0,74.7,X
5|3.0,4516,483,,10.7,,78.8,76.6,X
5|4.0,4405,368,,8.4,,83.1,75.3,X
5|5.0,4202,317,,7.5,,72.9,79.4,X
5|6.0,3957,272,,6.9,,85.7,82.0,O
5|7.0,3609,222,,6.2,,98.7,92.6,O
5|8.0,3374,168,,5.0,,76.2,79.2,X
5|9.0,2920,170,,5.8,,73.9,78.4,X
6|1.0,1454,107,,7.4,,71.1,64.4,X
