bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,86,12,,14.0,,49.8,82.0,O
01|2,286,41,,14.3,,46.8,79.2,X
01|5,390,66,,16.9,,67.8,83.5,O
01|6,130,18,,13.8,,54.7,74.0,X
02|1,158,22,,13.9,,113.7,105.8,O
02|2,599,68,,11.4,,66.6,86.8,O
02|5,770,70,,9.1,,61.3,65.2,X
02|6,82,11,,13.4,,125.0,89.4,O
03|1,490,45,,9.2,,73.7,68.9,X
03|2,946,88,,9.3,,60.4,67.3,X
03|5,1237,113,,9.1,,63.1,75.4,X
03|6,60,3,,5.0,,102.8,82.1,O
04|0,94,8,,8.5,,63.9,63.3,X
04|1,1448,126,,8.7,,81.2,81.8,O
04|2,2818,337,,12.0,,76.2,76.4,X
04|3,54,8,,14.8,,173.4,85.0,O
04|5,3098,336,,10.8,,94.9,80.2,O
04|6,84,7,,8.3,,86.1,66.9,X
05|1,230,35,,15.2,,72.2,57.7,X
05|2,184,24,,13.0,,57.8,87.4,O
05|5,283,38,,13.4,,80.6,84.8,O
06|0,106,4,,3.8,,61.7,53.2,X
06|1,1901,95,,5.0,,67.1,69.1,X
06|2,1644,146,,8.9,,78.0,84.7,O
06|5,2251,192,,8.5,,90.0,82.9,O
06|6,51,3,,5.9,,46.1,51.9,X
08|1,213,30,,14.1,,68.0,67.1,X
08|2,366,58,,15.8,,86.7,84.8,O
08|5,412,58,,14.1,,79.4,77.3,X
09|0,185,7,,3.8,,65.9,90.6,O
09|1,2525,176,,7.0,,83.0,81.9,O
09|2,3530,305,,8.6,,95.0,81.0,O
09|3,117,7,,6.0,,140.1,72.1,X
09|5,4143,337,,8.1,,92.4,82.8,O
09|6,115,14,,12.2,,124.2,60.3,X
11|0,31,5,,16.1,,101.8,121.8,O
11|1,500,73,,14.6,,60.6,66.9,X
11|2,766,150,,19.6,,70.4,79.9,X
11|3,41,6,,14.6,,56.6,59.6,X
11|5,822,150,,18.2,,60.4,71.5,X
12|0,404,27,,6.7,,119.0,86.9,O
12|1,5320,376,,7.1,,84.8,82.3,O
12|2,7081,685,,9.7,,72.2,76.3,X
12|3,405,29,,7.2,,81.9,80.6,O
12|5,7070,649,,9.2,,71.2,77.5,X
12|6,77,10,,13.0,,76.1,94.5,O
14|0,79,8,,10.1,,45.5,75.1,X
14|1,832,151,,18.1,,91.0,79.8,X
14|2,1640,329,,20.1,,74.0,79.9,X
14|3,68,14,,20.6,,73.4,61.9,X
14|5,1418,270,,19.0,,77.2,84.0,O
15|0,1604,66,,4.1,,64.7,81.5,O
15|1,7829,550,,7.0,,85.2,78.1,X
15|2,14285,1252,,8.8,,78.9,77.9,X
15|3,621,61,,9.8,,92.6,82.8,O
15|5,11390,989,,8.7,,77.3,79.3,X
17|0,34,3,,8.8,,16.5,54.2,X
17|1,1170,229,,19.6,,71.7,79.5,X
17|2,2834,680,,24.0,,71.3,79.2,X
17|3,89,14,,15.7,,59.2,89.0,O
17|5,2219,515,,23.2,,75.5,81.7,O
18|0,14758,1009,,6.8,,74.9,78.3,X
18|1,3739,256,,6.8,,67.7,72.3,X
18|2,9314,848,,9.1,,80.3,80.2,O
18|3,129,16,,12.4,,168.0,80.8,O
18|5,7652,694,,9.1,,84.8,81.8,O
26|1,94,4,,4.3,,91.3,156.4,O
26|2,69,4,,5.8,,131.4,51.8,X
26|5,111,2,,1.8,,45.3,69.9,X
29|0,37,2,,5.4,,63.2,41.5,X
29|1,128,3,,2.3,,57.7,38.4,X
29|2,111,2,,1.8,,13.2,67.7,X
29|5,126,4,,3.2,,127.1,112.7,O
32|0,117,7,,6.0,,198.8,104.4,O
32|1,407,18,,4.4,,94.1,71.2,X
32|2,363,13,,3.6,,101.7,62.2,X
32|5,380,14,,3.7,,63.3,62.0,X
35|0,466,19,,4.1,,82.5,70.0,X
35|1,1158,51,,4.4,,70.2,72.1,X
35|2,1103,57,,5.2,,80.4,88.8,O
35|3,44,3,,6.8,,104.2,125.4,O
35|5,1062,60,,5.6,,108.5,92.9,O
38|0,2495,97,,3.9,,68.4,77.3,X
38|1,644,32,,5.0,,50.6,97.4,O
38|2,892,49,,5.5,,84.4,87.4,O
38|5,739,47,,6.4,,92.8,73.2,X
62|2,48,0,,0.0,,0.0,113.8,O
