bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,610,126,,20.7,,95.7,83.8,O
0|2,666,177,,26.6,,81.6,78.0,X
0|3,583,134,,23.0,,80.2,81.5,O
0|4,496,125,,25.2,,75.8,90.5,O
0|5,415,72,,17.3,,71.4,88.6,O
0|6,339,66,,19.5,,77.8,88.6,O
0|7,270,65,,24.1,,119.6,91.3,O
0|8,222,43,,19.4,,78.0,84.4,O
10|1,204,11,,5.4,,84.1,69.6,X
10|2,211,8,,3.8,,35.1,49.8,X
10|3,183,7,,3.8,,74.1,76.6,X
10|4,196,12,,6.1,,181.1,92.1,O
10|5,201,12,,6.0,,66.8,62.3,X
10|6,194,14,,7.2,,57.9,72.8,X
10|7,185,14,,7.6,,120.0,85.3,O
10|8,141,7,,5.0,,56.9,105.8,O
11|1,143,8,,5.6,,117.7,72.1,X
11|2,171,11,,6.4,,69.2,66.1,X
11|3,176,9,,5.1,,99.6,69.0,X
11|4,151,7,,4.6,,95.0,74.6,X
11|5,154,10,,6.5,,92.0,89.8,O
11|6,172,14,,8.1,,151.6,73.2,X
11|7,169,8,,4.7,,58.9,94.0,O
11|8,140,8,,5.7,,95.7,82.6,O
12|1,145,11,,7.6,,124.8,69.9,X
12|2,127,4,,3.1,,41.6,65.2,X
12|3,128,5,,3.9,,28.9,66.0,X
12|4,160,9,,5.6,,114.5,98.5,O
12|5,124,5,,4.0,,26.9,95.5,O
12|6,125,6,,4.8,,52.0,56.2,X
12|7,130,7,,5.4,,57.8,56.6,X
12|8,123,7,,5.7,,76.0,71.8,X
13|1,126,8,,6.3,,168.5,85.1,O
13|2,106,2,,1.9,,46.9,49.6,X
13|3,114,0,,0.0,,0.0,25.5,X
13|4,115,4,,3.5,,73.5,78.3,X
13|5,120,3,,2.5,,42.0,48.6,X
13|6,128,8,,6.2,,86.1,79.0,X
13|7,103,3,,2.9,,134.2,112.7,O
13|8,131,4,,3.1,,93.8,76.9,X
14|1,70,1,,1.4,,7.5,101.8,O
14|2,95,1,,1.1,,18.3,41.5,X
14|3,87,2,,2.3,,27.9,83.0,O
14|4,106,3,,2.8,,57.9,44.0,X
14|5,125,8,,6.4,,60.7,66.8,X
14|6,107,4,,3.7,,39.8,51.3,X
14|7,116,6,,5.2,,91.5,51.0,X
14|8,97,1,,1.0,,14.4,48.8,X
15|1,69,1,,1.4,,16.8,81.1,O
15|2,78,2,,2.6,,135.6,76.2,X
15|3,83,5,,6.0,,92.8,52.6,X
15|4,90,3,,3.3,,80.8,49.4,X
15|5,87,3,,3.4,,59.9,126.3,O
15|6,72,1,,1.4,,12.9,71.3,X
15|7,89,3,,3.4,,69.2,90.6,O
15|8,85,4,,4.7,,25.2,33.9,X
16|1,68,4,,5.9,,55.8,33.2,X
16|2,58,1,,1.7,,65.8,105.9,O
16|3,59,2,,3.4,,135.2,112.0,O
16|4,73,3,,4.1,,40.1,68.8,X
16|5,71,3,,4.2,,141.2,59.6,X
16|6,79,4,,5.1,,125.0,57.5,X
16|7,83,4,,4.8,,85.3,127.1,O
16|8,74,5,,6.8,,153.6,61.9,X
17|1,39,1,,2.6,,62.9,48.3,X
17|2,59,3,,5.1,,31.4,40.1,X
17|3,52,1,,1.9,,40.9,27.0,X
17|4,52,2,,3.8,,236.2,122.6,O
17|5,57,3,,5.3,,138.4,88.8,O
17|6,61,4,,6.6,,239.2,94.7,O
17|7,55,3,,5.5,,62.9,27.0,X
17|8,66,2,,3.0,,46.2,98.8,O
18|1,53,1,,1.9,,23.4,47.4,X
18|2,46,2,,4.3,,228.4,90.5,O
18|3,35,2,,5.7,,148.3,52.8,X
18|4,48,0,,0.0,,0.0,45.9,X
18|5,39,0,,0.0,,0.0,65.5,X
18|6,61,2,,3.3,,31.5,84.6,O
18|7,44,2,,4.5,,17.2,136.1,O
18|8,51,2,,3.9,,138.0,128.8,O
19|1,32,1,,3.1,,88.2,56.1,X
19|3,32,0,,0.0,,0.0,99.1,O
19|5,45,0,,0.0,,0.0,59.7,X
19|6,39,0,,0.0,,0.0,34.1,X
19|7,39,0,,0.0,,0.0,95.8,O
19|8,58,4,,6.9,,205.7,135.6,O
1|1,139,11,,7.9,,45.3,75.9,X
1|2,127,23,,18.1,,123.6,80.3,O
1|3,149,23,,15.4,,73.9,69.0,X
1|4,151,31,,20.5,,109.7,97.8,O
1|5,132,18,,13.6,,67.5,99.1,O
1|6,119,16,,13.4,,64.0,72.6,X
1|7,90,21,,23.3,,123.9,105.1,O
1|8,90,7,,7.8,,30.0,47.7,X
20|1,32,1,,3.1,,25.1,68.6,X
20|2,32,2,,6.2,,155.3,115.1,O
20|4,31,0,,0.0,,0.0,33.6,X
20|5,31,0,,0.0,,0.0,144.5,O
20|6,40,1,,2.5,,111.8,140.7,O
20|7,34,0,,0.0,,0.0,152.3,O
20|8,44,4,,9.1,,350.5,132.0,O
21|7,36,0,,0.0,,0.0,42.2,X
21|8,36,0,,0.0,,0.0,49.6,X
22|5,36,0,,0.0,,0.0,88.2,O
22|6,40,0,,0.0,,0.0,16.1,X
22|7,37,3,,8.1,,130.8,75.9,X
2|1,173,14,,8.1,,67.4,63.1,X
2|2,188,19,,10.1,,43.4,57.3,X
2|3,181,32,,17.7,,63.1,77.5,X
2|4,190,27,,14.2,,75.1,67.3,X
2|5,180,26,,14.4,,75.1,79.1,X
2|6,150,22,,14.7,,83.0,78.1,X
2|7,119,19,,16.0,,72.8,98.1,O
2|8,92,20,,21.7,,128.1,86.7,O
3|1,193,11,,5.7,,40.7,71.7,X
3|2,189,19,,10.1,,39.6,57.0,X
3|3,200,15,,7.5,,21.4,79.7,X
3|4,186,24,,12.9,,158.1,119.5,O
3|5,155,16,,10.3,,61.4,83.6,O
3|6,150,18,,12.0,,85.0,74.0,X
3|7,142,22,,15.5,,70.8,90.7,O
3|8,111,13,,11.7,,48.4,57.9,X
4|1,242,17,,7.0,,62.6,87.3,O
4|2,220,25,,11.4,,123.3,92.0,O
4|3,235,24,,10.2,,89.8,92.8,O
4|4,193,26,,13.5,,112.0,91.9,O
4|5,210,33,,15.7,,98.2,72.1,X
4|6,184,28,,15.2,,98.7,79.8,X
4|7,170,23,,13.5,,59.5,81.0,O
4|8,141,19,,13.5,,81.9,64.0,X
5|1,260,15,,5.8,,67.2,60.3,X
5|2,226,17,,7.5,,54.4,70.2,X
5|3,215,25,,11.6,,76.9,68.3,X
5|4,228,21,,9.2,,71.3,80.4,O
5|5,225,24,,10.7,,73.6,72.3,X
5|6,173,18,,10.4,,100.6,101.2,O
5|7,184,24,,13.0,,144.3,77.1,X
5|8,168,14,,8.3,,70.1,74.6,X
6|1,306,11,,3.6,,59.9,78.3,X
6|2,263,20,,7.6,,90.2,88.2,O
6|3,274,27,,9.9,,84.3,63.8,X
6|4,257,22,,8.6,,109.0,99.3,O
6|5,255,26,,10.2,,75.7,67.7,X
6|6,231,23,,10.0,,71.8,62.1,X
6|7,221,19,,8.6,,57.7,85.6,O
6|8,197,26,,13.2,,75.9,106.0,O
7|1,285,20,,7.0,,124.9,87.1,O
7|2,227,15,,6.6,,111.8,93.1,O
7|3,226,13,,5.8,,74.2,72.6,X
7|4,226,19,,8.4,,84.0,70.7,X
7|5,250,20,,8.0,,83.9,86.7,O
7|6,211,24,,11.4,,105.6,72.5,X
7|7,197,16,,8.1,,82.8,69.8,X
7|8,176,13,,7.4,,50.5,77.8,X
8|1,235,6,,2.6,,21.2,58.0,X
8|2,253,13,,5.1,,70.1,69.0,X
8|3,257,20,,7.8,,75.1,88.4,O
8|4,248,19,,7.7,,82.3,85.3,O
8|5,238,15,,6.3,,100.3,88.2,O
8|6,227,19,,8.4,,102.5,80.3,O
8|7,223,14,,6.3,,93.7,74.2,X
8|8,180,18,,10.0,,114.4,90.0,O
9|1,201,7,,3.5,,61.1,50.8,X
9|2,223,15,,6.7,,99.5,93.9,O
9|3,202,11,,5.4,,65.9,97.1,O
9|4,231,9,,3.9,,36.2,55.3,X
9|5,184,15,,8.2,,111.4,85.9,O
9|6,222,18,,8.1,,54.2,80.2,O
9|7,187,12,,6.4,,126.5,74.5,X
9|8,172,3,,1.7,,18.3,62.9,X
