bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|1,6244,1726,,27.6,,76.6,83.3,O
2|2,6231,1275,,20.5,,88.1,83.9,O
2|3,6198,908,,14.6,,82.1,81.0,O
2|4,6161,647,,10.5,,79.2,80.5,O
2|5,5932,450,,7.6,,72.8,76.2,X
2|6,5579,345,,6.2,,80.1,77.9,X
3|1,14848,3799,,25.6,,80.9,83.1,O
3|2,14170,2787,,19.7,,83.0,82.8,O
3|3,13877,2067,,14.9,,79.6,79.8,X
3|4,13421,1464,,10.9,,80.1,77.4,X
3|5,12874,1034,,8.0,,72.3,77.1,X
3|6,12391,888,,7.2,,72.9,77.8,X
4|1,6859,1558,,22.7,,77.6,79.6,X
4|2,6940,1264,,18.2,,76.1,80.4,O
4|3,6721,924,,13.7,,70.5,79.1,X
4|4,6525,683,,10.5,,74.6,80.4,O
4|5,6204,573,,9.2,,81.3,80.2,O
4|6,5967,437,,7.3,,75.7,78.9,X
5|1,3146,631,,20.1,,84.1,79.3,X
5|2,3421,553,,16.2,,74.1,80.3,O
5|3,3714,468,,12.6,,79.9,79.1,X
5|4,3882,374,,9.6,,75.6,78.8,X
5|5,4232,290,,6.9,,68.5,78.1,X
5|6,3993,256,,6.4,,75.7,81.7,O
6|1,1128,202,,17.9,,77.0,75.7,X
6|2,1323,191,,14.4,,92.4,80.7,O
6|3,1447,142,,9.8,,68.0,79.7,X
6|4,1644,133,,8.1,,79.4,81.6,O
6|5,1781,111,,6.2,,76.1,75.8,X
6|6,1995,101,,5.1,,74.0,76.6,X
7|1,399,81,,20.3,,82.9,77.5,X
7|2,454,69,,15.2,,93.3,87.2,O
7|3,496,44,,8.9,,84.6,76.4,X
7|4,599,43,,7.2,,98.2,71.5,X
7|5,671,31,,4.6,,58.2,79.0,X
7|6,700,47,,6.7,,87.3,62.6,X
8|1,130,31,,23.8,,96.4,87.4,O
8|2,154,23,,14.9,,96.9,73.8,X
8|3,159,11,,6.9,,58.4,77.0,X
8|4,212,26,,12.3,,142.0,84.7,O
8|5,232,13,,5.6,,46.1,70.1,X
8|6,249,15,,6.0,,83.3,83.4,O
9|1,44,9,,20.5,,43.0,72.4,X
9|3,44,5,,11.4,,43.0,80.1,O
9|4,44,3,,6.8,,51.7,62.8,X
9|5,55,4,,7.3,,89.6,87.8,O
9|6,69,4,,5.8,,55.9,64.3,X
