bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|01,2497,307,,12.3,,82.4,79.2,X
1.0|02,2450,281,,11.5,,82.8,75.4,X
1.0|03,2543,303,,11.9,,62.1,73.8,X
1.0|04,2541,309,,12.2,,76.2,79.8,X
1.0|05,2555,292,,11.4,,54.1,69.2,X
1.0|06,2410,308,,12.8,,84.7,83.8,O
1.0|07,2498,300,,12.0,,80.4,78.9,X
1.0|08,2423,262,,10.8,,79.2,75.8,X
1.0|09,2267,241,,10.6,,71.9,71.8,X
1.0|10,2141,229,,10.7,,68.4,77.5,X
1.0|11,1835,192,,10.5,,63.8,69.8,X
1.0|12,1698,168,,9.9,,69.2,73.1,X
1.0|13,1444,149,,10.3,,84.5,78.6,X
1.0|14,1259,112,,8.9,,78.4,76.0,X
1.0|15,1035,104,,10.0,,79.7,80.9,O
1.0|16,811,66,,8.1,,58.8,76.3,X
1.0|17,152,12,,7.9,,38.9,71.9,X
1.0|18,136,15,,11.0,,73.8,74.9,X
10.0|01,1194,51,,4.3,,63.4,70.6,X
10.0|02,1198,56,,4.7,,89.0,80.6,O
10.0|03,1170,47,,4.0,,58.2,85.2,O
10.0|04,1244,61,,4.9,,122.2,93.6,O
10.0|05,1197,60,,5.0,,84.9,87.7,O
10.0|06,1167,48,,4.1,,86.0,82.3,O
10.0|07,1234,61,,4.9,,84.0,83.3,O
10.0|08,1200,63,,5.2,,78.6,78.2,X
10.0|09,1103,51,,4.6,,90.2,78.0,X
10.0|10,1087,54,,5.0,,66.8,87.2,O
10.0|11,1055,51,,4.8,,85.8,72.3,X
10.0|12,906,34,,3.8,,56.7,79.0,X
10.0|13,855,40,,4.7,,82.4,104.2,O
10.0|14,694,30,,4.3,,71.0,81.6,O
10.0|15,615,30,,4.9,,107.2,94.1,O
10.0|16,496,25,,5.0,,92.6,64.4,X
10.0|17,86,4,,4.7,,66.4,75.9,X
10.0|18,43,2,,4.7,,117.0,135.9,O
11.0|01,1057,49,,4.6,,74.5,68.9,X
11.0|02,982,48,,4.9,,91.5,84.8,O
11.0|03,989,54,,5.5,,119.6,83.6,O
11.0|04,1044,66,,6.3,,122.2,89.1,O
11.0|05,991,45,,4.5,,103.4,81.9,O
11.0|06,1011,41,,4.1,,92.5,81.5,O
11.0|07,994,47,,4.7,,107.4,93.5,O
11.0|08,975,38,,3.9,,63.8,88.9,O
11.0|09,902,36,,4.0,,65.5,90.5,O
11.0|10,919,44,,4.8,,75.4,88.4,O
11.0|11,881,40,,4.5,,71.2,94.3,O
11.0|12,812,44,,5.4,,72.4,89.0,O
11.0|13,677,23,,3.4,,42.8,76.5,X
11.0|14,607,29,,4.8,,100.3,102.3,O
11.0|15,520,22,,4.2,,107.0,85.8,O
11.0|16,434,21,,4.8,,101.1,98.3,O
11.0|17,76,1,,1.3,,0.9,120.3,O
11.0|18,49,0,,0.0,,0.0,16.8,X
12.0|01,889,41,,4.6,,64.5,75.6,X
12.0|02,828,31,,3.7,,90.9,80.3,O
12.0|03,837,37,,4.4,,62.9,74.8,X
12.0|04,853,39,,4.6,,66.5,67.2,X
12.0|05,796,25,,3.1,,66.0,78.7,X
12.0|06,854,33,,3.9,,51.8,76.8,X
12.0|07,833,28,,3.4,,64.8,86.7,O
12.0|08,820,44,,5.4,,95.5,69.3,X
12.0|09,770,19,,2.5,,59.5,59.9,X
12.0|10,733,29,,4.0,,91.1,90.4,O
12.0|11,738,30,,4.1,,93.4,70.4,X
12.0|12,656,33,,5.0,,87.9,72.5,X
12.0|13,576,25,,4.3,,87.1,74.7,X
12.0|14,563,22,,3.9,,113.6,90.1,O
12.0|15,415,19,,4.6,,89.8,111.1,O
12.0|16,378,15,,4.0,,116.6,80.7,O
12.0|17,55,1,,1.8,,21.8,85.0,O
12.0|18,61,1,,1.6,,37.0,111.6,O
13.0|01,687,27,,3.9,,63.5,63.9,X
13.0|02,690,25,,3.6,,62.2,71.7,X
13.0|03,649,27,,4.2,,89.0,100.5,O
13.0|04,665,37,,5.6,,85.6,71.2,X
13.0|05,697,24,,3.4,,70.6,75.9,X
13.0|06,713,30,,4.2,,95.7,63.7,X
13.0|07,651,27,,4.1,,50.9,57.7,X
13.0|08,672,32,,4.8,,78.9,79.8,X
13.0|09,637,14,,2.2,,35.6,71.1,X
13.0|10,672,44,,6.5,,151.5,90.3,O
13.0|11,624,22,,3.5,,47.4,66.5,X
13.0|12,533,22,,4.1,,78.1,83.0,O
13.0|13,507,23,,4.5,,99.9,88.3,O
13.0|14,462,13,,2.8,,47.7,78.2,X
13.0|15,390,15,,3.8,,107.7,82.0,O
13.0|16,329,12,,3.6,,69.6,76.2,X
13.0|17,56,2,,3.6,,99.4,104.7,O
13.0|18,47,2,,4.3,,58.7,134.1,O
14.0|01,572,26,,4.5,,107.4,80.3,O
14.0|02,609,25,,4.1,,104.5,66.2,X
14.0|03,523,17,,3.3,,56.3,90.3,O
14.0|04,564,18,,3.2,,60.4,79.2,X
14.0|05,519,12,,2.3,,47.5,65.6,X
14.0|06,557,35,,6.3,,128.6,80.2,O
14.0|07,545,20,,3.7,,74.0,62.0,X
14.0|08,531,21,,4.0,,53.2,85.5,O
14.0|09,522,28,,5.4,,83.1,59.8,X
14.0|10,533,27,,5.1,,75.9,87.4,O
14.0|11,479,21,,4.4,,69.1,81.5,O
14.0|12,480,17,,3.5,,64.6,88.5,O
