bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-1.0|A,921,26,,2.8,,108.6,84.9,O
-1.0|B,1013,15,,1.5,,52.8,63.5,X
-1.0|C,755,10,,1.3,,40.9,80.4,O
-1.0|D,332,3,,0.9,,17.9,61.3,X
-1.0|S,373,9,,2.4,,129.5,99.2,O
0.0|A,2871,103,,3.6,,85.6,83.2,O
0.0|B,2848,80,,2.8,,74.9,72.7,X
0.0|C,2042,47,,2.3,,67.4,80.7,O
0.0|D,970,15,,1.5,,39.3,55.5,X
0.0|S,1649,63,,3.8,,88.8,85.7,O
0.1|A,147,14,,9.5,,209.0,96.9,O
0.1|B,144,6,,4.2,,52.5,79.0,X
0.1|C,72,1,,1.4,,19.6,69.3,X
0.1|D,31,0,,0.0,,0.0,44.2,X
0.1|S,84,8,,9.5,,139.9,95.2,O
0.2|A,146,10,,6.8,,146.6,51.9,X
0.2|B,130,3,,2.3,,31.0,83.3,O
0.2|C,83,3,,3.6,,11.8,32.6,X
0.2|D,37,0,,0.0,,0.0,44.9,X
0.2|S,86,10,,11.6,,67.0,65.4,X
0.3|A,142,7,,4.9,,104.8,99.4,O
0.3|B,168,10,,6.0,,56.6,83.5,O
0.3|C,89,3,,3.4,,113.5,73.3,X
0.3|D,39,1,,2.6,,61.0,73.2,X
0.3|S,95,10,,10.5,,257.5,158.3,O
0.4|A,134,9,,6.7,,127.8,112.2,O
0.4|B,146,4,,2.7,,104.1,65.8,X
0.4|C,80,2,,2.5,,26.6,44.3,X
0.4|D,49,0,,0.0,,0.0,51.1,X
0.4|S,86,5,,5.8,,143.2,70.9,X
0.5|A,135,7,,5.2,,58.3,61.1,X
0.5|B,117,7,,6.0,,74.6,69.1,X
0.5|C,68,0,,0.0,,0.0,27.3,X
0.5|D,37,0,,0.0,,0.0,79.2,X
0.5|S,85,3,,3.5,,13.8,78.0,X
0.6|A,127,7,,5.5,,67.0,60.4,X
0.6|B,129,10,,7.8,,225.4,79.2,X
0.6|C,69,4,,5.8,,38.3,40.1,X
0.6|S,102,12,,11.8,,164.8,79.6,X
0.7|A,130,7,,5.4,,63.9,64.3,X
0.7|B,137,6,,4.4,,27.0,91.4,O
0.7|C,69,4,,5.8,,143.2,63.8,X
0.7|D,36,2,,5.6,,22.9,24.9,X
0.7|S,94,8,,8.5,,121.8,136.3,O
0.8|A,148,8,,5.4,,68.9,67.0,X
0.8|B,131,10,,7.6,,175.2,106.7,O
0.8|C,72,6,,8.3,,111.3,82.2,O
0.8|S,105,13,,12.4,,119.5,70.1,X
0.9|A,142,18,,12.7,,141.8,88.7,O
0.9|B,122,3,,2.5,,7.8,23.7,X
0.9|C,71,3,,4.2,,66.1,96.2,O
0.9|S,102,6,,5.9,,99.7,108.5,O
1.0|A,156,13,,8.3,,97.0,94.6,O
1.0|B,128,7,,5.5,,197.6,87.0,O
1.0|C,85,7,,8.2,,72.0,125.8,O
1.0|S,122,9,,7.4,,79.5,89.2,O
1.1|A,163,10,,6.1,,73.5,66.3,X
1.1|B,151,10,,6.6,,63.2,68.8,X
1.1|C,87,6,,6.9,,73.2,60.3,X
1.1|D,42,1,,2.4,,19.8,25.4,X
1.1|S,127,7,,5.5,,28.6,92.4,O
1.2|A,190,16,,8.4,,106.9,101.8,O
1.2|B,153,14,,9.2,,175.9,79.3,X
1.2|C,84,3,,3.6,,94.4,59.6,X
1.2|D,34,1,,2.9,,32.0,66.8,X
1.2|S,126,3,,2.4,,19.0,79.5,X
1.3|A,183,16,,8.7,,99.3,107.5,O
1.3|B,153,8,,5.2,,54.9,96.5,O
1.3|C,93,6,,6.5,,97.4,108.6,O
1.3|D,32,1,,3.1,,30.9,55.5,X
1.3|S,149,16,,10.7,,141.9,106.1,O
1.4|A,189,19,,10.1,,86.5,82.7,O
1.4|B,136,6,,4.4,,29.3,83.9,O
1.4|C,89,10,,11.2,,139.7,93.9,O
1.4|D,37,1,,2.7,,3.7,63.0,X
1.4|S,151,12,,7.9,,59.9,67.8,X
1.5|A,199,16,,8.0,,82.4,67.5,X
1.5|B,157,13,,8.3,,104.9,81.9,O
1.5|C,96,3,,3.1,,51.7,62.8,X
1.5|D,37,2,,5.4,,60.6,60.0,X
1.5|S,147,15,,10.2,,84.0,68.0,X
1.6|A,209,20,,9.6,,100.2,84.1,O
1.6|B,160,12,,7.5,,55.6,101.7,O
1.6|C,98,7,,7.1,,109.7,89.4,O
1.6|D,35,3,,8.6,,74.5,59.9,X
1.6|S,167,14,,8.4,,86.6,81.4,O
1.7|A,170,16,,9.4,,76.6,75.9,X
1.7|B,144,9,,6.2,,54.5,85.7,O
1.7|C,87,8,,9.2,,94.9,59.1,X
1.7|D,44,2,,4.5,,19.4,77.3,X
1.7|S,183,24,,13.1,,98.0,62.0,X
1.8|A,164,19,,11.6,,75.1,93.8,O
1.8|B,138,8,,5.8,,35.1,89.3,O
1.8|C,83,6,,7.2,,47.4,81.8,O
1.8|D,38,0,,0.0,,0.0,29.6,X
1.8|S,180,25,,13.9,,61.3,74.3,X
1.9|A,167,14,,8.4,,50.7,65.4,X
1.9|B,148,16,,10.8,,98.8,61.1,X
1.9|C,82,8,,9.8,,53.8,71.6,X
1.9|S,193,16,,8.3,,46.5,68.5,X
2.0|A,186,17,,9.1,,46.6,67.3,X
2.0|B,134,14,,10.4,,88.2,80.2,O
2.0|C,81,8,,9.9,,32.0,54.2,X
2.0|S,178,20,,11.2,,40.9,72.5,X
2.1|A,176,27,,15.3,,81.9,78.5,X
2.1|B,117,18,,15.4,,99.9,77.2,X
2.1|C,69,9,,13.0,,114.4,80.0,O
2.1|S,173,17,,9.8,,48.7,74.4,X
2.2|A,175,24,,13.7,,110.6,83.3,O
2.2|B,126,9,,7.1,,38.7,81.3,O
2.2|C,58,6,,10.3,,166.6,94.3,O
2.2|S,199,22,,11.1,,58.7,67.1,X
2.3|A,162,17,,10.5,,47.7,88.9,O
2.3|B,125,12,,9.6,,95.3,72.4,X
2.3|C,61,8,,13.1,,39.7,65.0,X
2.3|S,186,29,,15.6,,92.8,81.3,O
2.4|A,181,26,,14.4,,77.3,71.6,X
2.4|B,134,14,,10.4,,67.7,58.7,X
2.4|C,68,12,,17.6,,118.8,100.0,O
2.4|S,176,32,,18.2,,100.1,94.3,O
2.5|A,158,21,,13.3,,60.0,58.2,X
2.5|B,146,18,,12.3,,62.5,77.4,X
2.5|C,60,8,,13.3,,144.3,65.7,X
2.5|S,184,31,,16.8,,84.3,93.1,O
2.6|A,140,33,,23.6,,131.7,93.3,O
2.6|B,103,11,,10.7,,46.4,69.1,X
2.6|C,63,7,,11.1,,76.8,70.7,X
2.6|S,156,29,,18.6,,77.4,87.8,O
2.7|A,129,28,,21.7,,90.8,71.6,X
2.7|B,101,13,,12.9,,44.3,70.0,X
2.7|C,59,8,,13.6,,76.5,88.1,O
2.7|S,172,30,,17.4,,68.9,78.6,X
2.8|A,152,20,,13.2,,69.8,79.7,X
2.8|B,93,13,,14.0,,96.0,84.0,O
2.8|C,42,7,,16.7,,59.2,71.0,X
2.8|S,153,32,,20.9,,96.9,93.1,O
2.9|A,159,28,,17.6,,72.9,63.7,X
2.9|B,86,15,,17.4,,131.0,90.7,O
2.9|C,43,9,,20.9,,74.9,67.2,X
2.9|S,164,37,,22.6,,109.0,101.8,O
3.0|A,161,18,,11.2,,43.2,69.6,X
3.0|B,95,16,,16.8,,82.2,72.8,X
3.0|C,53,5,,9.4,,45.2,61.6,X
3.0|S,172,39,,22.7,,115.4,79.0,X
3.1|A,147,25,,17.0,,59.5,88.0,O
3.1|B,95,15,,15.8,,60.8,62.9,X
3.1|C,50,10,,20.0,,54.6,83.5,O
3.1|S,195,51,,26.2,,110.3,90.6,O
3.2|A,127,22,,17.3,,73.3,86.0,O
3.2|B,88,18,,20.5,,66.6,80.9,O
3.2|C,34,7,,20.6,,94.1,107.1,O
3.2|S,147,30,,20.4,,61.8,75.2,X
3.3|A,99,23,,23.2,,84.4,112.4,O
3.3|B,60,13,,21.7,,60.3,86.1,O
3.3|C,39,11,,28.2,,102.1,83.2,O
3.3|S,143,33,,23.1,,71.3,75.9,X
3.4|A,122,22,,18.0,,51.6,84.9,O
3.4|B,82,17,,20.7,,116.9,94.9,O
3.4|C,32,2,,6.2,,15.7,42.6,X
3.4|S,142,34,,23.9,,63.9,70.3,X
3.5|A,102,26,,25.5,,100.3,102.4,O
3.5|B,71,20,,28.2,,77.5,77.4,X
3.5|S,137,32,,23.4,,60.6,87.1,O
3.6|A,104,20,,19.2,,84.8,85.2,O
3.6|B,70,12,,17.1,,88.7,73.3,X
3.6|S,140,43,,30.7,,85.3,79.5,X
3.7|A,64,6,,9.4,,28.9,65.6,X
3.7|B,48,10,,20.8,,60.3,59.7,X
3.7|C,30,6,,20.0,,85.1,98.8,O
3.7|S,119,33,,27.7,,65.8,78.1,X
3.8|A,92,28,,30.4,,78.9,89.1,O
3.8|B,48,18,,37.5,,153.6,89.0,O
3.8|S,105,37,,35.2,,90.3,82.4,O
3.9|A,76,23,,30.3,,76.5,82.8,O
3.9|B,37,9,,24.3,,79.4,62.9,X
3.9|S,106,29,,27.4,,102.0,75.9,X
4.0|A,57,11,,19.3,,49.4,77.6,X
4.0|B,46,13,,28.3,,45.3,57.7,X
4.0|S,90,24,,26.7,,60.1,79.1,X
4.1|A,59,20,,33.9,,103.4,85.8,O
4.1|S,71,33,,46.5,,94.7,83.4,O
4.2|A,38,9,,23.7,,45.7,95.2,O
4.2|B,33,11,,33.3,,111.0,81.2,O
4.2|S,73,31,,42.5,,108.6,82.6,O
4.3|S,46,19,,41.3,,138.7,101.3,O
