bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10|1,4913,1169,,23.8,,78.0,84.8,O
-10|2,5174,927,,17.9,,83.3,84.3,O
-10|3,5228,664,,12.7,,75.6,79.8,X
-10|4,5137,545,,10.6,,90.8,81.5,O
-10|5,4968,400,,8.1,,74.3,74.6,X
-10|6,4797,340,,7.1,,81.7,78.0,X
-20|1,267,51,,19.1,,58.7,80.5,O
-20|2,247,40,,16.2,,95.3,86.8,O
-20|3,302,46,,15.2,,87.9,83.6,O
-20|4,323,25,,7.7,,55.5,71.9,X
-20|5,342,26,,7.6,,70.0,83.4,O
-20|6,339,21,,6.2,,76.1,88.2,O
0|1,7411,1806,,24.4,,75.8,81.5,O
0|2,7322,1223,,16.7,,82.5,81.4,O
0|3,7221,961,,13.3,,79.0,80.3,O
0|4,7189,705,,9.8,,73.0,72.5,X
0|5,6893,554,,8.0,,75.9,76.0,X
0|6,6391,417,,6.5,,70.0,80.5,O
10|1,1051,277,,26.4,,90.9,83.5,O
10|2,911,154,,16.9,,65.7,79.9,X
10|3,876,136,,15.5,,93.6,78.5,X
10|4,863,109,,12.6,,98.2,87.1,O
10|5,907,71,,7.8,,62.7,83.9,O
10|6,883,77,,8.7,,77.4,69.1,X
20|1,82,27,,32.9,,106.5,87.6,O
20|2,77,10,,13.0,,64.0,95.0,O
20|3,51,7,,13.7,,54.3,88.5,O
20|4,65,13,,20.0,,143.5,84.9,O
20|5,64,10,,15.6,,95.6,109.9,O
20|6,76,11,,14.5,,86.2,100.1,O
