bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,132,19,,14.4,,96.1,73.9,X
2,223,26,,11.7,,126.3,78.1,X
3,384,52,,13.5,,103.0,95.0,O
5,647,53,,8.2,,71.7,82.2,O
6,273,31,,11.4,,84.5,65.0,X
7,279,32,,11.5,,93.9,90.6,O
8,687,36,,5.2,,88.4,86.7,O
