bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|440,44,5,,11.4,,35.4,91.8,O
01|460,227,38,,16.7,,56.6,65.8,X
01|480,266,39,,14.7,,53.9,87.3,O
01|500,198,27,,13.6,,61.1,85.2,O
01|520,66,12,,18.2,,73.6,77.5,X
02|420,50,6,,12.0,,91.5,125.7,O
02|440,233,24,,10.3,,91.5,98.5,O
02|460,475,54,,11.4,,66.0,74.3,X
02|480,499,49,,9.8,,64.4,69.9,X
02|500,271,30,,11.1,,69.3,74.7,X
02|520,56,10,,17.9,,195.7,106.1,O
03|420,159,12,,7.5,,69.9,67.1,X
03|440,430,30,,7.0,,52.0,62.8,X
03|460,764,81,,10.6,,67.1,70.5,X
03|480,721,54,,7.5,,44.9,73.3,X
03|500,403,38,,9.4,,78.3,77.2,X
03|520,183,24,,13.1,,131.1,80.8,O
03|540,31,5,,16.1,,142.9,77.7,X
04|400,165,17,,10.3,,51.7,62.3,X
04|420,630,58,,9.2,,57.1,63.7,X
04|440,1370,142,,10.4,,83.4,86.9,O
04|460,2123,251,,11.8,,90.8,81.2,O
04|480,1865,186,,10.0,,71.9,77.2,X
04|500,1021,133,,13.0,,130.3,83.1,O
04|520,323,31,,9.6,,79.6,67.5,X
04|540,65,3,,4.6,,34.4,39.9,X
05|420,48,7,,14.6,,66.7,64.7,X
05|440,105,13,,12.4,,76.6,85.8,O
05|460,199,27,,13.6,,56.5,65.9,X
05|480,189,32,,16.9,,101.2,82.1,O
05|500,115,10,,8.7,,45.8,80.9,O
05|520,34,6,,17.6,,99.1,81.9,O
06|400,132,10,,7.6,,72.3,88.1,O
06|420,434,33,,7.6,,64.1,65.2,X
06|440,942,73,,7.7,,83.1,76.8,X
06|460,1583,116,,7.3,,89.6,90.3,O
06|480,1602,112,,7.0,,75.4,77.5,X
06|500,929,70,,7.5,,60.8,71.1,X
06|520,250,18,,7.2,,111.0,62.7,X
06|540,79,10,,12.7,,63.9,66.2,X
08|420,56,4,,7.1,,48.3,68.1,X
08|440,151,24,,15.9,,104.4,99.3,O
08|460,301,38,,12.6,,67.5,81.3,O
08|480,297,48,,16.2,,78.0,76.2,X
08|500,165,25,,15.2,,82.8,66.3,X
08|520,42,12,,28.6,,117.3,84.7,O
09|400,108,6,,5.6,,151.9,71.9,X
09|420,652,52,,8.0,,117.0,86.0,O
09|440,1760,137,,7.8,,102.6,86.1,O
09|460,3095,235,,7.6,,92.8,77.5,X
09|480,2894,226,,7.8,,73.8,82.9,O
09|500,1535,127,,8.3,,88.3,80.3,O
09|520,474,50,,10.5,,108.3,84.2,O
09|540,84,13,,15.5,,146.6,97.9,O
11|420,140,23,,16.4,,64.9,66.9,X
11|440,435,69,,15.9,,57.7,74.1,X
11|460,620,114,,18.4,,69.9,74.4,X
11|480,550,119,,21.6,,76.3,75.0,X
11|500,298,48,,16.1,,56.2,75.8,X
11|520,88,11,,12.5,,31.2,69.5,X
12|380,47,1,,2.1,,18.2,12.6,X
12|400,336,25,,7.4,,89.1,57.7,X
12|420,1732,133,,7.7,,68.8,84.9,O
12|440,4173,323,,7.7,,71.3,76.3,X
12|460,5892,487,,8.3,,72.7,76.8,X
12|480,4809,492,,10.2,,89.2,80.4,O
12|500,2411,230,,9.5,,70.6,80.0,O
12|520,803,72,,9.0,,61.9,83.2,O
12|540,143,14,,9.8,,195.1,100.3,O
14|400,113,18,,15.9,,79.8,57.6,X
14|420,458,84,,18.3,,67.7,85.5,O
14|440,1011,166,,16.4,,74.3,83.4,O
14|460,1146,221,,19.3,,80.4,80.3,O
14|480,804,167,,20.8,,80.8,79.4,X
14|500,361,81,,22.4,,74.8,80.6,O
14|520,112,25,,22.3,,118.5,78.2,X
15|380,184,7,,3.8,,43.6,62.5,X
15|400,1575,93,,5.9,,98.4,78.5,X
15|420,4832,325,,6.7,,73.8,76.8,X
15|440,9065,651,,7.2,,75.3,80.1,O
15|460,9849,808,,8.2,,82.0,76.5,X
15|480,6523,653,,10.0,,80.6,79.6,X
15|500,2873,302,,10.5,,89.0,84.0,O
15|520,759,72,,9.5,,65.1,72.5,X
15|540,120,13,,10.8,,74.7,118.5,O
17|380,59,7,,11.9,,42.6,54.7,X
17|400,369,58,,15.7,,58.7,67.9,X
17|420,1100,235,,21.4,,79.3,76.5,X
17|440,1666,350,,21.0,,68.9,82.9,O
17|460,1640,415,,25.3,,76.7,85.0,O
17|480,1010,237,,23.5,,68.7,78.1,X
17|500,376,103,,27.4,,77.4,80.3,O
17|520,108,31,,28.7,,71.7,80.6,O
18|360,72,1,,1.4,,9.2,74.0,X
18|380,633,23,,3.6,,57.7,67.9,X
18|400,3037,182,,6.0,,89.8,77.9,X
18|420,7299,429,,5.9,,63.2,74.3,X
18|440,9738,731,,7.5,,80.3,81.2,O
18|460,8429,748,,8.9,,81.3,80.8,O
18|480,4882,507,,10.4,,82.8,81.8,O
18|500,2059,221,,10.7,,90.8,72.9,X
18|520,488,51,,10.5,,90.4,73.2,X
18|540,95,6,,6.3,,50.9,56.7,X
26|460,71,3,,4.2,,77.3,118.8,O
26|480,96,4,,4.2,,78.2,60.8,X
26|500,69,1,,1.4,,15.0,75.3,X
29|440,42,1,,2.4,,46.9,46.7,X
29|460,105,3,,2.9,,121.0,60.6,X
29|480,120,3,,2.5,,40.2,55.5,X
29|500,109,3,,2.8,,49.8,111.5,O
29|520,34,1,,2.9,,31.7,34.7,X
32|420,50,2,,4.0,,102.7,71.5,X
32|440,185,4,,2.2,,51.5,77.6,X
32|460,372,16,,4.3,,123.3,65.3,X
32|480,356,14,,3.9,,69.2,61.2,X
32|500,247,12,,4.9,,74.8,96.0,O
32|520,93,5,,5.4,,314.3,99.1,O
35|400,63,1,,1.6,,4.6,68.5,X
35|420,344,16,,4.7,,87.0,60.9,X
35|440,827,41,,5.0,,79.7,87.3,O
35|460,1131,45,,4.0,,56.2,77.8,X
35|480,907,44,,4.9,,96.9,87.7,O
35|500,493,29,,5.9,,86.6,65.7,X
35|520,179,15,,8.4,,90.1,78.2,X
35|540,31,3,,9.7,,378.3,153.1,O
38|380,31,0,,0.0,,0.0,162.4,O
38|400,266,7,,2.6,,40.6,80.1,O
38|420,694,25,,3.6,,95.1,87.6,O
38|440,1266,66,,5.2,,100.3,79.0,X
38|460,1379,71,,5.1,,65.5,75.5,X
38|480,967,48,,5.0,,78.7,79.9,X
38|500,466,18,,3.9,,54.1,84.4,O
38|520,151,7,,4.6,,99.8,76.2,X
38|540,36,0,,0.0,,0.0,39.3,X
62|480,33,1,,3.0,,202.2,163.1,O
