bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10|1,5006,1206,,24.1,,80.3,81.2,O
-10|2,5080,932,,18.3,,75.4,82.8,O
-10|3,5060,732,,14.5,,85.6,84.0,O
-10|4,5050,498,,9.9,,80.3,75.1,X
-10|5,4900,405,,8.3,,72.1,74.2,X
-10|6,4734,332,,7.0,,82.1,80.9,O
-20|1,275,51,,18.5,,72.1,82.0,O
-20|2,308,48,,15.6,,75.2,90.6,O
-20|3,342,42,,12.3,,75.7,66.8,X
-20|4,318,31,,9.7,,84.7,77.8,X
-20|5,410,37,,9.0,,97.7,82.9,O
-20|6,344,15,,4.4,,39.3,65.5,X
0|1,7246,1768,,24.4,,77.5,80.3,O
0|2,7087,1389,,19.6,,83.5,83.1,O
0|3,7007,1000,,14.3,,77.0,81.3,O
0|4,7021,772,,11.0,,80.0,76.5,X
0|5,6786,518,,7.6,,71.3,76.9,X
0|6,6563,387,,5.9,,60.5,73.4,X
10|1,1094,258,,23.6,,75.2,80.6,O
10|2,1098,219,,19.9,,74.2,81.9,O
10|3,1105,170,,15.4,,89.8,79.8,X
10|4,1058,110,,10.4,,70.2,76.9,X
10|5,1071,76,,7.1,,89.6,87.4,O
10|6,989,74,,7.5,,86.9,89.6,O
20|1,103,29,,28.2,,89.4,84.9,O
20|2,110,23,,20.9,,107.4,91.7,O
20|3,120,18,,15.0,,108.8,84.3,O
20|4,100,10,,10.0,,68.7,71.2,X
20|5,95,11,,11.6,,74.7,89.7,O
20|6,110,12,,10.9,,171.9,87.2,O
