bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|1,4017,1378,,34.3,,84.2,87.7,O
2|2,4008,814,,20.3,,85.3,85.4,O
2|3,4004,534,,13.3,,78.7,80.1,O
2|4,3977,384,,9.7,,82.0,82.7,O
2|5,3833,254,,6.6,,73.8,72.5,X
2|6,3547,179,,5.0,,82.4,74.7,X
2|7,3076,138,,4.5,,84.3,78.7,X
3|1,6608,1979,,29.9,,77.6,84.6,O
3|2,6258,1206,,19.3,,81.0,83.1,O
3|3,6043,869,,14.4,,86.9,83.2,O
3|4,5777,591,,10.2,,76.8,76.7,X
3|5,5596,448,,8.0,,80.3,76.5,X
3|6,5298,322,,6.1,,83.1,79.4,X
3|7,4760,238,,5.0,,73.9,68.7,X
4|1,3159,866,,27.4,,79.9,81.4,O
4|2,3154,592,,18.8,,80.8,80.1,O
4|3,3046,396,,13.0,,69.7,84.5,O
4|4,2916,287,,9.8,,72.9,77.3,X
4|5,2673,235,,8.8,,78.0,76.0,X
4|6,2500,180,,7.2,,74.3,75.6,X
4|7,2344,124,,5.3,,68.7,78.8,X
5|1,1517,364,,24.0,,81.3,80.8,O
5|2,1640,244,,14.9,,73.1,76.3,X
5|3,1793,181,,10.1,,64.9,76.4,X
5|4,1906,170,,8.9,,66.2,80.4,O
5|5,2007,130,,6.5,,71.0,74.7,X
5|6,1949,113,,5.8,,91.3,86.3,O
5|7,1868,82,,4.4,,74.3,81.0,O
6|1,411,64,,15.6,,63.1,73.2,X
6|2,550,68,,12.4,,74.3,73.0,X
6|3,680,55,,8.1,,54.6,68.1,X
6|4,801,62,,7.7,,81.2,71.6,X
6|5,930,41,,4.4,,72.6,73.5,X
6|6,990,39,,3.9,,74.0,80.2,O
6|7,922,36,,3.9,,66.0,63.4,X
7|1,68,8,,11.8,,51.4,100.0,O
7|2,142,13,,9.2,,54.5,78.2,X
7|3,173,11,,6.4,,58.6,73.8,X
7|4,258,20,,7.8,,112.2,62.1,X
7|5,291,13,,4.5,,97.7,65.1,X
7|6,338,13,,3.8,,112.1,69.4,X
7|7,361,7,,1.9,,75.8,73.2,X
8|3,44,3,,6.8,,44.0,76.3,X
8|4,64,1,,1.6,,11.2,100.4,O
8|5,94,2,,2.1,,86.3,67.9,X
8|6,82,0,,0.0,,0.0,46.0,X
8|7,111,0,,0.0,,0.0,49.2,X
