bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-1.0|1,124,2,,1.6,,32.3,107.6,O
-1.0|2,166,6,,3.6,,130.5,105.7,O
-1.0|3,164,6,,3.7,,125.3,122.1,O
-1.0|4,193,5,,2.6,,84.3,91.0,O
-1.0|5,177,3,,1.7,,68.3,98.0,O
-1.0|6,209,3,,1.4,,59.1,87.1,O
-1.0|7,225,7,,3.1,,88.9,68.1,X
-1.0|8,221,5,,2.3,,86.2,67.1,X
0.0|1,856,30,,3.5,,66.6,75.4,X
0.0|2,751,34,,4.5,,81.8,80.7,O
0.0|3,763,19,,2.5,,52.3,76.3,X
0.0|4,741,26,,3.5,,71.5,75.7,X
0.0|5,739,29,,3.9,,96.9,77.9,X
0.0|6,749,17,,2.3,,43.7,83.1,O
0.0|7,716,25,,3.5,,108.5,78.9,X
0.0|8,710,27,,3.8,,70.6,81.0,O
0.1|1,57,5,,8.8,,135.9,99.4,O
0.1|2,62,5,,8.1,,111.9,76.1,X
0.1|3,51,5,,9.8,,146.5,69.4,X
0.1|4,41,1,,2.4,,10.6,69.9,X
0.1|5,37,0,,0.0,,0.0,109.3,O
0.1|6,40,0,,0.0,,0.0,46.2,X
0.1|7,33,7,,21.2,,403.9,118.0,O
0.1|8,31,1,,3.2,,21.4,52.8,X
0.2|1,59,5,,8.5,,314.3,82.6,O
0.2|2,54,1,,1.9,,4.2,60.3,X
0.2|3,44,6,,13.6,,70.9,43.9,X
0.2|4,37,3,,8.1,,35.0,37.7,X
0.2|5,44,0,,0.0,,0.0,62.0,X
0.2|6,50,1,,2.0,,21.5,58.7,X
0.2|7,30,2,,6.7,,56.0,45.4,X
0.2|8,30,1,,3.3,,40.0,76.2,X
0.3|1,65,6,,9.2,,88.5,79.9,X
0.3|2,54,2,,3.7,,75.0,82.2,O
0.3|3,51,5,,9.8,,97.5,113.9,O
0.3|4,41,0,,0.0,,0.0,91.6,O
0.3|5,47,4,,8.5,,402.7,196.0,O
0.3|6,50,1,,2.0,,27.7,90.4,O
0.3|7,36,1,,2.8,,75.1,67.2,X
0.3|8,40,2,,5.0,,73.8,70.4,X
0.4|1,68,5,,7.4,,153.8,110.6,O
0.4|2,50,3,,6.0,,176.9,99.7,O
0.4|3,40,0,,0.0,,0.0,32.3,X
0.4|4,49,1,,2.0,,38.7,79.0,X
0.4|5,43,4,,9.3,,360.6,105.5,O
0.4|6,34,0,,0.0,,0.0,45.0,X
0.4|7,34,4,,11.8,,180.6,79.1,X
0.4|8,33,0,,0.0,,0.0,0.0,X
0.5|1,52,2,,3.8,,47.7,85.1,O
0.5|2,57,3,,5.3,,38.4,31.8,X
0.5|4,51,0,,0.0,,0.0,48.2,X
0.5|5,40,2,,5.0,,20.8,64.9,X
0.5|7,38,0,,0.0,,0.0,64.7,X
0.5|8,31,2,,6.5,,87.7,43.4,X
