bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,2218,869,,39.2,,82.9,87.3,O
1|2,856,213,,24.9,,82.3,82.3,O
1|3,406,83,,20.4,,80.4,81.2,O
1|4,192,22,,11.5,,59.0,79.5,X
1|5,100,14,,14.0,,78.4,83.7,O
1|6,38,3,,7.9,,44.4,56.4,X
2|1,9126,3097,,33.9,,78.4,83.7,O
2|2,5688,1224,,21.5,,77.2,79.4,X
2|3,3641,572,,15.7,,74.2,79.9,X
2|4,2325,292,,12.6,,71.6,79.0,X
2|5,1548,173,,11.2,,86.5,82.0,O
2|6,1040,92,,8.8,,66.8,69.0,X
2|7,730,67,,9.2,,115.9,81.8,O
3|1,21488,5913,,27.5,,80.4,84.6,O
3|2,26258,4472,,17.0,,79.0,82.5,O
3|3,28692,3503,,12.2,,76.8,79.8,X
3|4,30006,2708,,9.0,,75.3,79.1,X
3|5,30321,2155,,7.1,,78.6,76.7,X
3|6,29495,1726,,5.9,,81.4,78.3,X
3|7,27581,1284,,4.7,,75.2,76.3,X
4|3,79,13,,16.5,,226.5,90.5,O
4|4,161,10,,6.2,,72.3,66.5,X
4|5,234,15,,6.4,,120.6,88.9,O
4|6,390,18,,4.6,,90.9,67.6,X
4|7,465,9,,1.9,,44.4,62.2,X
