bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
05|2,86,25,,29.1,,93.2,76.4,X
05|3,48,11,,22.9,,55.6,63.8,X
05|4,53,4,,7.5,,33.9,47.4,X
06|1,81,16,,19.8,,57.9,77.0,X
06|2,234,48,,20.5,,62.7,77.8,X
06|3,182,33,,18.1,,93.8,92.8,O
06|4,191,24,,12.6,,55.9,64.5,X
07|1,254,45,,17.7,,90.6,98.8,O
07|2,788,147,,18.7,,72.8,75.7,X
07|3,597,93,,15.6,,63.9,66.9,X
07|4,536,48,,9.0,,53.1,51.9,X
08|1,683,110,,16.1,,68.8,69.8,X
08|2,2117,359,,17.0,,68.0,83.9,O
08|3,1728,230,,13.3,,74.2,82.6,O
08|4,1521,137,,9.0,,69.3,78.3,X
09|1,991,126,,12.7,,58.6,66.7,X
09|2,3284,530,,16.1,,87.3,81.9,O
09|3,2973,356,,12.0,,76.7,82.5,O
09|4,2459,205,,8.3,,78.4,79.4,X
10|1,1543,219,,14.2,,88.5,92.7,O
10|2,4725,695,,14.7,,73.4,79.9,X
10|3,4760,497,,10.4,,77.5,81.8,O
10|4,3726,274,,7.4,,67.6,73.5,X
11|1,1751,208,,11.9,,69.4,78.2,X
11|2,5709,746,,13.1,,77.9,79.7,X
11|3,5714,571,,10.0,,81.6,82.6,O
11|4,4465,356,,8.0,,91.0,80.5,O
12|1,2634,308,,11.7,,79.8,78.7,X
12|2,7799,998,,12.8,,81.9,80.6,O
12|3,8046,750,,9.3,,81.5,77.9,X
12|4,5790,358,,6.2,,80.2,77.7,X
13|1,2401,250,,10.4,,80.1,74.6,X
13|2,7371,906,,12.3,,77.2,78.3,X
13|3,8241,754,,9.1,,78.3,81.2,O
13|4,5872,339,,5.8,,69.7,73.9,X
14|1,3632,390,,10.7,,71.0,73.4,X
14|2,11092,1266,,11.4,,81.1,81.6,O
14|3,12500,1033,,8.3,,76.0,79.5,X
14|4,8113,467,,5.8,,79.0,74.2,X
15|0,34,4,,11.8,,40.7,105.5,O
15|1,3664,379,,10.3,,74.8,75.3,X
15|2,11956,1290,,10.8,,78.5,79.1,X
15|3,13681,1088,,8.0,,80.3,80.0,O
15|4,8586,471,,5.5,,75.6,74.5,X
16|0,108,10,,9.3,,38.7,85.7,O
16|1,11555,1214,,10.5,,79.6,76.3,X
16|2,37239,3890,,10.4,,78.5,79.3,X
16|3,45519,3549,,7.8,,80.8,80.8,O
16|4,27104,1425,,5.3,,79.5,77.9,X
17|1,460,38,,8.3,,64.6,93.5,O
17|2,1552,147,,9.5,,70.6,78.5,X
17|3,2012,167,,8.3,,75.8,80.9,O
17|4,1294,75,,5.8,,63.1,72.3,X
18|0,68,11,,16.2,,94.6,68.2,X
18|1,2228,173,,7.8,,70.0,68.9,X
18|2,7661,723,,9.4,,80.9,79.0,X
18|3,10243,764,,7.5,,77.4,79.2,X
18|4,5658,323,,5.7,,82.6,79.1,X
