bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0,17377,2588,,14.9,,81.0,81.1,O
10.0,355,11,,3.1,,66.9,79.8,X
11.0,48,0,,0.0,,0.0,7.7,X
2.0,15540,2823,,18.2,,82.4,83.0,O
3.0,15630,2771,,17.7,,77.2,80.3,O
4.0,25457,2432,,9.6,,77.7,77.6,X
5.0,56852,2973,,5.2,,76.4,77.0,X
6.0,25527,1299,,5.1,,79.1,78.5,X
7.0,14130,647,,4.6,,82.9,80.0,O
8.0,5566,229,,4.1,,80.1,80.3,O
9.0,1486,52,,3.5,,60.4,78.2,X
