bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1-3,2436,301,,12.4,,75.0,73.9,X
10+,1131,68,,6.0,,96.3,79.4,X
4-6,1810,157,,8.7,,76.2,89.3,O
7-9,1346,100,,7.4,,80.7,89.8,O
