bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
400|01,164,13,,7.9,,72.7,66.5,X
400|02,208,16,,7.7,,112.9,104.6,O
400|03,181,4,,2.2,,30.0,60.1,X
400|04,183,9,,4.9,,36.8,51.3,X
400|05,195,10,,5.1,,109.8,93.9,O
400|06,176,10,,5.7,,173.8,82.1,O
400|07,170,9,,5.3,,38.0,87.9,O
400|08,168,10,,6.0,,80.5,59.1,X
400|09,168,11,,6.5,,96.4,53.4,X
400|10,149,2,,1.3,,12.8,78.4,X
400|11,127,4,,3.1,,18.0,56.5,X
400|12,113,5,,4.4,,61.4,48.6,X
400|13,98,4,,4.1,,76.5,87.0,O
400|14,72,0,,0.0,,0.0,31.1,X
400|15,46,0,,0.0,,0.0,24.2,X
400|16,38,1,,2.6,,55.2,29.7,X
420|00,59,1,,1.7,,7.2,46.6,X
420|01,819,79,,9.6,,65.4,66.3,X
420|02,1175,115,,9.8,,63.0,68.5,X
420|03,987,85,,8.6,,73.5,81.3,O
420|04,987,66,,6.7,,68.7,86.8,O
420|05,871,64,,7.3,,65.2,76.1,X
420|06,870,50,,5.7,,59.9,81.3,O
420|07,822,51,,6.2,,80.1,83.7,O
420|08,837,55,,6.6,,96.2,81.4,O
420|09,720,39,,5.4,,79.6,81.4,O
420|10,656,36,,5.5,,76.4,86.5,O
420|11,583,25,,4.3,,62.4,70.1,X
420|12,468,15,,3.2,,30.2,63.6,X
420|13,403,15,,3.7,,69.6,64.2,X
420|14,316,10,,3.2,,57.2,64.3,X
420|15,213,6,,2.8,,61.0,74.5,X
420|16,127,7,,5.5,,76.6,81.3,O
420|17,30,1,,3.3,,57.1,85.2,O
440|00,101,2,,2.0,,22.1,59.3,X
440|01,2336,270,,11.6,,85.5,71.0,X
440|02,3302,340,,10.3,,77.4,79.1,X
440|03,2721,279,,10.3,,63.5,76.0,X
440|04,2437,214,,8.8,,66.2,74.0,X
440|05,2189,175,,8.0,,73.5,78.0,X
440|06,2152,149,,6.9,,65.8,79.4,X
440|07,2060,153,,7.4,,87.3,85.5,O
440|08,1906,121,,6.3,,101.8,83.9,O
440|09,1624,104,,6.4,,71.9,82.2,O
440|10,1593,111,,7.0,,101.8,88.8,O
440|11,1349,66,,4.9,,68.3,68.9,X
440|12,1182,68,,5.8,,81.7,73.4,X
440|13,955,54,,5.7,,84.5,76.9,X
440|14,738,33,,4.5,,64.8,62.1,X
440|15,584,19,,3.3,,49.6,61.0,X
440|16,317,18,,5.7,,123.1,92.0,O
440|17,51,0,,0.0,,0.0,59.1,X
460|00,108,5,,4.6,,42.3,92.2,O
460|01,3997,519,,13.0,,69.8,72.9,X
460|02,5381,629,,11.7,,84.2,79.7,X
460|03,3982,447,,11.2,,75.8,80.2,O
460|04,3889,406,,10.4,,84.0,80.9,O
460|05,3528,318,,9.0,,82.8,81.1,O
460|06,3261,255,,7.8,,75.6,81.6,O
460|07,3290,255,,7.8,,84.4,82.6,O
460|08,2858,209,,7.3,,72.2,78.6,X
460|09,2613,183,,7.0,,85.8,83.4,O
460|10,2305,138,,6.0,,66.8,71.3,X
460|11,2064,107,,5.2,,53.0,72.6,X
460|12,1831,116,,6.3,,81.1,74.9,X
460|13,1523,81,,5.3,,69.9,76.1,X
460|14,1150,60,,5.2,,80.1,75.7,X
460|15,858,37,,4.3,,57.4,66.6,X
460|16,487,22,,4.5,,73.3,66.6,X
460|17,54,4,,7.4,,88.4,87.8,O
480|00,77,1,,1.3,,11.5,73.5,X
480|01,4189,527,,12.6,,72.3,81.2,O
480|02,5610,735,,13.1,,87.4,79.5,X
480|03,4106,492,,12.0,,79.8,76.1,X
480|04,3796,417,,11.0,,78.1,79.5,X
480|05,3262,309,,9.5,,76.2,80.1,O
480|06,3007,270,,9.0,,64.8,78.6,X
480|07,2995,267,,8.9,,80.7,87.4,O
480|08,2541,184,,7.2,,80.8,76.0,X
480|09,2382,176,,7.4,,76.7,80.7,O
480|10,2079,171,,8.2,,132.1,84.5,O
480|11,1900,124,,6.5,,91.0,78.9,X
480|12,1610,116,,7.2,,101.1,82.8,O
480|13,1382,86,,6.2,,60.5,81.4,O
480|14,1040,44,,4.2,,69.6,76.5,X
480|15,794,40,,5.0,,109.4,85.9,O
480|16,453,15,,3.3,,60.1,87.1,O
480|17,38,1,,2.6,,20.0,60.6,X
500|00,56,2,,3.6,,46.0,57.7,X
500|01,2959,390,,13.2,,61.1,75.9,X
500|02,3626,453,,12.5,,67.8,75.9,X
500|03,2601,291,,11.2,,72.4,77.7,X
500|04,2296,263,,11.5,,72.4,79.8,X
500|05,1992,217,,10.9,,85.0,75.7,X
500|06,1795,184,,10.3,,89.3,92.0,O
500|07,1790,137,,7.7,,65.1,79.6,X
500|08,1586,119,,7.5,,64.3,69.8,X
500|09,1477,114,,7.7,,82.2,75.8,X
500|10,1281,105,,8.2,,89.6,92.0,O
500|11,1105,75,,6.8,,74.9,84.7,O
500|12,960,51,,5.3,,76.2,90.8,O
500|13,799,62,,7.8,,125.4,91.1,O
500|14,688,41,,6.0,,88.3,72.9,X
500|15,474,19,,4.0,,40.5,78.5,X
500|16,299,20,,6.7,,63.6,51.4,X
520|01,1187,176,,14.8,,76.4,78.3,X
520|02,1538,224,,14.6,,91.8,88.7,O
520|03,1032,138,,13.4,,84.0,83.8,O
520|04,914,135,,14.8,,84.8,82.9,O
520|05,791,81,,10.2,,49.8,81.8,O
520|06,735,75,,10.2,,82.4,89.3,O
520|07,693,66,,9.5,,76.5,90.3,O
520|08,594,51,,8.6,,79.7,80.9,O
520|09,551,49,,8.9,,102.5,86.4,O
520|10,536,36,,6.7,,83.8,72.8,X
520|11,452,26,,5.8,,52.7,72.2,X
520|12,377,22,,5.8,,82.1,74.0,X
520|13,329,21,,6.4,,88.6,62.8,X
520|14,263,12,,4.6,,51.8,47.4,X
520|15,209,19,,9.1,,245.8,131.8,O
520|16,90,4,,4.4,,82.4,86.2,O
540|01,306,35,,11.4,,86.6,82.6,O
540|02,359,40,,11.1,,63.6,67.8,X
540|03,259,36,,13.9,,146.3,87.5,O
540|04,247,30,,12.1,,84.5,72.5,X
540|05,170,20,,11.8,,104.4,72.8,X
