bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,48,14,,29.2,,57.3,74.0,X
01|2,249,58,,23.3,,64.0,85.0,O
01|3,615,67,,10.9,,53.5,82.1,O
02|2,266,58,,21.8,,97.5,84.8,O
02|3,1391,117,,8.4,,65.6,79.0,X
03|1,34,9,,26.5,,91.7,73.1,X
03|2,372,72,,19.4,,85.0,84.5,O
03|3,2404,172,,7.2,,61.3,68.5,X
04|1,122,34,,27.9,,78.0,84.0,O
04|2,841,171,,20.3,,75.3,78.4,X
04|3,7068,654,,9.3,,84.1,77.2,X
04|4,87,5,,5.7,,87.1,101.6,O
05|2,140,37,,26.4,,111.9,93.7,O
05|3,554,48,,8.7,,56.2,68.2,X
06|1,37,9,,24.3,,65.4,71.2,X
06|2,393,62,,15.8,,59.9,68.7,X
06|3,6013,397,,6.6,,78.7,77.8,X
06|4,78,4,,5.1,,93.6,89.6,O
08|1,62,18,,29.0,,104.1,90.2,O
08|2,253,42,,16.6,,58.5,73.5,X
08|3,713,94,,13.2,,85.8,80.4,O
09|1,79,16,,20.3,,79.9,88.8,O
09|2,660,123,,18.6,,73.1,77.2,X
09|3,10410,748,,7.2,,94.7,81.8,O
09|4,126,3,,2.4,,39.0,74.8,X
11|1,132,45,,34.1,,89.4,79.7,X
11|2,574,146,,25.4,,75.2,81.8,O
11|3,1479,198,,13.4,,60.4,70.2,X
12|1,129,33,,25.6,,61.9,81.3,O
12|2,1519,345,,22.7,,95.1,82.9,O
12|3,19989,1473,,7.4,,75.5,78.6,X
12|4,269,6,,2.2,,61.1,49.7,X
14|1,287,91,,31.7,,85.0,78.4,X
14|2,1060,244,,23.0,,70.9,83.0,O
14|3,2790,451,,16.2,,80.2,79.5,X
15|1,276,67,,24.3,,71.9,79.4,X
15|2,2961,464,,15.7,,78.2,81.1,O
15|3,37183,2694,,7.2,,78.5,77.4,X
15|4,583,22,,3.8,,109.3,79.2,X
17|1,532,182,,34.2,,77.6,87.1,O
17|2,1888,560,,29.7,,80.5,81.6,O
17|3,4154,765,,18.4,,68.3,78.6,X
18|1,234,64,,27.4,,85.0,85.9,O
18|2,2191,419,,19.1,,82.8,82.2,O
18|3,47603,3434,,7.2,,78.7,78.6,X
18|4,1093,18,,1.6,,53.6,51.9,X
21|3,44,5,,11.4,,60.7,107.7,O
22|3,118,16,,13.6,,71.5,73.0,X
23|2,40,6,,15.0,,38.7,66.7,X
23|3,217,21,,9.7,,118.0,69.4,X
24|1,39,11,,28.2,,61.4,81.0,O
24|2,189,53,,28.0,,94.9,87.6,O
24|3,1472,133,,9.0,,65.8,78.1,X
24|4,31,3,,9.7,,128.3,80.1,O
25|2,94,25,,26.6,,75.8,76.6,X
25|3,367,49,,13.4,,130.3,89.4,O
26|2,262,49,,18.7,,92.1,75.3,X
26|3,4835,320,,6.6,,81.8,81.2,O
26|4,88,3,,3.4,,39.5,80.6,O
28|1,36,10,,27.8,,52.4,78.9,X
28|2,211,42,,19.9,,61.3,70.9,X
28|3,586,66,,11.3,,64.8,67.0,X
29|1,45,14,,31.1,,60.9,95.6,O
29|2,541,119,,22.0,,90.3,77.4,X
29|3,8959,597,,6.7,,74.7,77.0,X
29|4,154,6,,3.9,,142.3,81.7,O
31|1,122,41,,33.6,,90.7,95.7,O
31|2,505,126,,25.0,,66.0,78.7,X
31|3,1412,206,,14.6,,75.8,73.0,X
32|1,108,28,,25.9,,59.6,66.1,X
32|2,1080,174,,16.1,,77.8,76.8,X
32|3,22202,1508,,6.8,,77.6,76.9,X
32|4,366,6,,1.6,,28.4,75.6,X
34|1,295,85,,28.8,,70.1,86.2,O
34|2,1259,330,,26.2,,74.0,79.7,X
34|3,3535,621,,17.6,,65.9,76.9,X
35|1,185,59,,31.9,,81.5,84.1,O
35|2,2508,394,,15.7,,72.5,78.3,X
35|3,46770,3312,,7.1,,80.2,79.1,X
35|4,931,28,,3.0,,125.1,84.1,O
37|1,484,191,,39.5,,80.6,88.2,O
37|2,1880,574,,30.5,,75.5,83.0,O
37|3,4672,969,,20.7,,69.6,79.3,X
38|1,136,35,,25.7,,92.5,77.0,X
38|2,1738,300,,17.3,,70.1,84.0,O
38|3,45530,3222,,7.1,,78.1,80.8,O
38|4,1013,16,,1.6,,58.4,71.3,X
54|2,77,31,,40.3,,116.4,99.1,O
54|3,270,44,,16.3,,70.3,79.7,X
55|2,73,20,,27.4,,72.9,81.5,O
55|3,266,26,,9.8,,42.9,86.4,O
56|2,208,41,,19.7,,83.3,82.7,O
56|3,3088,228,,7.4,,85.3,81.3,O
56|4,78,6,,7.7,,115.7,85.7,O
61|1,73,25,,34.2,,90.2,100.7,O
61|2,222,72,,32.4,,79.4,85.8,O
61|3,433,96,,22.2,,84.9,82.9,O
62|1,36,10,,27.8,,79.9,57.8,X
62|2,347,88,,25.4,,98.2,82.8,O
62|3,4611,404,,8.8,,85.0,86.3,O
62|4,159,6,,3.8,,140.0,99.9,O
