bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|412,30,4,,13.3,,46.2,108.5,O
1|418,40,4,,10.0,,113.6,71.3,X
1|420,34,3,,8.8,,48.2,71.7,X
1|422,44,2,,4.5,,24.0,33.8,X
1|424,53,4,,7.5,,42.2,41.4,X
1|426,51,7,,13.7,,283.9,124.6,O
1|428,50,7,,14.0,,176.2,75.9,X
1|430,55,3,,5.5,,41.9,64.6,X
1|432,69,6,,8.7,,55.0,92.1,O
1|434,67,7,,10.4,,43.0,66.9,X
1|436,90,6,,6.7,,25.3,64.9,X
1|438,70,7,,10.0,,142.9,80.9,O
1|440,81,16,,19.8,,148.1,79.8,X
1|442,107,8,,7.5,,43.4,99.5,O
1|444,101,7,,6.9,,58.8,61.0,X
1|446,102,7,,6.9,,117.5,70.2,X
1|448,116,10,,8.6,,86.2,57.8,X
1|450,105,6,,5.7,,93.3,90.8,O
1|452,93,6,,6.5,,140.3,96.3,O
1|454,110,14,,12.7,,264.4,125.1,O
1|456,128,10,,7.8,,32.9,99.0,O
1|458,112,18,,16.1,,134.6,119.7,O
1|460,125,11,,8.8,,46.3,75.9,X
1|462,107,7,,6.5,,40.0,56.7,X
1|464,138,10,,7.2,,56.2,56.8,X
1|466,117,11,,9.4,,46.1,51.8,X
1|468,123,11,,8.9,,71.8,100.7,O
1|470,123,23,,18.7,,62.1,91.6,O
1|472,116,13,,11.2,,94.0,81.9,O
1|474,133,17,,12.8,,90.1,66.9,X
1|476,110,17,,15.5,,165.6,111.8,O
1|478,109,14,,12.8,,68.9,78.4,X
1|480,95,12,,12.6,,86.9,67.3,X
1|482,115,11,,9.6,,48.6,37.0,X
1|484,97,9,,9.3,,85.5,87.2,O
1|486,89,13,,14.6,,72.7,84.9,O
1|488,90,11,,12.2,,87.2,61.3,X
1|490,96,11,,11.5,,85.9,49.3,X
1|492,67,7,,10.4,,126.0,76.2,X
1|494,76,8,,10.5,,50.4,106.7,O
1|496,73,5,,6.8,,30.2,69.5,X
1|498,60,3,,5.0,,86.2,95.6,O
1|500,68,8,,11.8,,136.6,96.0,O
1|502,62,6,,9.7,,38.8,104.1,O
1|504,60,3,,5.0,,42.6,43.9,X
1|506,64,6,,9.4,,46.2,73.4,X
1|508,47,8,,17.0,,167.5,138.7,O
1|510,50,6,,12.0,,96.0,64.2,X
1|512,35,7,,20.0,,105.1,35.4,X
1|516,32,4,,12.5,,59.8,58.5,X
2|402,32,2,,6.2,,25.0,57.6,X
2|404,47,6,,12.8,,74.4,57.0,X
2|406,36,2,,5.6,,33.2,35.6,X
2|408,54,7,,13.0,,176.9,95.8,O
2|410,51,2,,3.9,,15.2,61.2,X
2|412,59,7,,11.9,,356.7,114.2,O
2|414,69,3,,4.3,,9.0,65.3,X
2|416,88,7,,8.0,,102.3,75.5,X
2|418,96,7,,7.3,,27.4,53.7,X
2|420,119,8,,6.7,,66.0,75.5,X
2|422,112,9,,8.0,,64.4,65.0,X
2|424,127,12,,9.4,,56.5,59.4,X
2|426,118,8,,6.8,,43.9,61.1,X
2|428,141,11,,7.8,,56.4,77.3,X
2|430,175,13,,7.4,,37.6,73.0,X
2|432,165,16,,9.7,,69.4,90.7,O
2|434,206,16,,7.8,,60.6,70.0,X
2|436,204,22,,10.8,,61.7,94.2,O
2|438,217,25,,11.5,,102.7,74.0,X
2|440,243,25,,10.3,,129.0,83.6,O
2|442,223,23,,10.3,,49.4,66.7,X
2|444,244,20,,8.2,,119.0,83.5,O
2|446,266,26,,9.8,,134.6,79.7,X
2|448,245,20,,8.2,,58.1,69.0,X
2|450,258,29,,11.2,,57.5,71.8,X
2|452,305,34,,11.1,,84.0,89.0,O
2|454,271,31,,11.4,,116.7,108.5,O
2|456,322,37,,11.5,,128.6,93.9,O
