bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
6|10.0,110,9,,8.2,,71.0,78.5,X
6|11.0,128,10,,7.8,,133.8,95.4,O
6|12.0,87,5,,5.7,,120.6,69.5,X
6|13.0,82,3,,3.7,,38.6,57.6,X
6|14.0,69,6,,8.7,,123.7,80.0,O
6|15.0,35,1,,2.9,,20.0,70.7,X
6|16.0,35,1,,2.9,,103.0,63.6,X
6|2.0,272,34,,12.5,,48.8,64.0,X
6|3.0,242,30,,12.4,,104.3,82.8,O
6|4.0,220,21,,9.5,,72.4,90.5,O
6|5.0,232,24,,10.3,,89.2,73.4,X
6|6.0,202,18,,8.9,,66.1,60.4,X
6|7.0,177,18,,10.2,,80.4,96.2,O
6|8.0,165,20,,12.1,,93.3,66.3,X
6|9.0,141,12,,8.5,,68.7,71.7,X
7|1.0,198,29,,14.6,,87.0,92.0,O
7|10.0,116,6,,5.2,,71.2,81.9,O
7|11.0,101,7,,6.9,,146.3,72.8,X
7|12.0,86,6,,7.0,,185.3,164.6,O
7|13.0,73,4,,5.5,,30.5,32.8,X
7|14.0,63,7,,11.1,,85.5,109.7,O
7|15.0,52,2,,3.8,,50.3,130.1,O
7|16.0,36,4,,11.1,,143.9,71.7,X
7|2.0,228,33,,14.5,,80.9,63.6,X
7|3.0,240,30,,12.5,,120.4,100.3,O
7|4.0,226,14,,6.2,,43.9,69.2,X
7|5.0,204,17,,8.3,,95.2,78.3,X
7|6.0,170,15,,8.8,,99.5,84.5,O
7|7.0,185,16,,8.6,,60.5,66.2,X
7|8.0,156,15,,9.6,,131.6,124.4,O
7|9.0,126,9,,7.1,,71.3,43.9,X
8|1.0,187,14,,7.5,,85.9,85.4,O
8|10.0,125,12,,9.6,,134.2,101.0,O
8|11.0,87,3,,3.4,,29.6,105.7,O
8|12.0,84,8,,9.5,,73.7,86.5,O
8|13.0,70,4,,5.7,,48.1,68.9,X
8|14.0,58,2,,3.4,,12.1,32.5,X
8|15.0,35,5,,14.3,,140.4,47.5,X
8|2.0,211,25,,11.8,,77.0,71.8,X
8|3.0,217,22,,10.1,,96.1,93.6,O
8|4.0,190,19,,10.0,,130.8,96.3,O
8|5.0,183,16,,8.7,,46.9,47.2,X
8|6.0,186,16,,8.6,,65.7,98.0,O
8|7.0,136,8,,5.9,,93.5,58.5,X
8|8.0,134,10,,7.5,,79.7,91.7,O
8|9.0,117,5,,4.3,,75.8,79.6,X
