bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1,1051,262,,24.9,,94.5,87.7,O
1.0|10,265,34,,12.8,,56.4,96.5,O
1.0|11,217,22,,10.1,,76.7,79.7,X
1.0|12,213,25,,11.7,,73.3,68.2,X
1.0|13,137,14,,10.2,,120.4,73.9,X
1.0|14,109,10,,9.2,,58.1,81.7,O
1.0|15,69,11,,15.9,,156.8,113.0,O
1.0|16,41,4,,9.8,,41.4,37.8,X
1.0|2,909,201,,22.1,,94.8,85.6,O
1.0|3,773,153,,19.8,,74.5,73.4,X
1.0|4,686,113,,16.5,,63.5,82.5,O
1.0|5,625,94,,15.0,,64.7,72.3,X
1.0|6,527,78,,14.8,,88.6,79.4,X
1.0|7,470,89,,18.9,,104.8,81.9,O
1.0|8,423,50,,11.8,,86.9,68.2,X
1.0|9,334,54,,16.2,,80.2,83.4,O
10.0|1,299,32,,10.7,,114.9,102.9,O
10.0|10,346,10,,2.9,,61.3,99.3,O
10.0|11,352,19,,5.4,,118.0,88.0,O
10.0|12,291,11,,3.8,,56.3,86.9,O
10.0|13,224,13,,5.8,,71.7,76.0,X
10.0|14,212,8,,3.8,,44.9,58.8,X
10.0|15,123,2,,1.6,,74.5,69.1,X
10.0|16,66,1,,1.5,,15.4,130.8,O
10.0|2,319,29,,9.1,,99.3,87.4,O
10.0|3,349,26,,7.4,,92.4,70.3,X
10.0|4,330,22,,6.7,,99.7,64.8,X
10.0|5,312,24,,7.7,,87.2,75.6,X
10.0|6,339,21,,6.2,,64.1,80.3,O
10.0|7,398,27,,6.8,,58.0,82.1,O
10.0|8,382,27,,7.1,,126.3,103.2,O
10.0|9,391,16,,4.1,,49.4,58.2,X
11.0|1,243,21,,8.6,,89.4,75.5,X
11.0|10,365,16,,4.4,,53.5,82.5,O
11.0|11,341,23,,6.7,,80.1,67.1,X
11.0|12,323,10,,3.1,,81.3,91.9,O
11.0|13,270,6,,2.2,,25.5,40.2,X
11.0|14,184,8,,4.3,,63.0,65.9,X
11.0|15,162,10,,6.2,,117.5,66.2,X
11.0|16,95,5,,5.3,,124.2,122.5,O
11.0|2,281,20,,7.1,,84.5,65.9,X
11.0|3,252,17,,6.7,,144.2,84.5,O
11.0|4,283,12,,4.2,,39.9,73.9,X
11.0|5,311,17,,5.5,,91.7,103.7,O
11.0|6,335,23,,6.9,,94.0,92.0,O
11.0|7,307,9,,2.9,,32.3,46.0,X
11.0|8,329,17,,5.2,,72.6,82.6,O
11.0|9,321,14,,4.4,,89.6,56.6,X
12.0|1,235,20,,8.5,,116.0,98.3,O
12.0|10,311,9,,2.9,,73.1,94.3,O
12.0|11,319,12,,3.8,,124.9,74.9,X
12.0|12,315,16,,5.1,,145.6,96.7,O
12.0|13,261,12,,4.6,,117.5,55.4,X
12.0|14,207,8,,3.9,,112.5,86.5,O
12.0|15,151,4,,2.6,,29.9,42.0,X
12.0|16,82,1,,1.2,,33.0,75.0,X
12.0|2,209,19,,9.1,,87.4,85.1,O
12.0|3,233,12,,5.2,,29.2,68.2,X
12.0|4,225,9,,4.0,,23.4,73.6,X
12.0|5,259,17,,6.6,,106.6,85.3,O
12.0|6,238,14,,5.9,,60.3,86.5,O
12.0|7,255,19,,7.5,,87.7,76.7,X
12.0|8,314,18,,5.7,,56.6,68.8,X
12.0|9,285,9,,3.2,,70.3,74.1,X
13.0|1,167,10,,6.0,,96.8,101.0,O
13.0|10,249,15,,6.0,,81.4,106.2,O
13.0|11,238,10,,4.2,,61.3,81.7,O
13.0|12,241,8,,3.3,,77.3,67.6,X
13.0|13,248,10,,4.0,,56.6,87.5,O
13.0|14,220,6,,2.7,,65.3,48.5,X
13.0|15,150,0,,0.0,,0.0,42.6,X
13.0|16,84,5,,6.0,,319.8,133.4,O
13.0|2,173,9,,5.2,,52.7,72.1,X
13.0|3,176,19,,10.8,,122.5,98.4,O
13.0|4,183,11,,6.0,,152.6,110.2,O
13.0|5,234,14,,6.0,,61.9,92.5,O
13.0|6,227,13,,5.7,,51.8,63.5,X
13.0|7,207,16,,7.7,,69.2,107.4,O
13.0|8,209,8,,3.8,,72.8,73.3,X
13.0|9,246,13,,5.3,,152.5,91.4,O
14.0|1,125,12,,9.6,,99.5,79.2,X
14.0|10,195,6,,3.1,,58.4,67.7,X
14.0|11,202,10,,5.0,,113.6,84.8,O
14.0|12,209,5,,2.4,,39.5,49.0,X
14.0|13,196,5,,2.6,,71.5,67.1,X
14.0|14,213,7,,3.3,,140.1,80.5,O
14.0|15,157,4,,2.5,,21.7,71.5,X
14.0|16,86,4,,4.7,,64.3,100.2,O
14.0|2,150,7,,4.7,,67.5,86.9,O
14.0|3,146,7,,4.8,,79.7,57.2,X
14.0|4,156,7,,4.5,,51.4,57.2,X
14.0|5,151,7,,4.6,,88.0,86.1,O
14.0|6,172,7,,4.1,,39.3,104.8,O
14.0|7,173,7,,4.0,,61.7,34.6,X
14.0|8,166,4,,2.4,,9.5,71.9,X
14.0|9,178,5,,2.8,,97.3,64.1,X
15.0|1,88,9,,10.2,,147.7,104.7,O
15.0|10,150,8,,5.3,,121.5,143.3,O
15.0|11,163,6,,3.7,,60.1,97.4,O
15.0|12,139,5,,3.6,,46.4,57.8,X
15.0|13,144,2,,1.4,,12.4,55.1,X
15.0|14,162,4,,2.5,,40.5,48.3,X
15.0|15,157,3,,1.9,,56.1,37.0,X
15.0|16,79,0,,0.0,,0.0,54.5,X
15.0|2,97,7,,7.2,,54.1,91.3,O
15.0|3,89,2,,2.2,,4.6,48.0,X
15.0|4,111,5,,4.5,,78.1,75.4,X
15.0|5,97,4,,4.1,,255.0,100.5,O
15.0|6,105,9,,8.6,,230.7,131.0,O
15.0|7,128,10,,7.8,,202.5,127.3,O
15.0|8,123,4,,3.3,,148.5,75.8,X
15.0|9,113,6,,5.3,,84.7,59.4,X
16.0|1,45,3,,6.7,,71.2,62.0,X
16.0|10,82,4,,4.9,,59.6,47.5,X
16.0|11,85,0,,0.0,,0.0,62.3,X
16.0|12,85,1,,1.2,,12.6,43.6,X
16.0|13,73,0,,0.0,,0.0,22.2,X
16.0|14,78,3,,3.8,,149.5,67.6,X
16.0|15,96,3,,3.1,,172.1,137.0,O
16.0|16,89,2,,2.2,,12.5,89.0,O
16.0|2,33,3,,9.1,,45.8,63.7,X
16.0|3,49,1,,2.0,,87.5,88.5,O
16.0|4,48,1,,2.1,,29.9,59.5,X
16.0|5,58,2,,3.4,,35.2,44.7,X
16.0|6,60,0,,0.0,,0.0,70.6,X
16.0|7,70,3,,4.3,,106.7,109.4,O
16.0|8,78,3,,3.8,,21.6,51.5,X
16.0|9,72,2,,2.8,,61.0,100.6,O
2.0|1,838,160,,19.1,,72.1,80.2,O
2.0|10,334,27,,8.1,,48.5,62.6,X
2.0|11,275,27,,9.8,,74.3,75.2,X
2.0|12,225,26,,11.6,,80.6,71.4,X
2.0|13,188,19,,10.1,,122.3,69.7,X
2.0|14,140,13,,9.3,,82.6,65.5,X
2.0|15,99,6,,6.1,,53.0,53.8,X
2.0|16,48,6,,12.5,,160.2,82.2,O
2.0|2,731,136,,18.6,,91.0,85.1,O
2.0|3,719,115,,16.0,,88.6,80.0,O
2.0|4,668,97,,14.5,,87.1,77.4,X
2.0|5,585,87,,14.9,,98.6,84.1,O
2.0|6,510,70,,13.7,,70.1,82.0,O
2.0|7,453,46,,10.2,,61.9,73.6,X
2.0|8,459,51,,11.1,,71.1,69.5,X
2.0|9,384,46,,12.0,,52.2,70.8,X
3.0|1,681,105,,15.4,,58.7,79.1,X
3.0|10,360,29,,8.1,,76.8,85.4,O
3.0|11,279,23,,8.2,,83.8,100.2,O
3.0|12,292,28,,9.6,,85.4,87.2,O
3.0|13,200,21,,10.5,,127.0,69.3,X
3.0|14,158,17,,10.8,,147.7,108.9,O
3.0|15,115,6,,5.2,,98.0,72.4,X
3.0|16,61,5,,8.2,,101.3,39.9,X
3.0|2,639,93,,14.6,,82.9,71.6,X
3.0|3,650,66,,10.2,,54.1,70.8,X
3.0|4,626,83,,13.3,,64.4,83.6,O
3.0|5,590,74,,12.5,,108.4,82.6,O
3.0|6,542,75,,13.8,,88.2,73.9,X
3.0|7,488,55,,11.3,,67.4,76.0,X
3.0|8,462,38,,8.2,,46.7,73.7,X
3.0|9,366,37,,10.1,,78.1,72.5,X
4.0|1,643,98,,15.2,,74.2,69.2,X
4.0|10,356,22,,6.2,,69.5,77.2,X
4.0|11,320,25,,7.8,,109.3,103.6,O
4.0|12,252,12,,4.8,,41.9,65.8,X
4.0|13,233,7,,3.0,,19.6,89.5,O
4.0|14,176,11,,6.2,,62.7,83.6,O
4.0|15,104,3,,2.9,,79.4,65.9,X
4.0|16,54,6,,11.1,,65.1,60.6,X
4.0|2,611,92,,15.1,,106.2,91.3,O
4.0|3,596,64,,10.7,,80.1,84.6,O
4.0|4,582,69,,11.9,,109.7,86.8,O
4.0|5,552,47,,8.5,,83.8,71.8,X
4.0|6,517,45,,8.7,,54.7,66.7,X
4.0|7,511,37,,7.2,,37.6,77.9,X
4.0|8,452,46,,10.2,,84.1,83.9,O
4.0|9,397,33,,8.3,,51.1,64.9,X
5.0|1,525,76,,14.5,,70.9,84.8,O
5.0|10,355,32,,9.0,,102.8,73.9,X
5.0|11,350,15,,4.3,,43.1,66.0,X
5.0|12,267,24,,9.0,,64.0,50.2,X
5.0|13,231,21,,9.1,,109.8,81.7,O
5.0|14,189,9,,4.8,,30.4,72.0,X
5.0|15,135,8,,5.9,,70.1,60.7,X
5.0|16,65,4,,6.2,,5.6,136.1,O
5.0|2,578,71,,12.3,,84.1,72.6,X
5.0|3,550,60,,10.9,,92.1,81.9,O
5.0|4,547,60,,11.0,,89.4,89.4,O
5.0|5,541,54,,10.0,,64.1,72.2,X
5.0|6,519,45,,8.7,,48.0,65.8,X
