bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,1838,599,,32.6,,81.6,84.8,O
1|2,1471,306,,20.8,,80.4,77.3,X
1|3,1268,183,,14.4,,72.2,76.8,X
1|4,1129,113,,10.0,,73.1,74.4,X
1|5,940,70,,7.4,,71.2,76.0,X
1|6,896,68,,7.6,,67.5,76.4,X
2|1,2302,709,,30.8,,81.3,85.1,O
2|2,2066,379,,18.3,,73.5,77.4,X
2|3,2006,249,,12.4,,73.9,81.8,O
2|4,1781,197,,11.1,,92.7,77.9,X
2|5,1749,134,,7.7,,67.6,76.3,X
2|6,1618,99,,6.1,,63.4,69.4,X
3|1,3313,928,,28.0,,75.9,80.1,O
3|2,3263,663,,20.3,,87.3,83.3,O
3|3,2948,397,,13.5,,76.4,82.5,O
3|4,2939,280,,9.5,,75.0,76.5,X
3|5,2771,228,,8.2,,80.6,80.5,O
3|6,2738,193,,7.0,,90.5,81.8,O
5|1,3987,1127,,28.3,,77.9,83.6,O
5|2,4110,747,,18.2,,74.6,82.3,O
5|3,4238,533,,12.6,,72.4,80.2,O
5|4,4137,414,,10.0,,81.2,79.3,X
5|5,4265,333,,7.8,,78.8,79.9,X
5|6,4026,243,,6.0,,84.9,78.2,X
6|1,1310,368,,28.1,,84.6,84.5,O
6|2,1421,239,,16.8,,68.1,78.2,X
6|3,1545,207,,13.4,,84.7,84.9,O
6|4,1559,160,,10.3,,81.3,78.4,X
6|5,1611,120,,7.4,,76.1,71.8,X
6|6,1626,97,,6.0,,78.5,73.4,X
7|1,1289,351,,27.2,,90.6,83.2,O
7|2,1559,274,,17.6,,77.8,82.4,O
7|3,1640,208,,12.7,,72.9,76.4,X
7|4,1758,170,,9.7,,76.0,76.6,X
7|5,1691,127,,7.5,,83.7,80.5,O
7|6,1742,99,,5.7,,70.7,73.0,X
8|1,1743,422,,24.2,,79.5,82.6,O
8|2,1944,299,,15.4,,71.6,77.8,X
8|3,2199,285,,13.0,,83.2,81.5,O
8|4,2520,211,,8.4,,67.8,79.8,X
8|5,2728,195,,7.1,,71.7,74.2,X
8|6,2860,148,,5.2,,73.8,75.8,X
