bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,6247,2050,,32.8,,79.0,83.2,O
1|2,4642,959,,20.7,,78.2,80.2,O
1|3,3907,570,,14.6,,80.2,76.5,X
1|4,3207,355,,11.1,,83.7,80.1,O
1|5,2697,234,,8.7,,73.7,76.8,X
1|6,2291,135,,5.9,,63.2,72.4,X
2|1,5193,1580,,30.4,,80.2,83.9,O
2|2,4841,903,,18.7,,75.4,81.6,O
2|3,4494,623,,13.9,,74.3,79.9,X
2|4,4163,427,,10.3,,74.1,75.7,X
2|5,3877,341,,8.8,,81.5,79.8,X
2|6,3452,235,,6.8,,79.9,75.8,X
3|1,6691,1925,,28.8,,80.3,82.6,O
3|2,6502,1272,,19.6,,81.7,81.6,O
3|3,6281,868,,13.8,,75.8,79.1,X
3|4,6088,639,,10.5,,78.4,80.5,O
3|5,5849,457,,7.8,,82.9,78.3,X
3|6,5442,354,,6.5,,89.8,78.5,X
5|1,7410,2061,,27.8,,79.2,83.3,O
5|2,8124,1510,,18.6,,81.6,82.9,O
5|3,8210,1111,,13.5,,80.1,82.1,O
5|4,8389,778,,9.3,,73.3,77.5,X
5|5,8312,628,,7.6,,73.5,78.8,X
5|6,7842,414,,5.3,,74.1,81.5,O
6|1,2344,605,,25.8,,77.6,83.3,O
6|2,2615,425,,16.3,,73.2,78.4,X
6|3,2924,375,,12.8,,77.1,82.1,O
6|4,2997,310,,10.3,,83.6,81.4,O
6|5,3077,216,,7.0,,73.2,69.2,X
6|6,3146,191,,6.1,,87.4,78.9,X
7|1,2292,637,,27.8,,86.1,85.3,O
7|2,2718,437,,16.1,,70.9,80.7,O
7|3,2986,382,,12.8,,79.8,80.9,O
7|4,3209,304,,9.5,,84.1,77.8,X
7|5,3321,222,,6.7,,65.9,73.5,X
7|6,3397,185,,5.4,,70.4,73.7,X
8|1,2640,649,,24.6,,76.5,87.8,O
8|2,3335,562,,16.9,,81.9,80.6,O
8|3,3990,498,,12.5,,76.8,77.3,X
8|4,4654,425,,9.1,,72.5,78.5,X
8|5,5215,333,,6.4,,66.2,72.4,X
8|6,5626,278,,4.9,,77.3,75.9,X
9|4,30,6,,20.0,,151.4,115.4,O
9|5,30,4,,13.3,,111.0,147.3,O
