bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,1434,422,,29.4,,71.9,79.1,X
1|2,1683,490,,29.1,,74.5,81.7,O
1|3,1816,523,,28.8,,70.0,80.8,O
1|4,1924,594,,30.9,,74.0,81.1,O
1|5,2118,696,,32.9,,80.4,83.3,O
1|6,2184,721,,33.0,,82.9,86.3,O
1|7,2356,739,,31.4,,76.6,83.7,O
1|8,2363,831,,35.2,,87.9,85.5,O
2|1,1498,310,,20.7,,93.8,87.3,O
2|2,1666,301,,18.1,,76.2,82.5,O
2|3,1830,329,,18.0,,77.1,79.1,X
2|4,1982,351,,17.7,,77.2,79.9,X
2|5,2015,341,,16.9,,71.9,79.0,X
2|6,2259,438,,19.4,,78.4,81.8,O
2|7,2234,399,,17.9,,73.8,80.6,O
2|8,2396,441,,18.4,,76.1,83.3,O
3|1,1599,189,,11.8,,75.3,78.0,X
3|2,1693,192,,11.3,,65.9,74.1,X
3|3,1880,247,,13.1,,76.2,75.5,X
3|4,1914,267,,13.9,,83.1,79.3,X
3|5,2190,300,,13.7,,85.7,77.6,X
3|6,2128,294,,13.8,,79.8,81.0,O
3|7,2121,271,,12.8,,75.8,77.3,X
3|8,2336,317,,13.6,,79.8,82.8,O
4|1,1611,137,,8.5,,75.0,71.4,X
4|2,1724,174,,10.1,,80.2,80.3,O
4|3,1844,154,,8.4,,68.5,71.8,X
4|4,1958,190,,9.7,,78.7,76.5,X
4|5,2022,188,,9.3,,75.7,76.1,X
4|6,2144,203,,9.5,,79.8,84.5,O
4|7,2307,199,,8.6,,66.8,74.6,X
4|8,2274,233,,10.2,,86.3,80.2,O
5|1,1563,95,,6.1,,60.0,71.3,X
5|2,1665,123,,7.4,,76.5,79.9,X
5|3,1831,125,,6.8,,78.0,77.8,X
5|4,1917,134,,7.0,,73.1,77.2,X
5|5,2104,161,,7.7,,77.1,78.9,X
5|6,2164,199,,9.2,,98.8,83.3,O
5|7,2268,142,,6.3,,59.8,73.9,X
5|8,2327,177,,7.6,,74.2,76.1,X
6|1,1450,80,,5.5,,73.5,71.3,X
6|2,1642,81,,4.9,,58.3,77.9,X
6|3,1754,92,,5.2,,73.9,76.5,X
6|4,1928,119,,6.2,,88.3,79.9,X
6|5,2013,123,,6.1,,78.5,76.7,X
6|6,2146,113,,5.3,,85.4,75.2,X
6|7,2286,121,,5.3,,87.1,80.5,O
6|8,2393,133,,5.6,,80.7,78.8,X
