bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,45114,4050,,9.0,,82.5,80.0,O
01|2,22987,2000,,8.7,,76.8,79.5,X
01|3,4081,334,,8.2,,75.4,83.4,O
01|4,2920,257,,8.8,,77.1,75.7,X
01|5,45,2,,4.4,,56.0,129.4,O
01|6,80,5,,6.2,,53.0,46.2,X
02|1,330,27,,8.2,,84.2,97.4,O
02|2,180,12,,6.7,,67.9,57.6,X
03|1,95322,8862,,9.3,,79.6,78.6,X
03|2,48742,4581,,9.4,,80.9,78.1,X
03|3,8481,737,,8.7,,71.1,73.4,X
03|4,6368,578,,9.1,,76.3,80.6,O
03|5,84,9,,10.7,,110.5,87.2,O
03|6,145,14,,9.7,,131.5,103.6,O
04|1,44126,3949,,8.9,,76.2,77.8,X
04|2,22571,2026,,9.0,,84.7,80.7,O
04|3,3909,388,,9.9,,83.1,84.1,O
04|4,2984,262,,8.8,,84.0,76.0,X
04|5,32,2,,6.2,,18.9,39.9,X
04|6,78,8,,10.3,,71.0,118.8,O
05|1,16170,1442,,8.9,,73.8,76.4,X
05|2,8280,773,,9.3,,76.9,78.2,X
05|3,1539,122,,7.9,,67.0,77.2,X
05|4,1028,96,,9.3,,86.1,76.4,X
06|1,2098,142,,6.8,,64.5,77.2,X
06|2,1123,80,,7.1,,46.1,72.5,X
06|3,206,16,,7.8,,57.2,81.2,O
06|4,126,10,,7.9,,94.0,108.2,O
07|1,12806,1175,,9.2,,73.0,77.7,X
07|2,6533,573,,8.8,,79.1,79.2,X
07|3,1152,118,,10.2,,90.6,79.3,X
07|4,849,79,,9.3,,79.0,90.0,O
11|1,151,25,,16.6,,101.9,81.8,O
11|2,78,12,,15.4,,45.4,98.8,O
