bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|221,62,7,,11.3,,60.6,75.4,X
01|222,965,75,,7.8,,99.3,93.4,O
01|223,34,2,,5.9,,36.7,60.3,X
01|232,177,18,,10.2,,144.2,100.8,O
01|233,46,4,,8.7,,43.8,52.9,X
01|332,32,2,,6.2,,67.2,27.7,X
01|333,40,6,,15.0,,59.2,58.5,X
02|111,190,16,,8.4,,72.8,67.6,X
02|121,90,14,,15.6,,106.8,90.1,O
02|122,114,9,,7.9,,144.0,83.7,O
02|132,55,7,,12.7,,77.0,86.2,O
02|211,379,28,,7.4,,93.8,84.4,O
02|212,38,5,,13.2,,56.7,79.8,X
02|22,221,23,,10.4,,54.6,58.6,X
02|221,598,44,,7.4,,60.0,78.3,X
02|222,10985,930,,8.5,,67.7,78.4,X
02|223,505,36,,7.1,,54.2,63.5,X
02|232,3228,253,,7.8,,86.3,72.3,X
02|233,2078,154,,7.4,,68.7,73.3,X
02|32,102,12,,11.8,,58.0,62.1,X
02|321,42,8,,19.0,,70.6,80.0,O
02|322,265,24,,9.1,,46.1,64.7,X
02|323,691,56,,8.1,,62.0,68.0,X
02|33,152,12,,7.9,,95.9,56.8,X
02|332,423,41,,9.7,,74.0,82.0,O
02|333,895,55,,6.1,,75.6,59.8,X
03|111,293,20,,6.8,,84.5,89.5,O
03|121,175,14,,8.0,,32.3,52.5,X
03|122,189,23,,12.2,,133.8,81.3,O
03|132,79,8,,10.1,,47.9,66.0,X
03|133,66,4,,6.1,,132.3,78.3,X
03|211,651,42,,6.5,,60.3,74.8,X
03|22,429,54,,12.6,,85.0,98.6,O
03|221,1174,110,,9.4,,80.1,75.9,X
03|222,8106,776,,9.6,,79.6,75.5,X
03|223,527,45,,8.5,,77.9,71.6,X
03|232,6331,562,,8.9,,88.0,78.3,X
03|233,4214,332,,7.9,,66.9,75.0,X
03|32,200,23,,11.5,,63.0,71.4,X
03|321,93,3,,3.2,,22.7,52.5,X
03|322,720,69,,9.6,,74.6,77.5,X
03|323,627,45,,7.2,,65.0,72.4,X
03|33,399,34,,8.5,,58.2,79.5,X
03|332,911,91,,10.0,,109.6,85.2,O
03|333,2407,207,,8.6,,59.2,71.2,X
04|211,83,8,,9.6,,143.4,67.7,X
04|221,137,12,,8.8,,69.6,94.2,O
04|222,772,72,,9.3,,79.7,83.1,O
04|232,726,68,,9.4,,58.1,80.0,O
04|233,725,60,,8.3,,79.6,76.7,X
04|322,121,12,,9.9,,157.3,64.9,X
04|323,91,8,,8.8,,42.6,68.9,X
04|332,146,17,,11.6,,114.2,95.2,O
04|333,602,50,,8.3,,64.4,75.5,X
05|222,61,7,,11.5,,62.0,83.5,O
06|221,48,7,,14.6,,108.9,138.4,O
06|222,985,93,,9.4,,72.7,79.1,X
06|223,94,11,,11.7,,80.3,91.9,O
06|232,382,26,,6.8,,55.0,70.6,X
06|233,298,24,,8.1,,77.6,63.8,X
06|322,62,12,,19.4,,72.0,59.7,X
06|323,131,13,,9.9,,103.3,127.6,O
06|332,32,3,,9.4,,35.9,206.0,O
06|333,164,20,,12.2,,125.6,86.5,O
07|222,520,41,,7.9,,56.6,73.2,X
07|223,156,19,,12.2,,114.8,88.1,O
07|232,258,25,,9.7,,92.0,85.0,O
07|233,335,23,,6.9,,109.0,74.6,X
07|322,45,4,,8.9,,129.4,105.9,O
07|323,70,6,,8.6,,144.1,76.7,X
07|333,288,23,,8.0,,103.6,63.7,X
08|222,45,5,,11.1,,243.4,160.1,O
08|232,35,2,,5.7,,205.6,83.8,O
08|233,97,3,,3.1,,90.8,96.1,O
08|333,61,4,,6.6,,16.4,35.8,X
09|121,30,5,,16.7,,60.5,88.6,O
09|122,40,11,,27.5,,197.3,103.6,O
09|211,56,4,,7.1,,44.5,61.0,X
09|22,32,1,,3.1,,9.1,120.0,O
09|221,71,16,,22.5,,197.8,130.4,O
09|222,1326,128,,9.7,,65.4,76.2,X
09|223,125,5,,4.0,,25.2,57.0,X
09|232,226,17,,7.5,,96.6,76.7,X
09|233,62,2,,3.2,,17.4,97.2,O
09|322,71,4,,5.6,,39.7,85.9,O
09|323,53,5,,9.4,,100.0,57.8,X
09|333,58,6,,10.3,,95.3,93.4,O
10|111,141,10,,7.1,,70.9,100.0,O
10|112,43,10,,23.3,,208.4,80.2,O
10|121,61,9,,14.8,,59.9,77.4,X
10|122,338,27,,8.0,,63.9,74.2,X
10|132,66,6,,9.1,,47.2,76.0,X
10|133,41,2,,4.9,,27.5,37.1,X
10|211,278,18,,6.5,,57.7,58.0,X
10|212,184,16,,8.7,,34.4,65.9,X
10|213,49,3,,6.1,,30.5,22.3,X
10|22,340,31,,9.1,,67.8,76.6,X
10|221,911,98,,10.8,,77.3,82.4,O
10|222,39052,3961,,10.1,,78.7,80.9,O
10|223,1038,109,,10.5,,74.1,79.8,X
10|232,5157,470,,9.1,,78.1,76.7,X
10|233,4105,356,,8.7,,84.0,80.8,O
10|32,132,8,,6.1,,97.8,56.0,X
10|321,43,5,,11.6,,299.3,153.1,O
10|322,1116,120,,10.8,,93.3,84.0,O
10|323,1607,121,,7.5,,76.6,71.0,X
10|33,229,17,,7.4,,87.5,68.3,X
10|332,468,44,,9.4,,76.8,83.3,O
10|333,2258,187,,8.3,,66.4,73.6,X
11|111,57,8,,14.0,,121.6,84.9,O
11|122,43,2,,4.7,,12.0,100.4,O
11|211,263,23,,8.7,,91.6,105.1,O
11|212,35,6,,17.1,,108.6,79.9,X
11|22,359,38,,10.6,,86.3,99.9,O
11|221,433,42,,9.7,,96.9,85.0,O
11|222,7500,743,,9.9,,87.0,78.8,X
11|223,597,54,,9.0,,91.7,73.0,X
11|232,4425,402,,9.1,,78.2,86.6,O
11|233,3668,300,,8.2,,80.6,78.3,X
11|32,179,19,,10.6,,88.5,94.0,O
11|321,30,3,,10.0,,72.3,36.8,X
11|322,580,59,,10.2,,86.7,80.0,O
11|323,1443,144,,10.0,,71.2,79.8,X
11|33,327,17,,5.2,,51.3,74.8,X
11|332,444,34,,7.7,,52.1,75.5,X
11|333,2683,230,,8.6,,87.0,72.5,X
12|221,33,5,,15.2,,124.7,36.2,X
12|222,584,58,,9.9,,92.1,95.0,O
12|223,127,12,,9.4,,61.3,83.1,O
12|232,314,28,,8.9,,93.6,92.8,O
12|233,596,45,,7.6,,67.9,75.2,X
12|322,60,5,,8.3,,61.1,47.7,X
12|323,108,11,,10.2,,91.8,94.6,O
12|33,45,0,,0.0,,0.0,57.9,X
12|332,82,6,,7.3,,146.4,108.5,O
12|333,496,43,,8.7,,80.9,86.9,O
17|111,36,0,,0.0,,0.0,42.4,X
17|221,55,5,,9.1,,81.1,80.6,O
17|222,719,64,,8.9,,82.1,81.5,O
17|223,61,6,,9.8,,117.0,102.0,O
17|232,97,7,,7.2,,46.7,108.9,O
17|233,32,1,,3.1,,12.6,86.5,O
17|323,30,2,,6.7,,143.6,86.8,O
17|333,36,2,,5.6,,27.3,24.7,X
18|111,174,13,,7.5,,43.0,84.8,O
18|121,50,3,,6.0,,32.9,99.4,O
18|122,97,8,,8.2,,48.4,81.5,O
18|211,212,17,,8.0,,57.4,66.6,X
18|22,171,19,,11.1,,47.1,77.4,X
18|221,305,32,,10.5,,159.2,94.5,O
18|222,10698,1043,,9.7,,75.0,79.7,X
18|223,594,62,,10.4,,83.2,89.6,O
18|232,2514,233,,9.3,,76.9,80.8,O
18|233,2006,139,,6.9,,69.0,75.9,X
18|32,50,2,,4.0,,12.6,53.2,X
18|322,350,37,,10.6,,80.7,74.4,X
18|323,950,74,,7.8,,79.5,80.7,O
18|33,89,6,,6.7,,110.0,59.3,X
18|332,319,28,,8.8,,57.1,76.1,X
18|333,1222,105,,8.6,,93.8,78.6,X
19|111,54,4,,7.4,,213.9,105.0,O
19|211,226,12,,5.3,,51.2,79.0,X
19|22,170,20,,11.8,,95.7,68.7,X
19|221,334,34,,10.2,,89.2,98.4,O
19|222,3472,310,,8.9,,72.1,83.7,O
19|223,460,56,,12.2,,114.2,76.0,X
19|232,2772,213,,7.7,,79.3,79.2,X
19|233,2776,193,,7.0,,72.6,74.8,X
19|32,94,9,,9.6,,63.4,114.5,O
19|322,287,23,,8.0,,60.0,66.2,X
19|323,791,62,,7.8,,34.8,71.2,X
19|33,175,16,,9.1,,117.0,95.1,O
19|332,398,27,,6.8,,77.6,88.6,O
19|333,2065,156,,7.6,,61.6,72.9,X
20|222,236,26,,11.0,,84.4,73.7,X
20|223,36,5,,13.9,,121.6,63.0,X
