bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1.0,687,174,,25.3,,69.0,80.6,O
0|2.0,752,238,,31.6,,81.2,84.8,O
0|3.0,659,231,,35.1,,89.5,85.0,O
0|4.0,580,102,,17.6,,86.1,83.9,O
0|5.0,413,74,,17.9,,87.1,93.2,O
0|6.0,251,38,,15.1,,75.7,63.3,X
0|7.0,72,5,,6.9,,51.8,61.5,X
10|1.0,105,7,,6.7,,98.8,92.3,O
10|2.0,105,11,,10.5,,71.9,85.2,O
10|3.0,138,18,,13.0,,101.3,89.6,O
10|4.0,508,28,,5.5,,78.4,88.7,O
10|5.0,400,21,,5.2,,80.6,80.5,O
10|6.0,341,14,,4.1,,71.6,63.2,X
10|7.0,113,3,,2.7,,26.6,82.9,O
10|8.0,36,3,,8.3,,175.8,81.3,O
11|1.0,98,13,,13.3,,137.9,94.2,O
11|2.0,103,8,,7.8,,31.7,59.6,X
11|3.0,124,11,,8.9,,64.8,76.6,X
11|4.0,509,33,,6.5,,89.8,71.6,X
11|5.0,391,15,,3.8,,56.6,73.7,X
11|6.0,322,15,,4.7,,103.1,80.7,O
11|7.0,108,4,,3.7,,28.9,101.6,O
11|8.0,50,1,,2.0,,23.9,178.4,O
12|1.0,99,6,,6.1,,36.1,91.7,O
12|2.0,89,10,,11.2,,90.1,78.2,X
12|3.0,101,9,,8.9,,76.6,66.7,X
12|4.0,417,15,,3.6,,54.2,66.9,X
12|5.0,357,14,,3.9,,59.6,76.8,X
12|6.0,311,8,,2.6,,60.2,69.9,X
12|7.0,119,3,,2.5,,38.7,78.2,X
12|8.0,35,2,,5.7,,151.2,120.1,O
13|1.0,63,3,,4.8,,21.2,65.9,X
13|2.0,75,9,,12.0,,114.4,71.8,X
13|3.0,88,3,,3.4,,39.6,84.2,O
13|4.0,400,16,,4.0,,87.5,86.6,O
13|5.0,353,19,,5.4,,99.1,80.5,O
13|6.0,309,6,,1.9,,54.7,58.6,X
13|7.0,110,7,,6.4,,90.5,47.8,X
13|8.0,46,0,,0.0,,0.0,93.3,O
14|1.0,58,1,,1.7,,8.1,66.8,X
14|2.0,62,6,,9.7,,290.6,128.5,O
14|3.0,83,7,,8.4,,84.2,57.1,X
14|4.0,396,18,,4.5,,125.1,81.9,O
14|5.0,322,13,,4.0,,53.9,64.1,X
14|6.0,277,10,,3.6,,53.7,62.3,X
14|7.0,92,3,,3.3,,169.6,135.5,O
15|1.0,55,3,,5.5,,38.4,51.1,X
15|2.0,63,4,,6.3,,86.6,92.8,O
15|3.0,63,3,,4.8,,36.1,62.6,X
15|4.0,350,13,,3.7,,56.2,65.4,X
15|5.0,298,7,,2.3,,64.9,59.0,X
15|6.0,270,10,,3.7,,83.2,59.0,X
15|7.0,86,2,,2.3,,22.2,97.8,O
15|8.0,33,0,,0.0,,0.0,120.3,O
16|1.0,43,2,,4.7,,45.1,92.6,O
16|2.0,36,3,,8.3,,63.4,93.2,O
16|3.0,51,4,,7.8,,64.9,72.1,X
16|4.0,305,14,,4.6,,85.1,80.0,O
16|5.0,261,6,,2.3,,77.9,71.9,X
16|6.0,225,6,,2.7,,68.1,95.2,O
16|7.0,76,2,,2.6,,218.7,93.8,O
17|1.0,47,1,,2.1,,1.4,34.7,X
17|2.0,42,4,,9.5,,116.6,63.6,X
17|3.0,44,2,,4.5,,43.1,77.6,X
17|4.0,225,6,,2.7,,97.5,53.4,X
17|5.0,223,9,,4.0,,211.0,82.2,O
17|6.0,221,7,,3.2,,84.1,69.5,X
17|7.0,80,2,,2.5,,32.3,104.7,O
18|1.0,37,5,,13.5,,68.1,40.0,X
18|3.0,42,1,,2.4,,56.6,50.3,X
18|4.0,229,11,,4.8,,125.3,74.8,X
18|5.0,185,3,,1.6,,24.2,93.0,O
18|6.0,184,5,,2.7,,178.5,91.7,O
18|7.0,68,1,,1.5,,29.3,121.4,O
19|1.0,31,6,,19.4,,258.1,116.2,O
19|4.0,183,10,,5.5,,53.5,94.8,O
19|5.0,205,7,,3.4,,133.8,77.5,X
19|6.0,167,8,,4.8,,102.5,100.3,O
19|7.0,55,2,,3.6,,160.4,45.1,X
1|1.0,137,25,,18.2,,69.9,89.0,O
1|2.0,150,36,,24.0,,89.2,88.6,O
1|3.0,135,31,,23.0,,75.9,82.8,O
1|4.0,195,25,,12.8,,62.0,66.6,X
1|5.0,127,17,,13.4,,66.3,66.6,X
1|6.0,107,16,,15.0,,109.3,80.7,O
1|7.0,32,0,,0.0,,0.0,45.5,X
20|2.0,33,3,,9.1,,109.6,72.8,X
20|3.0,32,3,,9.4,,44.3,36.7,X
20|4.0,159,5,,3.1,,89.5,82.0,O
20|5.0,168,5,,3.0,,83.4,110.4,O
20|6.0,154,6,,3.9,,46.6,60.8,X
20|7.0,58,0,,0.0,,0.0,47.3,X
21|4.0,169,7,,4.1,,94.0,56.9,X
21|5.0,147,2,,1.4,,10.0,32.6,X
21|6.0,130,4,,3.1,,59.7,74.7,X
21|7.0,51,3,,5.9,,176.2,89.4,O
22|4.0,117,2,,1.7,,74.9,32.8,X
22|5.0,136,1,,0.7,,60.7,62.4,X
22|6.0,121,3,,2.5,,137.5,89.8,O
22|7.0,40,0,,0.0,,0.0,78.9,X
23|4.0,105,5,,4.8,,115.1,80.7,O
23|5.0,116,2,,1.7,,65.2,73.1,X
23|6.0,110,4,,3.6,,59.4,87.9,O
23|7.0,38,0,,0.0,,0.0,96.2,O
24|4.0,99,3,,3.0,,30.7,42.4,X
24|5.0,94,2,,2.1,,17.8,24.0,X
24|6.0,88,0,,0.0,,0.0,53.5,X
25|4.0,71,2,,2.8,,23.0,96.6,O
25|5.0,79,2,,2.5,,39.3,49.6,X
25|6.0,72,4,,5.6,,138.4,53.9,X
25|7.0,32,0,,0.0,,0.0,64.2,X
26|4.0,59,3,,5.1,,159.0,172.0,O
26|5.0,82,0,,0.0,,0.0,32.4,X
26|6.0,59,2,,3.4,,118.7,95.1,O
27|4.0,42,2,,4.8,,240.3,91.1,O
27|5.0,71,3,,4.2,,55.2,104.4,O
27|6.0,53,1,,1.9,,23.0,43.1,X
28|4.0,44,1,,2.3,,19.4,152.6,O
28|5.0,64,1,,1.6,,21.9,38.6,X
28|6.0,52,1,,1.9,,22.3,85.0,O
29|4.0,48,0,,0.0,,0.0,29.8,X
29|5.0,40,1,,2.5,,76.2,40.0,X
29|6.0,45,0,,0.0,,0.0,17.1,X
2|1.0,180,36,,20.0,,99.8,90.3,O
2|2.0,186,46,,24.7,,88.0,79.0,X
2|3.0,159,32,,20.1,,79.9,82.5,O
2|4.0,307,39,,12.7,,73.5,67.2,X
2|5.0,202,27,,13.4,,102.2,86.7,O
2|6.0,122,11,,9.0,,180.0,133.1,O
2|7.0,51,4,,7.8,,101.4,64.4,X
30|4.0,36,0,,0.0,,0.0,43.6,X
30|5.0,37,3,,8.1,,260.2,110.0,O
30|6.0,33,1,,3.0,,127.4,32.9,X
31|5.0,35,2,,5.7,,113.4,47.0,X
32|5.0,33,0,,0.0,,0.0,76.2,X
32|6.0,30,0,,0.0,,0.0,18.0,X
33|5.0,36,0,,0.0,,0.0,39.8,X
3|1.0,166,36,,21.7,,69.8,80.7,O
3|2.0,172,37,,21.5,,68.8,84.8,O
3|3.0,151,29,,19.2,,93.5,89.7,O
3|4.0,317,27,,8.5,,76.4,101.6,O
3|5.0,205,22,,10.7,,92.9,100.2,O
3|6.0,187,24,,12.8,,130.1,120.8,O
3|7.0,72,1,,1.4,,20.1,39.3,X
4|1.0,203,31,,15.3,,65.4,77.3,X
4|2.0,174,26,,14.9,,50.7,66.1,X
4|3.0,178,17,,9.6,,42.2,63.0,X
4|4.0,393,50,,12.7,,72.4,90.7,O
4|5.0,253,30,,11.9,,126.1,89.8,O
4|6.0,193,16,,8.3,,106.5,70.0,X
4|7.0,65,6,,9.2,,151.9,99.8,O
5|1.0,192,33,,17.2,,78.2,79.6,X
5|2.0,161,29,,18.0,,107.4,85.5,O
5|3.0,152,16,,10.5,,83.3,83.9,O
5|4.0,391,40,,10.2,,84.9,86.0,O
5|5.0,284,22,,7.7,,58.5,63.6,X
5|6.0,244,15,,6.1,,45.3,66.8,X
5|7.0,103,9,,8.7,,143.8,134.2,O
6|1.0,210,38,,18.1,,80.3,71.8,X
6|2.0,181,35,,19.3,,89.4,78.3,X
