bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,242,77,,31.8,,68.4,84.3,O
01|2,152,28,,18.4,,57.0,76.8,X
01|3,105,12,,11.4,,64.9,89.1,O
01|4,74,9,,12.2,,90.0,77.3,X
01|5,65,3,,4.6,,24.1,70.9,X
01|6,53,2,,3.8,,23.7,71.3,X
01|7,45,2,,4.4,,20.9,67.4,X
02|1,187,51,,27.3,,83.6,85.9,O
02|2,217,42,,19.4,,112.1,92.9,O
02|3,163,26,,16.0,,85.0,93.9,O
02|4,160,17,,10.6,,81.4,74.7,X
02|5,134,9,,6.7,,105.0,86.7,O
02|6,136,11,,8.1,,59.4,60.3,X
02|7,123,5,,4.1,,64.5,80.7,O
03|1,291,77,,26.5,,90.7,90.6,O
03|2,302,47,,15.6,,90.4,76.5,X
03|3,297,41,,13.8,,73.3,72.1,X
03|4,235,21,,8.9,,69.0,56.3,X
03|5,231,17,,7.4,,74.8,64.6,X
03|6,190,10,,5.3,,83.8,109.1,O
03|7,200,9,,4.5,,55.7,73.4,X
04|1,1041,283,,27.2,,77.8,82.7,O
04|2,795,146,,18.4,,77.2,82.7,O
04|3,706,95,,13.5,,81.3,76.4,X
04|4,670,75,,11.2,,90.9,80.1,O
04|5,636,61,,9.6,,91.2,90.1,O
04|6,548,46,,8.4,,115.3,86.1,O
04|7,484,28,,5.8,,98.1,88.7,O
05|1,177,60,,33.9,,116.7,100.3,O
05|2,77,5,,6.5,,40.7,50.2,X
05|3,98,7,,7.1,,30.9,49.0,X
05|4,73,11,,15.1,,131.2,87.1,O
05|5,75,8,,10.7,,91.4,71.9,X
05|6,46,4,,8.7,,122.8,98.6,O
05|7,34,2,,5.9,,70.7,88.3,O
06|1,373,92,,24.7,,74.3,76.0,X
06|2,397,64,,16.1,,74.0,89.2,O
06|3,422,47,,11.1,,68.6,82.5,O
06|4,470,55,,11.7,,86.3,74.3,X
06|5,495,36,,7.3,,77.4,83.1,O
06|6,498,36,,7.2,,73.3,84.6,O
06|7,465,25,,5.4,,66.4,74.7,X
08|1,288,70,,24.3,,87.5,79.5,X
08|2,244,48,,19.7,,83.0,76.6,X
08|3,158,14,,8.9,,46.7,72.7,X
08|4,106,7,,6.6,,68.1,66.1,X
08|5,74,4,,5.4,,86.2,65.1,X
08|6,44,4,,9.1,,110.0,78.9,X
08|7,39,2,,5.1,,59.8,96.9,O
09|1,688,168,,24.4,,71.8,77.8,X
09|2,774,132,,17.1,,78.4,79.8,X
09|3,867,100,,11.5,,65.3,78.1,X
09|4,926,98,,10.6,,82.3,85.4,O
09|5,953,67,,7.0,,62.0,70.2,X
09|6,939,61,,6.5,,93.3,82.0,O
09|7,901,47,,5.2,,72.7,70.6,X
11|1,773,226,,29.2,,73.4,77.3,X
11|2,517,85,,16.4,,66.8,72.8,X
11|3,335,48,,14.3,,72.5,82.8,O
11|4,214,15,,7.0,,62.7,64.0,X
11|5,133,5,,3.8,,36.3,75.4,X
11|6,70,4,,5.7,,18.3,65.9,X
11|7,48,4,,8.3,,145.8,72.2,X
12|1,1429,434,,30.4,,83.7,85.7,O
12|2,1732,322,,18.6,,80.3,80.1,O
12|3,1939,249,,12.8,,77.4,82.3,O
12|4,2049,210,,10.2,,76.6,79.0,X
12|5,2018,120,,5.9,,61.3,68.5,X
12|6,1996,115,,5.8,,70.8,78.9,X
12|7,1784,82,,4.6,,64.9,77.4,X
14|1,1379,416,,30.2,,82.1,85.3,O
14|2,971,183,,18.8,,82.4,81.8,O
14|3,576,81,,14.1,,66.6,81.6,O
14|4,413,49,,11.9,,92.4,71.7,X
14|5,249,20,,8.0,,53.0,74.1,X
14|6,160,6,,3.8,,21.6,61.2,X
14|7,91,7,,7.7,,109.6,86.7,O
15|1,2223,571,,25.7,,73.3,78.8,X
15|2,2839,520,,18.3,,81.1,82.1,O
15|3,3309,435,,13.1,,76.2,82.8,O
15|4,3456,312,,9.0,,72.3,75.6,X
15|5,3561,289,,8.1,,84.2,79.1,X
15|6,3407,209,,6.1,,83.4,74.9,X
15|7,3173,141,,4.4,,71.7,79.0,X
17|1,2666,907,,34.0,,77.9,85.1,O
17|2,1584,307,,19.4,,64.3,81.4,O
17|3,899,124,,13.8,,77.1,83.8,O
17|4,481,55,,11.4,,72.5,75.6,X
17|5,283,19,,6.7,,68.5,58.8,X
17|6,178,19,,10.7,,98.9,70.0,X
17|7,91,2,,2.2,,44.0,52.2,X
18|1,1921,528,,27.5,,76.4,87.7,O
18|2,2966,564,,19.0,,88.1,85.7,O
18|3,3613,475,,13.1,,86.1,81.8,O
18|4,3905,339,,8.7,,69.4,77.1,X
18|5,3941,277,,7.0,,82.7,73.0,X
18|6,3748,190,,5.1,,87.0,78.6,X
18|7,3394,144,,4.2,,76.4,66.6,X
29|7,32,1,,3.1,,13.5,41.8,X
32|4,42,4,,9.5,,34.5,87.5,O
32|5,84,6,,7.1,,135.9,68.9,X
32|6,94,3,,3.2,,29.5,66.9,X
32|7,92,4,,4.3,,163.6,37.0,X
35|2,70,13,,18.6,,93.5,86.3,O
35|3,112,10,,8.9,,60.3,84.0,O
35|4,163,13,,8.0,,64.0,98.4,O
35|5,197,20,,10.2,,77.7,66.1,X
35|6,297,16,,5.4,,71.8,94.0,O
35|7,270,10,,3.7,,64.2,72.8,X
38|1,46,9,,19.6,,78.2,95.5,O
38|2,94,17,,18.1,,65.3,70.0,X
38|3,135,18,,13.3,,90.7,107.9,O
38|4,216,26,,12.0,,95.1,78.6,X
38|5,274,22,,8.0,,69.9,86.4,O
38|6,341,20,,5.9,,60.7,79.1,X
38|7,401,22,,5.5,,71.6,64.4,X
