bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|-1.0,799,11,,1.4,,54.9,46.8,X
2|0.0,2675,71,,2.7,,73.0,70.7,X
2|0.1,111,3,,2.7,,23.5,100.9,O
2|0.2,131,6,,4.6,,120.9,79.3,X
2|0.3,119,4,,3.4,,31.8,53.8,X
2|0.4,114,5,,4.4,,110.2,67.1,X
2|0.5,135,6,,4.4,,59.0,95.0,O
2|0.6,129,8,,6.2,,98.1,101.0,O
2|0.7,130,12,,9.2,,131.2,85.8,O
2|0.8,103,6,,5.8,,112.0,64.5,X
2|0.9,158,9,,5.7,,72.5,74.8,X
2|1.0,135,9,,6.7,,208.2,95.7,O
2|1.1,140,5,,3.6,,137.1,67.2,X
2|1.2,148,4,,2.7,,27.7,68.5,X
2|1.3,160,8,,5.0,,55.6,88.0,O
2|1.4,166,13,,7.8,,70.6,73.8,X
2|1.5,168,18,,10.7,,123.8,85.7,O
2|1.6,174,17,,9.8,,82.6,69.1,X
2|1.7,156,12,,7.7,,80.7,90.0,O
2|1.8,185,18,,9.7,,68.6,71.9,X
2|1.9,164,15,,9.1,,92.7,87.0,O
2|2.0,183,18,,9.8,,99.1,88.6,O
2|2.1,180,29,,16.1,,103.3,80.9,O
2|2.2,178,26,,14.6,,113.8,84.1,O
2|2.3,160,27,,16.9,,115.9,102.1,O
2|2.4,173,21,,12.1,,79.5,60.8,X
2|2.5,159,15,,9.4,,71.4,71.8,X
2|2.6,164,25,,15.2,,62.4,75.5,X
2|2.7,171,21,,12.3,,63.2,74.0,X
2|2.8,155,27,,17.4,,81.5,83.9,O
2|2.9,153,29,,19.0,,99.2,95.7,O
2|3.0,135,26,,19.3,,117.7,85.0,O
2|3.1,127,23,,18.1,,105.7,79.8,X
2|3.2,158,38,,24.1,,102.5,84.3,O
2|3.3,141,26,,18.4,,69.8,74.2,X
2|3.4,137,38,,27.7,,104.4,82.2,O
2|3.5,112,29,,25.9,,114.9,85.7,O
2|3.6,113,22,,19.5,,62.8,95.5,O
2|3.7,106,32,,30.2,,75.5,94.6,O
2|3.8,84,26,,31.0,,85.4,95.4,O
2|3.9,89,26,,29.2,,69.4,88.6,O
2|4.0,82,29,,35.4,,102.0,92.9,O
2|4.1,88,29,,33.0,,76.9,93.3,O
2|4.2,72,24,,33.3,,63.1,98.9,O
2|4.3,46,14,,30.4,,64.1,81.3,O
2|4.4,40,14,,35.0,,72.6,94.7,O
2|4.6,32,15,,46.9,,85.5,101.2,O
2|4.7,30,9,,30.0,,84.0,107.2,O
3|-1.0,1610,34,,2.1,,81.7,91.2,O
3|0.0,4919,171,,3.5,,81.9,73.7,X
3|0.1,224,11,,4.9,,37.2,74.5,X
3|0.2,223,11,,4.9,,95.1,62.7,X
3|0.3,244,11,,4.5,,170.6,89.5,O
3|0.4,251,13,,5.2,,93.6,72.5,X
3|0.5,229,12,,5.2,,96.9,75.6,X
3|0.6,252,15,,6.0,,78.5,80.3,O
3|0.7,220,15,,6.8,,78.4,74.7,X
3|0.8,233,15,,6.4,,56.9,61.9,X
3|0.9,259,12,,4.6,,77.9,69.2,X
3|1.0,222,14,,6.3,,65.6,67.4,X
3|1.1,278,15,,5.4,,90.8,81.0,O
3|1.2,301,19,,6.3,,43.9,65.2,X
3|1.3,262,31,,11.8,,97.9,78.9,X
3|1.4,273,15,,5.5,,60.1,68.9,X
3|1.5,293,25,,8.5,,65.2,68.5,X
3|1.6,293,27,,9.2,,91.2,79.1,X
3|1.7,285,24,,8.4,,72.0,80.0,O
3|1.8,293,33,,11.3,,99.8,82.6,O
3|1.9,294,33,,11.2,,86.2,77.7,X
3|2.0,301,20,,6.6,,41.5,68.2,X
3|2.1,313,35,,11.2,,69.9,62.0,X
3|2.2,303,33,,10.9,,76.4,81.0,O
3|2.3,269,43,,16.0,,92.6,89.7,O
3|2.4,296,39,,13.2,,53.6,66.5,X
3|2.5,289,41,,14.2,,76.2,71.3,X
3|2.6,291,49,,16.8,,86.8,79.5,X
3|2.7,248,46,,18.5,,87.6,85.1,O
3|2.8,286,45,,15.7,,67.4,75.7,X
3|2.9,260,44,,16.9,,85.6,87.3,O
3|3.0,237,44,,18.6,,75.6,86.9,O
3|3.1,226,40,,17.7,,82.7,86.4,O
3|3.2,222,44,,19.8,,78.7,77.9,X
3|3.3,220,41,,18.6,,52.9,78.6,X
3|3.4,186,47,,25.3,,78.5,85.0,O
3|3.5,200,43,,21.5,,57.6,78.4,X
3|3.6,201,43,,21.4,,69.4,80.6,O
3|3.7,148,36,,24.3,,84.3,78.3,X
3|3.8,159,44,,27.7,,83.9,93.8,O
3|3.9,138,45,,32.6,,85.9,90.0,O
3|4.0,123,44,,35.8,,102.8,84.2,O
3|4.1,103,28,,27.2,,68.9,73.4,X
3|4.2,93,39,,41.9,,151.8,102.5,O
3|4.3,58,23,,39.7,,89.7,65.7,X
3|4.4,50,15,,30.0,,104.2,84.0,O
3|4.5,52,16,,30.8,,113.0,75.1,X
3|4.6,48,12,,25.0,,70.8,81.4,O
3|4.7,36,14,,38.9,,95.5,105.7,O
4|-1.0,924,18,,1.9,,54.2,71.2,X
4|0.0,2578,86,,3.3,,72.3,76.7,X
4|0.1,112,5,,4.5,,50.0,96.8,O
4|0.2,104,11,,10.6,,127.8,136.0,O
4|0.3,141,6,,4.3,,69.3,72.7,X
4|0.4,120,3,,2.5,,41.2,69.0,X
4|0.5,115,10,,8.7,,114.3,97.4,O
4|0.6,128,7,,5.5,,53.0,68.1,X
4|0.7,104,6,,5.8,,81.0,71.4,X
4|0.8,123,12,,9.8,,131.6,88.3,O
4|0.9,106,10,,9.4,,65.9,81.5,O
