bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,791,348,,44.0,,87.0,90.5,O
1|2,310,82,,26.5,,72.1,88.1,O
1|3,187,44,,23.5,,73.1,81.4,O
1|4,113,17,,15.0,,63.8,58.6,X
1|5,73,8,,11.0,,31.6,64.2,X
2|1,3474,1158,,33.3,,75.1,82.9,O
2|2,2245,511,,22.8,,80.0,80.5,O
2|3,1496,252,,16.8,,79.4,79.3,X
2|4,1063,158,,14.9,,68.4,78.5,X
2|5,725,85,,11.7,,58.6,74.7,X
2|6,532,68,,12.8,,63.7,71.8,X
3|1,11596,2831,,24.4,,79.0,82.9,O
3|2,13266,2050,,15.5,,81.0,83.3,O
3|3,14045,1619,,11.5,,76.8,80.9,O
3|4,14375,1268,,8.8,,72.7,78.7,X
3|5,14393,1051,,7.3,,75.2,80.8,O
3|6,13949,882,,6.3,,82.1,76.4,X
4|2,44,5,,11.4,,281.3,102.9,O
4|3,56,4,,7.1,,50.8,44.6,X
4|4,108,6,,5.6,,206.9,63.2,X
4|5,160,7,,4.4,,99.5,117.0,O
4|6,242,8,,3.3,,36.0,74.7,X
