bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-1.0|4,92,6,,6.5,,46.8,77.4,X
-1.0|5,281,16,,5.7,,117.0,79.4,X
-1.0|6,701,23,,3.3,,73.9,53.9,X
0.0|1,50,9,,18.0,,77.9,75.6,X
0.0|2,253,37,,14.6,,91.0,87.2,O
0.0|3,672,88,,13.1,,98.0,76.9,X
0.0|4,2012,170,,8.4,,94.8,77.9,X
0.0|5,4723,280,,5.9,,82.6,77.2,X
0.0|6,8731,392,,4.5,,74.0,76.2,X
0.1|2,33,4,,12.1,,66.2,57.6,X
0.1|3,101,12,,11.9,,59.3,74.6,X
0.1|4,293,25,,8.5,,93.5,88.8,O
0.1|5,488,33,,6.8,,76.9,75.4,X
0.1|6,756,37,,4.9,,91.2,83.8,O
0.2|2,41,4,,9.8,,39.9,55.5,X
0.2|3,126,10,,7.9,,38.4,54.8,X
0.2|4,275,14,,5.1,,40.1,64.3,X
0.2|5,549,37,,6.7,,72.1,76.0,X
0.2|6,838,39,,4.7,,67.6,71.6,X
0.3|2,47,8,,17.0,,152.2,121.0,O
0.3|3,114,14,,12.3,,69.9,59.9,X
0.3|4,337,26,,7.7,,92.3,76.3,X
0.3|5,625,36,,5.8,,81.8,78.6,X
0.3|6,880,53,,6.0,,93.2,92.0,O
0.4|2,51,6,,11.8,,90.1,111.6,O
0.4|3,163,18,,11.0,,79.5,59.1,X
0.4|4,334,25,,7.5,,76.7,69.8,X
0.4|5,719,38,,5.3,,62.1,73.8,X
0.4|6,875,45,,5.1,,89.6,65.5,X
0.5|2,59,3,,5.1,,28.2,63.0,X
0.5|3,170,23,,13.5,,121.0,87.5,O
0.5|4,392,26,,6.6,,47.9,73.8,X
0.5|5,689,36,,5.2,,72.0,82.1,O
0.5|6,920,56,,6.1,,77.7,75.5,X
0.6|2,50,8,,16.0,,110.9,90.6,O
0.6|3,186,22,,11.8,,82.9,70.3,X
0.6|4,417,32,,7.7,,69.8,75.1,X
0.6|5,805,55,,6.8,,96.5,75.9,X
0.6|6,947,44,,4.6,,70.7,74.6,X
0.7|2,80,12,,15.0,,75.8,82.1,O
0.7|3,215,20,,9.3,,64.1,69.2,X
0.7|4,507,38,,7.5,,71.3,62.8,X
0.7|5,845,52,,6.2,,72.7,67.8,X
0.7|6,1011,69,,6.8,,86.1,82.5,O
0.8|2,97,14,,14.4,,91.2,72.7,X
0.8|3,247,26,,10.5,,116.4,77.0,X
0.8|4,534,42,,7.9,,79.2,70.2,X
0.8|5,893,68,,7.6,,94.4,82.9,O
0.8|6,1020,52,,5.1,,79.4,83.3,O
0.9|2,86,10,,11.6,,71.5,58.3,X
0.9|3,313,35,,11.2,,88.6,78.8,X
0.9|4,605,52,,8.6,,71.5,76.4,X
0.9|5,941,59,,6.3,,77.4,71.8,X
0.9|6,1127,54,,4.8,,71.1,74.3,X
1.0|2,138,19,,13.8,,73.4,78.7,X
1.0|3,336,31,,9.2,,46.6,62.2,X
1.0|4,750,66,,8.8,,81.0,80.4,O
1.0|5,1099,88,,8.0,,101.6,79.2,X
1.0|6,1171,62,,5.3,,80.0,75.5,X
1.1|1,37,8,,21.6,,89.5,88.3,O
1.1|2,132,15,,11.4,,52.3,69.1,X
1.1|3,386,36,,9.3,,61.4,72.8,X
1.1|4,780,66,,8.5,,79.7,77.0,X
1.1|5,1172,69,,5.9,,66.3,68.3,X
1.1|6,1163,66,,5.7,,84.5,73.5,X
1.2|1,41,8,,19.5,,98.7,88.0,O
1.2|2,178,22,,12.4,,77.3,73.2,X
1.2|3,453,44,,9.7,,63.4,78.2,X
1.2|4,893,85,,9.5,,95.8,84.3,O
1.2|5,1287,86,,6.7,,75.9,77.6,X
1.2|6,1240,59,,4.8,,55.4,72.9,X
1.3|1,56,15,,26.8,,88.5,87.7,O
1.3|2,219,30,,13.7,,83.2,91.6,O
1.3|3,596,67,,11.2,,86.1,83.2,O
1.3|4,1066,88,,8.3,,78.8,78.8,X
1.3|5,1463,101,,6.9,,76.9,78.3,X
1.3|6,1227,73,,5.9,,68.9,83.9,O
1.4|1,80,17,,21.2,,66.1,108.6,O
1.4|2,259,31,,12.0,,59.5,69.7,X
1.4|3,643,68,,10.6,,64.4,80.8,O
1.4|4,1168,101,,8.6,,72.0,75.7,X
1.4|5,1426,84,,5.9,,61.4,73.8,X
1.4|6,1108,59,,5.3,,59.7,75.9,X
