bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-4.0,110,3,,2.7,,98.1,84.0,O
-4.1,118,3,,2.5,,47.7,60.9,X
-4.2,206,11,,5.3,,98.7,69.6,X
-4.3,131,5,,3.8,,99.3,105.2,O
-4.4,137,9,,6.6,,205.9,93.6,O
-4.5,177,3,,1.7,,43.8,77.4,X
-4.6,138,7,,5.1,,142.7,90.6,O
-4.7,482,15,,3.1,,97.5,104.9,O
-4.8,165,2,,1.2,,21.7,28.8,X
-4.9,128,6,,4.7,,81.9,89.4,O
-5.0,339,7,,2.1,,39.0,84.8,O
-5.1,104,3,,2.9,,118.6,89.4,O
-5.2,159,9,,5.7,,113.6,85.5,O
-5.3,166,5,,3.0,,53.6,44.9,X
-5.4,110,1,,0.9,,3.5,49.7,X
-5.5,551,16,,2.9,,91.6,86.1,O
-5.6,120,6,,5.0,,219.3,110.3,O
-5.7,175,2,,1.1,,25.3,42.5,X
-5.8,215,9,,4.2,,124.4,91.8,O
-5.9,188,6,,3.2,,45.4,62.9,X
-6.0,344,8,,2.3,,43.3,59.6,X
-6.1,178,8,,4.5,,139.0,74.9,X
-6.2,242,6,,2.5,,39.9,64.2,X
-6.3,196,1,,0.5,,6.4,87.0,O
-6.4,251,11,,4.4,,110.5,79.4,X
-6.5,157,4,,2.5,,42.8,74.2,X
-6.6,127,7,,5.5,,141.8,78.0,X
-6.7,175,5,,2.9,,39.7,93.4,O
-6.8,126,3,,2.4,,82.0,47.4,X
-6.9,113,2,,1.8,,77.0,143.3,O
-7.0,470,11,,2.3,,62.4,56.8,X
-7.1,97,2,,2.1,,54.1,44.0,X
-7.2,178,6,,3.4,,89.3,79.6,X
-7.3,140,1,,0.7,,7.8,53.3,X
-7.4,92,1,,1.1,,38.5,84.0,O
-7.5,131,5,,3.8,,144.9,114.9,O
-7.6,112,2,,1.8,,45.2,70.0,X
-7.7,89,2,,2.2,,108.0,72.8,X
-7.8,105,5,,4.8,,98.1,137.3,O
-7.9,128,5,,3.9,,133.1,89.7,O
-8.0,249,3,,1.2,,44.6,44.6,X
-8.1,275,2,,0.7,,36.7,82.8,O
-8.2,114,1,,0.9,,65.1,58.4,X
-8.3,158,2,,1.3,,48.8,60.6,X
-8.4,155,2,,1.3,,56.8,66.2,X
-8.5,165,4,,2.4,,99.8,74.7,X
-8.6,86,2,,2.3,,36.3,47.8,X
-8.7,133,4,,3.0,,86.1,59.0,X
-8.8,133,5,,3.8,,123.1,57.9,X
-8.9,74,3,,4.1,,164.6,92.4,O
-9.0,94,2,,2.1,,54.1,82.1,O
-9.1,295,2,,0.7,,29.5,63.7,X
-9.2,123,2,,1.6,,89.3,59.1,X
-9.3,216,4,,1.9,,53.1,60.0,X
-9.4,212,6,,2.8,,92.0,82.8,O
-9.5,91,3,,3.3,,48.1,71.8,X
-9.6,81,1,,1.2,,50.0,107.9,O
-9.7,91,0,,0.0,,0.0,18.0,X
-9.8,135,2,,1.5,,50.5,105.7,O
-9.9,89,0,,0.0,,0.0,56.1,X
0.0,218,11,,5.0,,125.1,80.1,O
0.1,132,7,,5.3,,87.9,118.1,O
0.2,131,6,,4.6,,58.6,80.8,O
0.3,152,12,,7.9,,222.8,100.3,O
0.4,270,17,,6.3,,138.1,70.9,X
0.5,209,19,,9.1,,169.2,87.7,O
0.6,446,26,,5.8,,120.8,77.6,X
0.7,220,12,,5.5,,89.2,93.6,O
0.8,184,10,,5.4,,105.0,100.3,O
0.9,160,9,,5.6,,69.3,55.0,X
1.0,173,6,,3.5,,31.4,69.8,X
1.1,132,8,,6.1,,152.2,106.4,O
1.2,214,15,,7.0,,99.4,79.3,X
1.3,235,9,,3.8,,56.9,56.4,X
1.4,116,7,,6.0,,104.1,76.6,X
1.5,176,9,,5.1,,80.8,107.8,O
1.6,167,8,,4.8,,78.2,51.9,X
1.7,189,14,,7.4,,126.0,89.4,O
1.8,223,17,,7.6,,161.1,84.0,O
1.9,126,6,,4.8,,51.1,58.2,X
10.0,910,103,,11.3,,94.9,82.6,O
10.1,283,25,,8.8,,68.4,78.8,X
10.2,214,18,,8.4,,54.4,64.0,X
10.3,248,30,,12.1,,89.9,75.7,X
10.4,224,24,,10.7,,97.6,82.5,O
10.5,265,32,,12.1,,92.7,76.4,X
10.6,190,16,,8.4,,55.3,69.7,X
10.7,221,31,,14.0,,91.2,85.9,O
10.8,267,30,,11.2,,84.6,79.6,X
10.9,179,27,,15.1,,104.0,84.3,O
11.0,260,19,,7.3,,51.4,69.5,X
11.1,212,16,,7.5,,53.0,70.9,X
11.2,183,11,,6.0,,37.4,76.5,X
11.3,280,31,,11.1,,79.0,68.1,X
11.4,247,31,,12.6,,102.5,79.8,X
11.5,243,25,,10.3,,78.1,71.4,X
11.6,221,23,,10.4,,70.3,88.0,O
11.7,227,26,,11.5,,69.7,59.8,X
11.8,197,17,,8.6,,34.8,57.8,X
11.9,219,33,,15.1,,89.8,78.1,X
12.0,780,106,,13.6,,79.9,78.2,X
12.1,212,23,,10.8,,93.0,85.0,O
12.2,217,23,,10.6,,94.9,88.9,O
12.3,267,36,,13.5,,62.2,73.2,X
12.4,247,34,,13.8,,97.5,88.1,O
12.5,416,46,,11.1,,75.3,83.4,O
12.6,185,15,,8.1,,71.9,87.5,O
12.7,183,29,,15.8,,82.1,86.2,O
12.8,222,23,,10.4,,52.8,67.2,X
12.9,253,34,,13.4,,65.9,75.4,X
13.0,256,36,,14.1,,73.9,81.6,O
13.1,185,25,,13.5,,92.7,86.6,O
13.2,188,20,,10.6,,61.0,75.9,X
13.3,256,32,,12.5,,68.9,76.4,X
13.4,202,30,,14.9,,87.1,74.7,X
13.5,278,22,,7.9,,42.4,75.0,X
13.6,189,32,,16.9,,103.6,85.4,O
13.7,206,27,,13.1,,63.0,79.5,X
13.8,262,32,,12.2,,62.1,66.9,X
13.9,197,28,,14.2,,73.0,82.8,O
14.0,205,25,,12.2,,52.6,84.7,O
14.1,215,42,,19.5,,105.7,88.7,O
14.2,217,27,,12.4,,63.4,91.3,O
14.3,207,28,,13.5,,75.8,81.7,O
14.4,188,30,,16.0,,81.8,76.6,X
14.5,216,36,,16.7,,87.9,76.1,X
14.6,227,43,,18.9,,81.4,92.0,O
14.7,176,31,,17.6,,91.6,73.2,X
14.8,154,33,,21.4,,106.1,75.5,X
14.9,174,20,,11.5,,55.0,78.2,X
15.0,1051,217,,20.6,,89.2,83.0,O
15.1,188,33,,17.6,,102.1,75.3,X
15.2,208,38,,18.3,,78.3,84.3,O
15.3,251,47,,18.7,,80.4,94.0,O
15.4,208,43,,20.7,,119.8,91.8,O
15.5,266,54,,20.3,,93.6,82.9,O
15.6,170,20,,11.8,,48.7,72.0,X
15.7,203,42,,20.7,,96.2,88.9,O
15.8,152,32,,21.1,,120.3,85.5,O
15.9,153,23,,15.0,,61.8,72.7,X
16.0,214,50,,23.4,,100.9,83.3,O
16.1,177,34,,19.2,,90.8,84.2,O
16.2,152,29,,19.1,,65.1,76.7,X
16.3,275,63,,22.9,,82.0,89.5,O
16.4,139,26,,18.7,,54.8,63.8,X
16.5,163,39,,23.9,,106.5,80.8,O
16.6,162,35,,21.6,,87.9,80.4,O
16.7,177,40,,22.6,,73.2,88.8,O
16.8,246,49,,19.9,,61.7,74.2,X
16.9,198,48,,24.2,,97.2,88.3,O
17.0,203,49,,24.1,,75.6,84.2,O
17.1,177,34,,19.2,,70.2,71.3,X
17.2,155,29,,18.7,,68.2,76.5,X
17.3,180,27,,15.0,,52.6,76.7,X
17.4,129,28,,21.7,,87.1,90.2,O
17.5,233,54,,23.2,,79.0,81.2,O
17.6,109,27,,24.8,,69.3,91.1,O
17.7,149,42,,28.2,,119.1,80.8,O
17.8,131,24,,18.3,,70.2,76.5,X
17.9,188,45,,23.9,,84.9,82.8,O
18.0,128,34,,26.6,,115.7,87.8,O
18.1,205,50,,24.4,,89.5,78.5,X
18.2,174,39,,22.4,,66.9,78.3,X
18.3,158,39,,24.7,,92.4,98.5,O
18.4,109,26,,23.9,,82.5,82.6,O
18.5,139,31,,22.3,,75.6,84.7,O
18.6,161,37,,23.0,,62.2,93.9,O
18.7,164,38,,23.2,,77.5,83.9,O
18.8,317,74,,23.3,,86.0,77.7,X
18.9,89,25,,28.1,,85.3,91.5,O
19.0,126,23,,18.3,,57.4,79.6,X
19.1,102,17,,16.7,,54.3,82.2,O
19.2,111,28,,25.2,,72.2,65.4,X
19.3,129,43,,33.3,,93.2,86.5,O
19.4,192,67,,34.9,,76.7,86.8,O
19.5,105,23,,21.9,,59.9,74.7,X
19.6,77,21,,27.3,,74.5,89.3,O
19.7,57,20,,35.1,,98.5,84.0,O
19.8,206,60,,29.1,,67.6,82.6,O
19.9,128,41,,32.0,,91.0,81.0,O
2.0,172,16,,9.3,,191.4,97.2,O
2.1,174,13,,7.5,,86.9,81.9,O
2.2,219,13,,5.9,,98.8,71.8,X
2.3,104,7,,6.7,,146.0,98.1,O
2.4,133,5,,3.8,,39.1,74.8,X
2.5,185,8,,4.3,,42.0,68.4,X
2.6,242,15,,6.2,,99.7,90.6,O
2.7,139,10,,7.2,,83.8,88.6,O
2.8,126,6,,4.8,,76.3,65.1,X
2.9,180,10,,5.6,,60.1,68.4,X
20.0,1254,206,,16.4,,75.0,78.9,X
20.1,96,29,,30.2,,79.2,80.5,O
20.2,111,31,,27.9,,78.2,97.9,O
20.3,90,28,,31.1,,87.1,86.4,O
20.4,96,30,,31.2,,88.1,79.2,X
20.5,93,27,,29.0,,76.6,83.8,O
20.6,73,28,,38.4,,105.3,97.3,O
20.7,183,32,,17.5,,51.4,83.9,O
20.8,79,33,,41.8,,95.6,91.3,O
20.9,80,20,,25.0,,62.1,81.6,O
21.0,57,19,,33.3,,112.8,99.1,O
21.1,56,8,,14.3,,37.2,67.1,X
21.2,62,20,,32.3,,97.3,89.4,O
21.3,48,14,,29.2,,69.4,80.2,O
21.4,76,23,,30.3,,66.3,91.6,O
21.5,55,29,,52.7,,123.8,102.1,O
21.6,45,12,,26.7,,74.5,90.4,O
21.7,176,71,,40.3,,81.2,79.7,X
21.8,105,37,,35.2,,84.3,88.7,O
21.9,53,21,,39.6,,101.1,96.6,O
22.0,94,26,,27.7,,73.1,95.8,O
22.1,41,21,,51.2,,80.7,77.5,X
22.3,42,9,,21.4,,38.0,87.6,O
22.4,48,21,,43.8,,79.2,78.4,X
22.5,69,21,,30.4,,76.6,87.3,O
22.6,41,14,,34.1,,77.1,81.7,O
22.7,39,17,,43.6,,107.9,86.3,O
22.8,33,13,,39.4,,69.6,96.8,O
23.0,44,20,,45.5,,84.9,91.7,O
23.1,45,17,,37.8,,97.9,86.3,O
23.6,69,29,,42.0,,82.2,93.6,O
23.7,32,18,,56.2,,115.1,100.6,O
24.2,37,11,,29.7,,73.9,84.5,O
24.7,34,14,,41.2,,68.4,78.3,X
25.0,218,22,,10.1,,97.9,89.3,O
25.1,97,29,,29.9,,71.8,76.9,X
3.0,161,5,,3.1,,36.6,59.6,X
3.1,129,9,,7.0,,114.7,73.5,X
3.2,157,9,,5.7,,46.7,63.8,X
3.3,187,11,,5.9,,102.7,77.9,X
3.4,123,7,,5.7,,48.7,56.7,X
3.5,149,13,,8.7,,147.9,68.0,X
3.6,213,9,,4.2,,56.8,75.0,X
3.7,168,9,,5.4,,94.6,72.9,X
3.8,191,11,,5.8,,95.5,74.5,X
3.9,104,7,,6.7,,78.3,81.0,O
4.0,144,11,,7.6,,106.8,111.7,O
4.1,157,10,,6.4,,58.6,54.6,X
4.2,280,20,,7.1,,135.2,83.8,O
4.3,173,6,,3.5,,69.0,56.6,X
4.4,169,9,,5.3,,68.5,55.7,X
4.5,164,8,,4.9,,50.6,55.2,X
4.6,161,13,,8.1,,70.8,76.3,X
4.7,161,8,,5.0,,81.7,79.3,X
4.8,139,6,,4.3,,48.9,52.5,X
4.9,214,13,,6.1,,41.1,89.2,O
5.0,201,12,,6.0,,89.4,90.6,O
5.1,161,11,,6.8,,74.7,72.8,X
5.2,145,11,,7.6,,87.0,78.0,X
5.3,176,10,,5.7,,58.4,51.0,X
5.4,178,6,,3.4,,60.2,103.6,O
5.5,139,4,,2.9,,20.0,58.1,X
5.6,136,10,,7.4,,74.3,56.2,X
5.7,153,7,,4.6,,72.0,68.3,X
5.8,159,10,,6.3,,84.9,80.3,O
5.9,140,10,,7.1,,73.3,75.9,X
6.0,1853,120,,6.5,,63.3,70.7,X
6.1,280,12,,4.3,,38.9,65.8,X
6.2,248,11,,4.4,,52.8,83.6,O
6.3,155,15,,9.7,,106.6,99.6,O
6.4,125,8,,6.4,,52.9,68.4,X
6.5,459,40,,8.7,,100.5,79.8,X
6.6,148,5,,3.4,,38.5,77.8,X
6.7,136,14,,10.3,,83.5,69.2,X
6.8,241,23,,9.5,,93.5,59.0,X
6.9,224,16,,7.1,,61.4,69.0,X
7.0,145,6,,4.1,,38.4,54.6,X
7.1,173,11,,6.4,,74.7,62.8,X
7.2,156,9,,5.8,,41.2,65.0,X
7.3,215,14,,6.5,,51.7,74.3,X
7.4,150,15,,10.0,,84.5,79.2,X
7.5,741,52,,7.0,,80.9,77.3,X
7.6,140,8,,5.7,,46.5,66.4,X
7.7,161,20,,12.4,,115.2,86.4,O
7.8,270,20,,7.4,,80.6,78.1,X
7.9,128,8,,6.2,,57.4,64.7,X
8.0,382,29,,7.6,,70.8,82.2,O
8.1,182,13,,7.1,,78.2,67.3,X
8.2,190,10,,5.3,,36.2,55.7,X
8.3,190,11,,5.8,,57.8,85.6,O
8.4,163,13,,8.0,,63.5,91.3,O
8.5,218,11,,5.0,,38.1,56.2,X
8.6,221,23,,10.4,,82.0,78.1,X
8.7,265,26,,9.8,,107.1,87.9,O
8.8,306,32,,10.5,,87.0,76.7,X
8.9,188,14,,7.4,,56.8,65.4,X
9.0,243,23,,9.5,,95.7,90.7,O
9.1,192,14,,7.3,,64.9,71.3,X
9.2,141,12,,8.5,,80.8,76.5,X
9.3,381,38,,10.0,,89.2,83.5,O
9.4,187,21,,11.2,,93.4,82.3,O
9.5,252,24,,9.5,,78.6,76.6,X
9.6,176,14,,8.0,,61.5,78.5,X
9.7,220,27,,12.3,,101.0,72.1,X
9.8,271,21,,7.7,,62.7,69.1,X
9.9,258,32,,12.4,,108.3,78.4,X
