bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.0|01,74,2,,2.7,,109.1,67.6,X
0.0|03,126,1,,0.8,,38.3,77.7,X
0.0|04,51,0,,0.0,,0.0,25.3,X
0.1|01,1561,19,,1.2,,72.5,86.8,O
0.1|03,2324,37,,1.6,,94.0,73.7,X
0.1|04,1150,21,,1.8,,97.1,74.1,X
0.1|05,367,6,,1.6,,28.9,51.9,X
0.1|06,51,1,,2.0,,4.3,39.0,X
0.1|07,357,3,,0.8,,57.6,100.0,O
0.2|01,5800,93,,1.6,,75.3,81.3,O
0.2|02,52,1,,1.9,,117.1,156.5,O
0.2|03,9505,163,,1.7,,74.9,77.4,X
0.2|04,4379,72,,1.6,,86.5,73.6,X
0.2|05,1545,20,,1.3,,71.7,69.4,X
0.2|06,211,2,,0.9,,44.3,82.9,O
0.2|07,1384,33,,2.4,,78.0,69.0,X
0.3|01,2207,66,,3.0,,93.1,87.6,O
0.3|03,3489,53,,1.5,,70.0,69.1,X
0.3|04,1573,31,,2.0,,64.5,73.5,X
0.3|05,594,11,,1.9,,67.4,65.5,X
0.3|06,57,1,,1.8,,50.3,92.1,O
0.3|07,524,10,,1.9,,34.5,61.6,X
0.4|01,6159,174,,2.8,,82.3,82.4,O
0.4|02,58,1,,1.7,,129.7,110.1,O
0.4|03,10397,292,,2.8,,78.9,75.8,X
0.4|04,4522,131,,2.9,,84.7,80.3,O
0.4|05,1702,44,,2.6,,69.7,83.5,O
0.4|06,218,5,,2.3,,61.7,80.8,O
0.4|07,1477,41,,2.8,,96.0,80.3,O
0.5|01,1309,42,,3.2,,72.5,69.3,X
0.5|03,2232,73,,3.3,,74.4,77.9,X
0.5|04,1025,28,,2.7,,72.4,86.6,O
0.5|05,344,9,,2.6,,64.1,81.3,O
0.5|06,30,1,,3.3,,28.4,108.6,O
0.5|07,317,9,,2.8,,61.2,65.2,X
0.6|01,3507,167,,4.8,,94.4,82.6,O
0.6|03,5776,228,,3.9,,76.3,80.1,O
0.6|04,2617,105,,4.0,,76.8,81.6,O
0.6|05,919,36,,3.9,,82.6,69.7,X
0.6|06,126,5,,4.0,,54.0,68.6,X
0.6|07,785,17,,2.2,,45.0,56.0,X
0.7|01,2252,119,,5.3,,84.7,81.2,O
0.7|03,3702,190,,5.1,,86.1,79.2,X
0.7|04,1596,79,,4.9,,73.6,77.1,X
0.7|05,558,20,,3.6,,55.8,70.1,X
0.7|06,71,3,,4.2,,46.1,70.5,X
0.7|07,552,27,,4.9,,95.6,86.4,O
0.8|01,2276,148,,6.5,,87.2,76.0,X
0.8|03,3773,221,,5.9,,77.3,76.4,X
0.8|04,1706,109,,6.4,,84.7,84.0,O
0.8|05,588,38,,6.5,,79.3,75.5,X
0.8|06,82,1,,1.2,,22.2,76.5,X
0.8|07,567,38,,6.7,,86.8,86.4,O
0.9|01,1945,140,,7.2,,88.1,78.5,X
0.9|03,3416,234,,6.9,,79.1,79.3,X
0.9|04,1496,85,,5.7,,55.6,70.1,X
0.9|05,540,33,,6.1,,69.7,74.9,X
0.9|06,77,4,,5.2,,51.3,67.0,X
0.9|07,509,38,,7.5,,95.6,89.7,O
1.0|01,952,86,,9.0,,87.9,87.1,O
1.0|03,1735,109,,6.3,,67.7,79.6,X
1.0|04,783,60,,7.7,,75.0,76.1,X
1.0|05,232,13,,5.6,,54.3,68.7,X
1.0|06,38,1,,2.6,,57.6,68.9,X
1.0|07,237,19,,8.0,,101.6,77.0,X
1.1|01,1590,141,,8.9,,80.5,79.1,X
1.1|03,2772,224,,8.1,,74.8,77.8,X
1.1|04,1214,92,,7.6,,73.0,81.9,O
1.1|05,446,39,,8.7,,77.4,78.4,X
1.1|06,55,3,,5.5,,32.9,77.8,X
1.1|07,442,41,,9.3,,87.9,87.0,O
1.2|01,1045,78,,7.5,,56.4,76.3,X
1.2|03,1835,180,,9.8,,83.6,73.5,X
1.2|04,767,71,,9.3,,76.1,81.8,O
1.2|05,265,26,,9.8,,84.0,68.1,X
1.2|06,52,4,,7.7,,58.9,63.0,X
1.2|07,249,20,,8.0,,67.6,73.5,X
1.3|01,1302,128,,9.8,,79.6,76.0,X
1.3|03,2037,175,,8.6,,77.8,75.6,X
1.3|04,933,86,,9.2,,76.7,78.8,X
1.3|05,365,34,,9.3,,56.6,73.1,X
1.3|07,286,23,,8.0,,52.5,68.4,X
1.4|01,1814,225,,12.4,,87.8,82.2,O
1.4|03,3115,350,,11.2,,78.1,74.8,X
1.4|04,1361,147,,10.8,,81.0,76.1,X
1.4|05,503,65,,12.9,,97.4,74.6,X
1.4|06,79,8,,10.1,,45.2,63.1,X
1.4|07,470,50,,10.6,,80.2,78.2,X
1.5|01,565,63,,11.2,,74.5,83.0,O
1.5|03,977,100,,10.2,,73.1,77.2,X
1.5|04,455,53,,11.6,,75.5,82.5,O
1.5|05,164,23,,14.0,,75.7,73.2,X
1.5|07,160,10,,6.2,,34.1,75.2,X
1.6|01,1952,260,,13.3,,74.6,77.4,X
1.6|03,3363,463,,13.8,,75.1,76.5,X
1.6|04,1465,208,,14.2,,76.6,79.4,X
1.6|05,501,75,,15.0,,82.3,78.7,X
1.6|06,55,9,,16.4,,93.8,87.2,O
1.6|07,537,82,,15.3,,81.9,82.9,O
1.7|01,466,53,,11.4,,62.8,71.4,X
1.7|03,831,106,,12.8,,63.4,76.5,X
1.7|04,356,48,,13.5,,74.8,80.3,O
1.7|05,139,20,,14.4,,71.3,90.6,O
1.7|07,109,14,,12.8,,64.2,66.7,X
1.8|01,524,84,,16.0,,92.1,84.4,O
1.8|03,839,132,,15.7,,82.0,81.6,O
1.8|04,399,55,,13.8,,67.8,74.9,X
1.8|05,129,16,,12.4,,62.7,81.9,O
1.8|07,144,12,,8.3,,38.3,64.6,X
1.9|01,817,137,,16.8,,81.3,85.9,O
1.9|03,1429,247,,17.3,,91.6,81.8,O
1.9|04,623,119,,19.1,,82.4,90.6,O
1.9|05,224,29,,12.9,,66.5,86.2,O
1.9|06,33,5,,15.2,,86.0,65.8,X
1.9|07,184,21,,11.4,,55.1,73.2,X
2.0|01,199,30,,15.1,,52.8,60.2,X
2.0|03,350,69,,19.7,,94.2,91.4,O
2.0|04,163,25,,15.3,,71.3,90.5,O
2.0|05,55,14,,25.5,,136.0,112.0,O
2.0|07,53,7,,13.2,,41.1,72.0,X
2.1|01,1091,216,,19.8,,81.1,85.3,O
2.1|03,1789,328,,18.3,,78.4,79.5,X
2.1|04,829,155,,18.7,,77.7,76.8,X
2.1|05,299,62,,20.7,,94.0,92.3,O
2.1|07,276,54,,19.6,,90.3,81.1,O
2.2|01,185,40,,21.6,,92.6,82.5,O
2.2|03,283,52,,18.4,,73.4,73.1,X
2.2|04,122,19,,15.6,,68.0,74.9,X
2.2|05,42,6,,14.3,,54.0,70.8,X
2.2|07,47,12,,25.5,,130.4,103.6,O
2.3|01,634,143,,22.6,,84.6,87.1,O
2.3|03,1076,220,,20.4,,78.9,80.6,O
2.3|04,485,93,,19.2,,76.4,78.1,X
2.3|05,156,38,,24.4,,97.0,83.5,O
2.3|07,167,39,,23.4,,82.2,71.4,X
2.4|01,599,131,,21.9,,75.7,79.3,X
2.4|03,1017,181,,17.8,,67.0,77.6,X
2.4|04,443,100,,22.6,,87.7,88.4,O
2.4|05,155,29,,18.7,,58.8,83.8,O
2.4|07,159,28,,17.6,,67.7,78.4,X
2.5|01,218,58,,26.6,,110.0,99.7,O
2.5|03,382,81,,21.2,,75.3,81.5,O
2.5|04,173,43,,24.9,,72.0,83.0,O
2.5|05,62,13,,21.0,,81.7,69.4,X
2.5|07,59,11,,18.6,,66.0,82.9,O
2.6|01,976,281,,28.8,,85.1,87.6,O
2.6|03,1624,408,,25.1,,75.0,80.5,O
2.6|04,673,179,,26.6,,77.0,84.6,O
2.6|05,250,60,,24.0,,75.2,79.2,X
2.6|06,34,7,,20.6,,68.9,61.6,X
2.6|07,259,66,,25.5,,70.3,77.5,X
2.7|01,211,50,,23.7,,89.4,82.9,O
2.7|03,349,83,,23.8,,78.7,80.5,O
2.7|04,157,31,,19.7,,64.4,77.3,X
2.7|05,62,17,,27.4,,80.7,88.2,O
2.7|07,48,13,,27.1,,93.3,81.0,O
2.8|01,142,39,,27.5,,87.7,92.9,O
2.8|03,253,64,,25.3,,74.3,81.4,O
2.8|04,113,32,,28.3,,80.2,80.0,O
2.8|05,47,14,,29.8,,101.7,101.8,O
2.8|07,35,8,,22.9,,64.5,68.9,X
2.9|01,336,100,,29.8,,87.4,87.7,O
2.9|03,571,155,,27.1,,72.3,77.5,X
2.9|04,238,62,,26.1,,70.8,86.5,O
2.9|05,74,11,,14.9,,32.7,60.9,X
2.9|07,85,26,,30.6,,81.1,71.9,X
3.0|01,138,49,,35.5,,94.8,85.3,O
3.0|03,243,79,,32.5,,77.0,78.8,X
3.0|04,110,25,,22.7,,55.5,77.1,X
3.0|05,42,9,,21.4,,61.6,82.1,O
3.0|07,32,10,,31.2,,87.2,92.2,O
3.1|01,1010,375,,37.1,,86.2,84.3,O
3.1|03,1621,592,,36.5,,83.6,84.6,O
3.1|04,642,212,,33.0,,79.5,84.3,O
3.1|05,229,69,,30.1,,70.0,80.7,O
3.1|06,36,4,,11.1,,21.2,72.7,X
3.1|07,238,82,,34.5,,81.7,82.6,O
3.2|01,208,81,,38.9,,71.6,90.8,O
3.2|03,425,172,,40.5,,78.1,84.5,O
3.2|04,197,71,,36.0,,78.7,83.7,O
3.2|05,53,19,,35.8,,88.3,100.7,O
3.2|07,61,19,,31.1,,59.4,94.5,O
3.3|01,145,64,,44.1,,82.8,81.4,O
3.3|03,219,103,,47.0,,85.3,90.5,O
3.3|04,100,48,,48.0,,88.0,86.1,O
3.3|05,33,11,,33.3,,63.7,84.9,O
3.3|07,46,18,,39.1,,69.8,79.7,X
3.4|01,261,127,,48.7,,82.9,91.5,O
3.4|03,463,190,,41.0,,75.7,89.9,O
3.4|04,197,90,,45.7,,83.7,86.3,O
3.4|05,75,36,,48.0,,80.3,85.9,O
3.4|07,72,34,,47.2,,82.6,82.7,O
3.5|01,227,106,,46.7,,80.8,82.1,O
3.5|03,437,198,,45.3,,72.9,88.7,O
3.5|04,177,83,,46.9,,77.3,89.3,O
3.5|05,46,21,,45.7,,77.4,89.8,O
3.5|07,59,26,,44.1,,74.9,93.1,O
3.6|03,51,26,,51.0,,72.8,93.2,O
3.8|01,54,28,,51.9,,69.3,95.6,O
3.8|03,79,53,,67.1,,93.1,101.6,O
3.8|04,33,21,,63.6,,90.2,96.4,O
