bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10|1,10877,2821,,25.9,,77.9,83.8,O
-10|2,11246,1960,,17.4,,82.7,83.6,O
-10|3,11251,1426,,12.7,,77.7,80.7,O
-10|4,11084,1099,,9.9,,79.5,81.1,O
-10|5,10873,850,,7.8,,78.3,77.4,X
-10|6,10533,690,,6.6,,78.6,75.5,X
-20|1,546,118,,21.6,,74.0,77.7,X
-20|2,542,86,,15.9,,80.2,89.7,O
-20|3,638,92,,14.4,,89.9,77.9,X
-20|4,657,51,,7.8,,55.0,70.4,X
-20|5,767,63,,8.2,,80.5,88.8,O
-20|6,753,46,,6.1,,65.5,72.6,X
-30|6,33,1,,3.0,,5.9,42.3,X
0|1,16221,4210,,26.0,,76.6,82.6,O
0|2,16017,2675,,16.7,,81.3,82.4,O
0|3,15771,1997,,12.7,,77.8,80.6,O
0|4,15599,1471,,9.4,,74.2,74.7,X
0|5,14872,1166,,7.8,,74.0,78.2,X
0|6,13887,941,,6.8,,78.5,80.4,O
10|1,1958,512,,26.1,,85.1,83.7,O
10|2,1821,313,,17.2,,75.2,84.5,O
10|3,1835,233,,12.7,,80.1,79.0,X
10|4,1877,218,,11.6,,83.9,88.1,O
10|5,1966,149,,7.6,,65.7,81.8,O
10|6,1902,149,,7.8,,73.4,72.0,X
20|1,179,53,,29.6,,95.7,90.1,O
20|2,137,19,,13.9,,69.0,83.4,O
20|3,128,12,,9.4,,51.1,78.5,X
20|4,151,27,,17.9,,146.0,83.8,O
20|5,150,16,,10.7,,85.3,93.4,O
20|6,162,15,,9.3,,49.1,100.3,O
