bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
A1,1993,108,,5.4,,86.9,82.7,O
A2,1916,87,,4.5,,73.9,76.9,X
A3,1861,68,,3.7,,71.3,78.3,X
A4,1724,69,,4.0,,73.1,79.2,X
B1,789,14,,1.8,,87.0,73.7,X
B2,585,8,,1.4,,54.7,62.9,X
