bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2,4463,465,,10.4,,82.1,80.2,O
3,12429,1261,,10.1,,78.0,80.9,O
4,5547,530,,9.6,,73.5,77.5,X
5,3323,220,,6.6,,71.5,75.3,X
6,1448,78,,5.4,,78.4,73.2,X
7,502,17,,3.4,,57.1,90.1,O
8,166,5,,3.0,,53.1,53.1,X
9,34,1,,2.9,,49.3,86.0,O
