bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
A,2077,178,,8.6,,86.5,85.4,O
B,1701,126,,7.4,,80.9,78.0,X
C,927,51,,5.5,,86.6,93.1,O
D,196,3,,1.5,,29.2,78.6,X
S,2001,285,,14.2,,72.8,80.0,O
