bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1000|1,844,71,,8.4,,69.5,77.0,X
1000|2,823,87,,10.6,,84.1,75.1,X
1000|3,816,71,,8.7,,61.6,68.9,X
1000|4,808,70,,8.7,,73.5,67.2,X
1000|5,771,56,,7.3,,45.1,77.3,X
1000|6,733,63,,8.6,,51.0,71.3,X
1000|7,705,78,,11.1,,92.0,80.2,O
1000|8,687,70,,10.2,,67.5,61.3,X
1150|1,332,20,,6.0,,44.8,76.8,X
1150|2,324,29,,9.0,,68.0,74.2,X
1150|3,319,33,,10.3,,62.1,66.4,X
1150|4,313,22,,7.0,,50.1,87.5,O
1150|5,300,35,,11.7,,68.2,87.4,O
1150|6,303,20,,6.6,,39.3,70.5,X
1150|7,291,24,,8.2,,61.0,89.2,O
1150|8,286,31,,10.8,,93.3,76.0,X
1200|1,6008,537,,8.9,,81.2,78.3,X
1200|2,5892,580,,9.8,,79.5,77.7,X
1200|3,5772,581,,10.1,,77.3,79.6,X
1200|4,5692,599,,10.5,,81.1,85.4,O
1200|5,5533,511,,9.2,,73.5,78.6,X
1200|6,5356,490,,9.1,,83.9,78.6,X
1200|7,5079,438,,8.6,,70.9,77.1,X
1200|8,4692,393,,8.4,,71.0,80.6,O
1300|1,226,17,,7.5,,76.5,74.3,X
1300|2,224,31,,13.8,,76.8,76.6,X
1300|3,223,22,,9.9,,53.9,99.7,O
1300|4,216,19,,8.8,,50.6,67.6,X
1300|5,205,17,,8.3,,67.2,81.2,O
1300|6,202,24,,11.9,,120.1,106.9,O
1300|7,192,20,,10.4,,74.6,82.3,O
1300|8,188,22,,11.7,,94.2,54.9,X
1400|1,4156,346,,8.3,,67.3,76.8,X
1400|2,4095,450,,11.0,,83.9,83.3,O
1400|3,4035,438,,10.9,,88.2,81.0,O
1400|4,3965,415,,10.5,,81.3,80.4,O
1400|5,3849,431,,11.2,,81.9,83.1,O
1400|6,3693,355,,9.6,,72.6,74.2,X
1400|7,3464,343,,9.9,,80.1,81.9,O
1400|8,3273,258,,7.9,,63.3,73.9,X
1500|1,185,17,,9.2,,81.2,71.9,X
1500|2,182,17,,9.3,,63.2,88.4,O
1500|3,179,19,,10.6,,38.2,96.2,O
