bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1,3388,1001,,29.5,,82.0,78.3,X
1.0|2,2948,550,,18.7,,81.4,78.3,X
1.0|3,2782,411,,14.8,,74.2,76.1,X
1.0|4,2721,330,,12.1,,78.1,77.0,X
1.0|5,2570,218,,8.5,,75.6,71.2,X
1.0|6,2426,196,,8.1,,71.8,73.9,X
10.0|1,712,153,,21.5,,101.2,83.5,O
10.0|2,923,122,,13.2,,94.1,81.9,O
10.0|3,1013,93,,9.2,,61.3,78.6,X
10.0|4,1178,71,,6.0,,60.3,77.4,X
10.0|5,1250,76,,6.1,,100.7,84.2,O
10.0|6,1281,57,,4.4,,70.6,81.2,O
11.0|1,619,117,,18.9,,63.2,83.5,O
11.0|2,722,89,,12.3,,81.0,84.4,O
11.0|3,842,90,,10.7,,83.8,77.2,X
11.0|4,893,71,,8.0,,89.4,80.7,O
11.0|5,1006,68,,6.8,,84.6,75.0,X
11.0|6,1030,55,,5.3,,87.7,77.0,X
12.0|1,485,82,,16.9,,67.8,81.8,O
12.0|2,574,65,,11.3,,71.6,72.8,X
12.0|3,694,57,,8.2,,84.1,87.8,O
12.0|4,743,39,,5.2,,61.2,80.9,O
12.0|5,848,42,,5.0,,43.6,62.9,X
12.0|6,839,52,,6.2,,91.7,98.1,O
13.0|1,351,72,,20.5,,94.5,91.3,O
13.0|2,448,53,,11.8,,75.1,77.7,X
13.0|3,556,51,,9.2,,77.5,67.2,X
13.0|4,574,33,,5.7,,107.7,79.7,X
13.0|5,650,41,,6.3,,83.6,98.1,O
13.0|6,662,36,,5.4,,97.1,75.1,X
14.0|1,266,47,,17.7,,52.9,81.4,O
14.0|2,388,55,,14.2,,91.9,84.1,O
14.0|3,413,42,,10.2,,96.1,72.3,X
14.0|4,455,28,,6.2,,70.7,78.7,X
14.0|5,498,25,,5.0,,37.6,73.4,X
14.0|6,547,31,,5.7,,92.7,77.0,X
15.0|1,217,42,,19.4,,76.2,91.4,O
15.0|2,228,37,,16.2,,113.7,98.2,O
15.0|3,277,22,,7.9,,52.2,85.7,O
15.0|4,343,26,,7.6,,79.8,71.9,X
15.0|5,341,21,,6.2,,83.1,74.1,X
15.0|6,421,21,,5.0,,67.5,67.2,X
