bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|6,65,1,,1.5,,44.9,103.0,O
1|1,14493,4690,,32.4,,77.2,83.3,O
1|2,1240,291,,23.5,,77.4,84.3,O
1|3,126,27,,21.4,,82.3,79.7,X
2|1,1248,301,,24.1,,86.6,78.9,X
2|2,12546,2315,,18.5,,77.5,81.9,O
2|3,1737,271,,15.6,,82.7,77.8,X
2|4,282,35,,12.4,,72.2,70.6,X
2|5,49,4,,8.2,,44.2,77.1,X
3|1,121,20,,16.5,,68.7,88.3,O
3|2,1708,258,,15.1,,78.0,79.0,X
3|3,11572,1497,,12.9,,75.9,78.6,X
3|4,2080,210,,10.1,,65.5,76.9,X
3|5,325,31,,9.5,,71.7,75.7,X
3|6,60,6,,10.0,,87.6,102.1,O
4|2,304,39,,12.8,,79.8,75.6,X
4|3,1994,247,,12.4,,87.3,78.8,X
4|4,10911,1018,,9.3,,76.8,76.4,X
4|5,2075,210,,10.1,,86.5,74.6,X
4|6,392,21,,5.4,,31.9,69.0,X
5|2,72,7,,9.7,,57.4,44.8,X
5|3,354,26,,7.3,,66.6,73.4,X
5|4,2081,177,,8.5,,83.0,77.4,X
5|5,10281,750,,7.3,,74.7,78.6,X
5|6,2193,134,,6.1,,64.9,70.1,X
6|3,69,8,,11.6,,155.4,80.7,O
6|4,404,29,,7.2,,97.6,110.2,O
6|5,2379,128,,5.4,,69.8,78.9,X
6|6,9312,532,,5.7,,80.2,76.5,X
7|4,92,6,,6.5,,57.9,72.5,X
7|5,575,26,,4.5,,66.8,62.7,X
7|6,2644,124,,4.7,,88.8,83.6,O
8|5,113,4,,3.5,,77.7,72.5,X
8|6,733,36,,4.9,,95.7,84.0,O
9|6,192,8,,4.2,,110.0,69.1,X
