bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,3013,822,,27.3,,83.5,85.2,O
0|2,3062,582,,19.0,,92.9,82.0,O
0|3,3110,429,,13.8,,79.2,79.2,X
0|4,3122,301,,9.6,,77.7,81.3,O
0|5,3085,222,,7.2,,71.8,74.5,X
0|6,3004,183,,6.1,,89.6,77.9,X
1|1,4497,1271,,28.3,,82.6,81.0,O
1|2,4279,856,,20.0,,79.6,79.1,X
1|3,4073,628,,15.4,,79.1,76.7,X
1|4,3832,418,,10.9,,74.5,74.1,X
1|5,3692,350,,9.5,,70.7,78.7,X
1|6,3302,283,,8.6,,73.4,74.7,X
2|1,10627,2685,,25.3,,77.7,81.4,O
2|2,10241,2048,,20.0,,80.4,82.4,O
2|3,9748,1461,,15.0,,81.6,82.1,O
2|4,9240,1100,,11.9,,81.9,79.6,X
2|5,8757,791,,9.0,,77.3,77.6,X
2|6,8215,623,,7.6,,75.7,79.8,X
3|1,10210,2346,,23.0,,79.2,81.7,O
3|2,10290,1912,,18.6,,82.6,83.1,O
3|3,10262,1367,,13.3,,72.8,79.1,X
3|4,10499,1067,,10.2,,76.6,78.8,X
3|5,10350,753,,7.3,,73.8,80.6,O
3|6,10066,667,,6.6,,76.7,81.1,O
4|1,4463,915,,20.5,,79.1,81.1,O
4|2,4862,767,,15.8,,80.6,82.7,O
4|3,5479,686,,12.5,,77.7,79.5,X
4|4,5811,488,,8.4,,82.0,80.1,O
4|5,6109,392,,6.4,,70.2,73.7,X
4|6,6377,338,,5.3,,67.7,73.3,X
