bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,63,4,,6.3,,58.4,78.4,X
01|2,71,8,,11.3,,311.6,108.4,O
01|3,78,8,,10.3,,42.8,51.9,X
01|4,98,8,,8.2,,37.3,60.9,X
01|5,91,3,,3.3,,9.8,59.3,X
01|6,99,7,,7.1,,48.8,81.7,O
01|7,94,5,,5.3,,38.5,123.5,O
01|8,88,8,,9.1,,210.6,103.5,O
02|1,1000,72,,7.2,,86.3,71.6,X
02|2,1128,85,,7.5,,64.3,67.5,X
02|3,1195,78,,6.5,,82.1,73.2,X
02|4,1222,93,,7.6,,65.4,74.3,X
02|5,1269,100,,7.9,,67.3,72.4,X
02|6,1306,110,,8.4,,91.2,80.1,O
02|7,1363,109,,8.0,,79.0,77.0,X
02|8,1357,103,,7.6,,51.1,72.8,X
03|1,1243,84,,6.8,,63.3,69.5,X
03|2,1387,113,,8.1,,93.5,79.6,X
03|3,1507,104,,6.9,,64.1,64.6,X
03|4,1484,123,,8.3,,67.0,71.3,X
03|5,1663,139,,8.4,,93.6,79.4,X
03|6,1605,160,,10.0,,94.4,81.3,O
03|7,1697,145,,8.5,,80.5,78.7,X
03|8,1625,138,,8.5,,62.7,75.1,X
04|1,117,11,,9.4,,75.7,103.5,O
04|2,144,9,,6.2,,103.7,53.2,X
04|3,143,10,,7.0,,19.8,62.6,X
04|4,185,16,,8.6,,29.2,59.3,X
04|5,159,16,,10.1,,102.5,78.1,X
04|6,181,11,,6.1,,45.1,78.6,X
04|7,181,23,,12.7,,97.9,83.8,O
04|8,177,19,,10.7,,149.0,98.5,O
06|1,169,13,,7.7,,71.7,80.3,O
06|2,191,17,,8.9,,86.6,102.1,O
06|3,206,22,,10.7,,68.2,88.0,O
06|4,203,18,,8.9,,127.9,105.5,O
06|5,208,20,,9.6,,72.8,80.8,O
06|6,221,27,,12.2,,92.0,100.1,O
06|7,235,19,,8.1,,48.9,69.3,X
06|8,204,23,,11.3,,107.6,81.3,O
07|1,130,12,,9.2,,110.4,92.6,O
07|2,143,14,,9.8,,204.3,92.2,O
07|3,161,18,,11.2,,84.3,95.7,O
07|4,182,17,,9.3,,98.5,52.9,X
