bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
A1,881,44,,5.0,,69.5,75.7,X
A2,877,43,,4.9,,104.5,76.1,X
A3,796,34,,4.3,,67.1,90.3,O
A4,728,29,,4.0,,73.0,74.6,X
B1,461,6,,1.3,,46.8,61.2,X
B2,306,3,,1.0,,65.5,65.0,X
