bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1000|1,622,186,,29.9,,73.2,85.2,O
1000|2,621,96,,15.5,,71.5,83.0,O
1000|3,623,84,,13.5,,85.6,85.0,O
1000|4,615,50,,8.1,,67.6,69.7,X
1000|5,613,47,,7.7,,73.1,72.2,X
1000|6,592,42,,7.1,,86.4,72.2,X
1000|7,556,22,,4.0,,45.3,65.2,X
1150|1,342,87,,25.4,,70.2,80.3,O
1150|2,343,74,,21.6,,95.9,85.1,O
1150|3,342,50,,14.6,,88.0,86.1,O
1150|4,341,28,,8.2,,71.1,71.9,X
1150|5,342,19,,5.6,,56.3,70.8,X
1150|6,337,24,,7.1,,75.2,78.2,X
1150|7,325,12,,3.7,,48.8,91.8,O
1200|1,3253,982,,30.2,,79.7,83.9,O
1200|2,3250,577,,17.8,,79.9,84.7,O
1200|3,3249,417,,12.8,,78.5,77.4,X
1200|4,3236,289,,8.9,,77.3,78.6,X
1200|5,3178,219,,6.9,,72.1,82.3,O
1200|6,3117,155,,5.0,,75.3,69.4,X
1200|7,2927,146,,5.0,,74.3,74.3,X
1300|1,242,81,,33.5,,92.2,92.8,O
1300|2,243,39,,16.0,,97.6,81.2,O
1300|3,242,24,,9.9,,58.3,78.1,X
1300|4,243,22,,9.1,,91.6,80.2,O
1300|5,239,17,,7.1,,109.8,96.6,O
1300|6,232,16,,6.9,,75.4,75.3,X
1300|7,221,11,,5.0,,77.3,88.3,O
1400|1,2659,787,,29.6,,81.4,83.9,O
1400|2,2654,458,,17.3,,75.9,79.2,X
1400|3,2651,327,,12.3,,79.2,80.0,O
1400|4,2644,243,,9.2,,74.0,80.9,O
1400|5,2620,203,,7.7,,78.4,83.0,O
1400|6,2543,161,,6.3,,73.0,73.3,X
1400|7,2416,102,,4.2,,62.1,72.2,X
1600|1,1029,316,,30.7,,74.7,84.1,O
1600|2,1027,173,,16.8,,65.9,80.4,O
1600|3,1026,130,,12.7,,80.8,81.0,O
1600|4,1017,83,,8.2,,55.7,68.7,X
1600|5,1010,76,,7.5,,91.4,81.7,O
1600|6,973,70,,7.2,,90.9,70.6,X
1600|7,891,46,,5.2,,85.3,75.2,X
1700|1,1919,548,,28.6,,82.1,84.0,O
1700|2,1917,327,,17.1,,70.9,77.9,X
1700|3,1915,223,,11.6,,65.2,73.2,X
1700|4,1910,172,,9.0,,71.6,84.3,O
1700|5,1906,145,,7.6,,85.3,78.0,X
1700|6,1863,127,,6.8,,95.6,88.0,O
1700|7,1792,101,,5.6,,79.9,85.5,O
1800|1,4681,1471,,31.4,,79.6,85.6,O
1800|2,4678,800,,17.1,,75.0,82.5,O
1800|3,4673,588,,12.6,,78.4,80.1,O
1800|4,4667,424,,9.1,,73.1,80.2,O
1800|5,4576,326,,7.1,,81.8,75.9,X
1800|6,4401,264,,6.0,,79.4,78.6,X
1800|7,4139,195,,4.7,,85.2,81.3,O
1900|1,402,120,,29.9,,72.3,81.9,O
1900|2,403,68,,16.9,,76.0,79.9,X
1900|3,398,50,,12.6,,75.2,84.0,O
1900|4,402,40,,10.0,,97.9,97.6,O
1900|5,394,31,,7.9,,70.5,76.7,X
1900|6,375,15,,4.0,,35.9,91.7,O
1900|7,357,22,,6.2,,135.8,98.0,O
2000|1,181,59,,32.6,,87.7,83.7,O
2000|2,182,32,,17.6,,82.8,82.8,O
2000|3,182,17,,9.3,,55.0,64.9,X
2000|4,182,15,,8.2,,55.2,80.4,O
2000|5,176,13,,7.4,,78.1,74.4,X
2000|6,167,8,,4.8,,115.8,110.0,O
2000|7,153,7,,4.6,,103.9,79.0,X
2100|1,348,113,,32.5,,97.9,93.3,O
2100|2,350,67,,19.1,,92.6,90.6,O
2100|3,349,28,,8.0,,44.1,65.8,X
2100|4,345,28,,8.1,,60.4,77.1,X
2100|5,346,25,,7.2,,77.9,69.2,X
2100|6,336,24,,7.1,,80.0,91.3,O
2100|7,326,14,,4.3,,52.3,69.6,X
2400|1,171,42,,24.6,,73.4,67.9,X
2400|2,166,33,,19.9,,96.3,80.8,O
2400|3,168,23,,13.7,,72.3,74.7,X
2400|4,171,15,,8.8,,85.4,85.6,O
2400|5,168,16,,9.5,,99.7,97.2,O
2400|6,167,7,,4.2,,86.1,99.7,O
2400|7,158,7,,4.4,,64.6,74.4,X
