bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|121,80,5,,6.2,,40.0,45.7,X
10|122,188,13,,6.9,,99.2,78.0,X
10|132,162,11,,6.8,,87.7,92.5,O
10|133,146,12,,8.2,,105.6,76.4,X
10|21,171,12,,7.0,,92.5,124.4,O
10|22,114,9,,7.9,,135.8,112.7,O
10|221,104,12,,11.5,,191.7,84.8,O
10|222,201,8,,4.0,,29.8,88.5,O
10|232,221,13,,5.9,,37.2,101.5,O
10|233,221,21,,9.5,,121.4,107.3,O
10|32,251,16,,6.4,,73.0,58.3,X
10|322,37,2,,5.4,,198.0,59.2,X
10|323,52,2,,3.8,,32.8,95.4,O
10|33,95,5,,5.3,,61.0,89.9,O
11|121,87,4,,4.6,,29.9,61.4,X
11|122,147,8,,5.4,,42.9,93.4,O
11|132,142,9,,6.3,,130.3,83.4,O
11|133,135,5,,3.7,,69.4,64.4,X
11|21,178,15,,8.4,,142.3,89.4,O
11|22,115,8,,7.0,,194.3,120.8,O
11|221,87,7,,8.0,,39.8,81.3,O
11|222,201,9,,4.5,,67.2,95.7,O
11|232,165,11,,6.7,,55.4,72.3,X
11|233,213,16,,7.5,,77.8,69.4,X
11|32,263,17,,6.5,,63.2,68.8,X
11|323,48,4,,8.3,,130.8,104.3,O
11|33,82,7,,8.5,,65.2,51.9,X
12|121,72,7,,9.7,,174.5,118.2,O
12|122,151,10,,6.6,,63.3,60.9,X
12|132,138,10,,7.2,,103.7,97.8,O
12|133,103,6,,5.8,,83.1,47.1,X
12|21,135,7,,5.2,,41.3,60.6,X
12|22,91,6,,6.6,,32.9,56.1,X
12|221,78,10,,12.8,,92.9,70.9,X
12|222,163,9,,5.5,,56.0,68.3,X
12|232,181,10,,5.5,,70.6,78.2,X
12|233,192,14,,7.3,,72.8,50.4,X
12|32,221,13,,5.9,,47.6,72.9,X
12|322,54,8,,14.8,,404.9,113.2,O
12|323,39,2,,5.1,,13.1,56.6,X
12|33,62,6,,9.7,,122.8,49.9,X
13|121,54,2,,3.7,,7.4,43.9,X
13|122,128,5,,3.9,,104.9,66.5,X
13|132,106,5,,4.7,,229.3,100.0,O
13|133,104,7,,6.7,,37.4,53.5,X
13|21,133,14,,10.5,,70.8,67.6,X
13|22,95,7,,7.4,,94.5,55.4,X
13|221,44,2,,4.5,,30.3,64.2,X
13|222,173,11,,6.4,,37.4,66.3,X
13|232,134,7,,5.2,,68.0,71.6,X
13|233,181,5,,2.8,,41.7,76.1,X
13|32,195,12,,6.2,,55.1,72.6,X
13|323,35,2,,5.7,,120.0,109.7,O
13|33,75,7,,9.3,,269.2,79.0,X
14|121,48,2,,4.2,,38.5,35.2,X
14|122,91,5,,5.5,,68.0,100.2,O
14|132,100,8,,8.0,,94.5,84.8,O
14|133,97,8,,8.2,,131.2,160.0,O
14|21,105,6,,5.7,,113.9,75.2,X
14|22,66,4,,6.1,,55.4,192.7,O
14|221,74,1,,1.4,,1.9,106.8,O
14|222,125,5,,4.0,,42.4,44.3,X
14|232,96,8,,8.3,,167.9,54.9,X
14|233,166,6,,3.6,,43.7,35.5,X
14|32,185,18,,9.7,,134.0,84.2,O
14|33,55,1,,1.8,,3.5,52.3,X
15|121,37,4,,10.8,,251.7,108.9,O
15|122,65,1,,1.5,,23.0,86.0,O
15|132,98,3,,3.1,,31.3,52.2,X
15|133,73,1,,1.4,,6.7,92.7,O
15|21,92,4,,4.3,,24.7,53.7,X
15|22,57,1,,1.8,,13.2,73.3,X
15|221,33,2,,6.1,,25.9,141.2,O
15|222,82,6,,7.3,,39.4,95.1,O
15|232,83,5,,6.0,,54.6,61.1,X
15|233,113,5,,4.4,,59.2,80.1,O
15|32,156,3,,1.9,,56.5,65.4,X
15|33,43,0,,0.0,,0.0,22.5,X
16|122,50,2,,4.0,,216.4,138.3,O
16|132,57,2,,3.5,,176.0,181.3,O
16|133,57,3,,5.3,,46.2,36.0,X
16|21,65,4,,6.2,,42.2,71.3,X
16|22,53,3,,5.7,,127.9,109.5,O
16|222,72,5,,6.9,,69.7,32.4,X
16|232,67,3,,4.5,,40.5,74.7,X
16|233,80,3,,3.8,,27.4,92.3,O
16|32,119,4,,3.4,,27.9,99.1,O
16|33,40,0,,0.0,,0.0,19.1,X
17|32,43,2,,4.7,,12.0,28.7,X
1|11,34,6,,17.6,,100.3,89.6,O
1|111,46,5,,10.9,,41.2,91.1,O
1|121,109,8,,7.3,,78.2,69.9,X
1|122,244,31,,12.7,,68.7,84.5,O
1|132,174,25,,14.4,,91.8,76.2,X
1|133,172,23,,13.4,,116.7,103.0,O
1|21,276,32,,11.6,,67.0,76.6,X
1|211,55,8,,14.5,,27.9,52.4,X
1|22,145,21,,14.5,,78.0,68.9,X
1|221,117,12,,10.3,,87.2,92.4,O
1|222,351,48,,13.7,,93.6,80.5,O
1|232,238,29,,12.2,,83.6,83.3,O
1|233,294,51,,17.3,,105.2,88.3,O
1|32,378,42,,11.1,,56.6,70.8,X
1|321,35,4,,11.4,,50.6,55.8,X
1|322,69,9,,13.0,,60.0,77.7,X
1|323,50,4,,8.0,,55.8,39.1,X
1|33,65,11,,16.9,,119.7,92.9,O
1|332,36,4,,11.1,,37.4,56.4,X
2|11,34,3,,8.8,,45.6,43.0,X
2|111,39,4,,10.3,,72.6,81.8,O
2|121,117,13,,11.1,,108.8,92.2,O
2|122,213,19,,8.9,,61.2,65.2,X
2|132,166,19,,11.4,,145.2,96.8,O
